Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_79_1046,VSS,Metal1,593.2200,328.9310,0.000057
FILLER_79_982,VSS,Metal1,573.8445,328.6420,0.000057
FILLER_79_979,VSS,Metal1,555.2400,329.2800,0.000057
FILLER_79_975,VSS,Metal1,553.4600,328.9310,0.000057
FILLER_79_967,VSS,Metal1,549.9730,328.8180,0.000057
FILLER_79_954,VSS,Metal1,541.2400,329.2800,0.000061
FILLER_79_952,VSS,Metal1,540.4000,329.2800,0.000061
FILLER_79_936,VSS,Metal1,534.7520,328.7320,0.000061
FILLER_79_928,VSS,Metal1,526.9600,329.2800,0.000061
FILLER_79_912,VSS,Metal1,521.3120,328.7320,0.000062
FILLER_79_897,VSS,Metal1,509.3200,329.2800,0.000067
FILLER_79_895,VSS,Metal1,508.4800,329.2800,0.000067
FILLER_79_846,VSS,Metal1,481.0400,329.2800,0.000070
FILLER_79_842,VSS,Metal1,478.9800,328.9310,0.000070
FILLER_79_836,VSS,Metal1,475.6200,328.9310,0.000070
FILLER_79_820,VSS,Metal1,466.2000,329.2800,0.000070
FILLER_79_804,VSS,Metal1,460.8320,328.7320,0.000070
FILLER_79_784,VSS,Metal1,446.3200,329.2800,0.000074
FILLER_79_780,VSS,Metal1,444.2600,328.9310,0.000074
FILLER_79_772,VSS,Metal1,440.7730,328.8180,0.000082
FILLER_79_769,VSS,Metal1,437.6400,329.2800,0.000082
FILLER_79_745,VSS,Metal1,425.6530,328.8180,0.000083
FILLER_79_729,VSS,Metal1,415.2400,329.2800,0.000084
FILLER_79_721,VSS,Metal1,412.2130,328.8180,0.000086
FILLER_79_706,VSS,Metal1,402.3600,329.2800,0.000088
FILLER_79_702,VSS,Metal1,400.5800,328.9310,0.000088
FILLER_79_699,VSS,Metal1,398.4400,329.2800,0.000088
FILLER_79_638,VSS,Metal1,364.2800,329.2800,0.000088
FILLER_79_636,VSS,Metal1,363.4400,329.2800,0.000088
FILLER_79_632,VSS,Metal1,361.3800,328.9310,0.000088
FILLER_79_614,VSS,Metal1,351.1200,329.2800,0.000089
FILLER_79_606,VSS,Metal1,346.6400,329.2800,0.000089
FILLER_79_574,VSS,Metal1,328.4400,329.2800,0.000090
FILLER_79_572,VSS,Metal1,327.6000,329.2800,0.000090
FILLER_79_558,VSS,Metal1,319.7600,329.2800,0.000090
FILLER_79_541,VSS,Metal1,311.4130,328.8180,0.000090
FILLER_79_531,VSS,Metal1,304.3600,329.2800,0.000088
FILLER_79_521,VSS,Metal1,298.7600,329.2800,0.000086
FILLER_79_517,VSS,Metal1,296.9800,328.9310,0.000086
FILLER_79_492,VSS,Metal1,286.1120,328.7320,0.000085
FILLER_79_476,VSS,Metal1,274.0200,328.9310,0.000084
FILLER_79_463,VSS,Metal1,266.5600,329.2800,0.000081
FILLER_79_455,VSS,Metal1,263.2530,328.8180,0.000081
FILLER_79_439,VSS,Metal1,256.4320,328.7320,0.000080
FILLER_79_430,VSS,Metal1,247.8000,329.2800,0.000080
FILLER_79_422,VSS,Metal1,244.7730,328.8180,0.000079
FILLER_79_416,VSS,Metal1,240.4200,328.9310,0.000079
FILLER_79_396,VSS,Metal1,229.0400,329.2800,0.000079
FILLER_79_392,VSS,Metal1,226.9800,328.9310,0.000078
FILLER_79_375,VSS,Metal1,218.4530,328.8180,0.000077
FILLER_79_365,VSS,Metal1,211.6800,329.2800,0.000074
FILLER_79_361,VSS,Metal1,209.6200,328.9310,0.000074
FILLER_79_349,VSS,Metal1,202.4400,329.2800,0.000074
FILLER_79_341,VSS,Metal1,199.4130,328.8180,0.000074
FILLER_79_306,VSS,Metal1,178.3600,329.2800,0.000072
FILLER_79_298,VSS,Metal1,175.3330,328.8180,0.000072
FILLER_79_282,VSS,Metal1,168.5120,328.7320,0.000072
FILLER_79_278,VSS,Metal1,162.9600,329.2800,0.000071
FILLER_79_270,VSS,Metal1,159.6530,328.8180,0.000071
FILLER_79_254,VSS,Metal1,152.8320,328.7320,0.000070
FILLER_79_234,VSS,Metal1,138.5000,328.9310,0.000070
FILLER_79_218,VSS,Metal1,132.6720,328.7320,0.000070
FILLER_79_209,VSS,Metal1,124.0400,329.2800,0.000070
FILLER_79_150,VSS,Metal1,91.0000,329.2800,0.000068
FILLER_79_142,VSS,Metal1,87.9730,328.8180,0.000067
FILLER_79_134,VSS,Metal1,82.0400,329.2800,0.000067
FILLER_79_132,VSS,Metal1,81.2000,329.2800,0.000067
FILLER_79_123,VSS,Metal1,75.8800,329.2800,0.000064
FILLER_79_121,VSS,Metal1,75.0400,329.2800,0.000064
FILLER_79_89,VSS,Metal1,64.8440,328.6820,0.000064
FILLER_79_72,VSS,Metal1,47.7800,328.9310,0.000063
FILLER_79_49,VSS,Metal1,34.4400,329.2800,0.000060
FILLER_79_41,VSS,Metal1,31.4130,328.8180,0.000060
FILLER_78_1173,VSS,Metal1,663.8800,321.4400,0.000011
FILLER_78_1157,VSS,Metal1,658.5120,321.9880,0.000011
FILLER_78_1151,VSS,Metal1,652.0200,321.7885,0.000011
FILLER_78_1087,VSS,Metal1,632.6445,322.0775,0.000011
FILLER_78_1081,VSS,Metal1,612.8200,321.7885,0.000011
FILLER_78_1017,VSS,Metal1,593.4445,322.0775,0.000011
FILLER_78_1013,VSS,Metal1,574.5600,321.4400,0.000011
FILLER_78_1009,VSS,Metal1,572.5000,321.7885,0.000011
FILLER_78_977,VSS,Metal1,562.1240,322.0375,0.000011
FILLER_78_947,VSS,Metal1,538.7730,321.9015,0.000011
FILLER_78_943,VSS,Metal1,535.3600,321.4400,0.000011
FILLER_78_939,VSS,Metal1,533.3000,321.7885,0.000011
FILLER_78_931,VSS,Metal1,529.8130,321.9015,0.000011
FILLER_78_879,VSS,Metal1,499.2400,321.4400,0.000012
FILLER_78_877,VSS,Metal1,498.4000,321.4400,0.000012
FILLER_78_874,VSS,Metal1,496.4400,321.4400,0.000012
FILLER_78_872,VSS,Metal1,495.6000,321.4400,0.000012
FILLER_78_864,VSS,Metal1,492.2930,321.9015,0.000012
FILLER_78_845,VSS,Metal1,480.6600,321.7885,0.000013
FILLER_78_807,VSS,Metal1,459.3800,321.7885,0.000014
FILLER_78_804,VSS,Metal1,457.2400,321.4400,0.000015
FILLER_78_802,VSS,Metal1,456.4000,321.4400,0.000015
FILLER_78_798,VSS,Metal1,454.3400,321.7885,0.000015
FILLER_78_788,VSS,Metal1,448.2800,321.4400,0.000015
FILLER_78_786,VSS,Metal1,447.4400,321.4400,0.000015
FILLER_78_782,VSS,Metal1,445.3800,321.7885,0.000015
FILLER_78_766,VSS,Metal1,439.5520,321.9880,0.000015
FILLER_78_749,VSS,Metal1,426.7200,321.4400,0.000015
FILLER_78_745,VSS,Metal1,424.6600,321.7885,0.000015
FILLER_78_737,VSS,Metal1,421.1730,321.9015,0.000015
FILLER_78_727,VSS,Metal1,415.5730,321.9015,0.000015
FILLER_78_708,VSS,Metal1,403.9400,321.7885,0.000015
FILLER_78_700,VSS,Metal1,400.4530,321.9015,0.000015
FILLER_78_675,VSS,Metal1,385.2800,321.4400,0.000015
FILLER_78_667,VSS,Metal1,381.9730,321.9015,0.000015
FILLER_78_664,VSS,Metal1,378.8400,321.4400,0.000015
FILLER_78_662,VSS,Metal1,378.0000,321.4400,0.000015
FILLER_78_651,VSS,Metal1,371.8400,321.4400,0.000014
FILLER_78_643,VSS,Metal1,368.5330,321.9015,0.000014
FILLER_78_627,VSS,Metal1,361.7120,321.9880,0.000014
FILLER_78_618,VSS,Metal1,353.0800,321.4400,0.000014
FILLER_78_614,VSS,Metal1,351.3000,321.7885,0.000014
FILLER_78_606,VSS,Metal1,347.8130,321.9015,0.000014
FILLER_78_597,VSS,Metal1,341.3200,321.4400,0.000014
FILLER_78_594,VSS,Metal1,339.6400,321.4400,0.000014
FILLER_78_569,VSS,Metal1,329.2320,321.9880,0.000014
FILLER_78_556,VSS,Metal1,318.8200,321.7885,0.000017
FILLER_78_540,VSS,Metal1,312.9920,321.9880,0.000017
FILLER_78_527,VSS,Metal1,302.5800,321.7885,0.000017
FILLER_78_521,VSS,Metal1,299.2200,321.7885,0.000017
FILLER_78_509,VSS,Metal1,292.5000,321.7885,0.000018
FILLER_78_483,VSS,Metal1,277.7600,321.4400,0.000018
FILLER_78_466,VSS,Metal1,267.9600,321.4400,0.000018
FILLER_78_464,VSS,Metal1,267.1200,321.4400,0.000018
FILLER_78_457,VSS,Metal1,262.9200,321.4400,0.000018
FILLER_78_447,VSS,Metal1,258.7730,321.9015,0.000019
FILLER_78_435,VSS,Metal1,250.6000,321.4400,0.000019
FILLER_78_411,VSS,Metal1,238.6130,321.9015,0.000019
FILLER_78_399,VSS,Metal1,230.9000,321.7885,0.000020
FILLER_78_387,VSS,Metal1,224.1800,321.7885,0.000021
FILLER_78_384,VSS,Metal1,222.0400,321.4400,0.000021
FILLER_78_382,VSS,Metal1,221.2000,321.4400,0.000021
FILLER_78_374,VSS,Metal1,217.8930,321.9015,0.000021
FILLER_78_363,VSS,Metal1,210.5600,321.4400,0.000021
FILLER_78_355,VSS,Metal1,207.2530,321.9015,0.000021
FILLER_78_344,VSS,Metal1,199.9200,321.4400,0.000022
FILLER_78_340,VSS,Metal1,197.8600,321.7885,0.000022
FILLER_78_332,VSS,Metal1,194.3730,321.9015,0.000022
FILLER_78_313,VSS,Metal1,182.5600,321.4400,0.000023
FILLER_78_297,VSS,Metal1,176.9120,321.9880,0.000023
FILLER_78_274,VSS,Metal1,160.4400,321.4400,0.000024
FILLER_78_270,VSS,Metal1,158.6600,321.7885,0.000024
FILLER_78_262,VSS,Metal1,155.1730,321.9015,0.000024
FILLER_78_243,VSS,Metal1,143.3600,321.4400,0.000024
FILLER_78_239,VSS,Metal1,141.3000,321.7885,0.000024
FILLER_78_185,VSS,Metal1,110.8800,321.4400,0.000025
FILLER_78_177,VSS,Metal1,107.5730,321.9015,0.000025
FILLER_78_158,VSS,Metal1,95.7600,321.4400,0.000025
FILLER_78_123,VSS,Metal1,75.8800,321.4400,0.000025
FILLER_78_121,VSS,Metal1,75.0400,321.4400,0.000025
FILLER_78_113,VSS,Metal1,71.7330,321.9015,0.000025
FILLER_78_104,VSS,Metal1,65.2400,321.4400,0.000025
FILLER_78_88,VSS,Metal1,59.8720,321.9880,0.000025
FILLER_78_75,VSS,Metal1,49.4600,321.7885,0.000025
FILLER_78_52,VSS,Metal1,36.4000,321.4400,0.000024
FILLER_78_44,VSS,Metal1,33.0930,321.9015,0.000024
FILLER_78_39,VSS,Metal1,28.8400,321.4400,0.000023
FILLER_78_37,VSS,Metal1,28.0000,321.4400,0.000023
FILLER_78_28,VSS,Metal1,22.6800,321.4400,0.000023
FILLER_78_26,VSS,Metal1,21.8400,321.4400,0.000023
FILLER_78_18,VSS,Metal1,18.5330,321.9015,0.000023
FILLER_78_10,VSS,Metal1,12.8800,321.4400,0.000023
FILLER_78_6,VSS,Metal1,10.8200,321.7885,0.000023
FILLER_77_1170,VSS,Metal1,662.6600,321.0910,0.000011
FILLER_77_1154,VSS,Metal1,656.8320,320.8920,0.000011
FILLER_77_1122,VSS,Metal1,643.3240,320.8420,0.000011
FILLER_77_1116,VSS,Metal1,632.4200,321.0910,0.000011
FILLER_77_1052,VSS,Metal1,613.0445,320.8020,0.000011
FILLER_77_986,VSS,Metal1,576.0845,320.8020,0.000011
FILLER_77_930,VSS,Metal1,535.8040,320.8420,0.000011
FILLER_77_912,VSS,Metal1,518.1800,321.0910,0.000012
FILLER_77_909,VSS,Metal1,516.0400,321.4400,0.000012
FILLER_77_846,VSS,Metal1,480.7600,321.4400,0.000013
FILLER_77_842,VSS,Metal1,478.9800,321.0910,0.000013
FILLER_77_839,VSS,Metal1,476.8400,321.4400,0.000014
FILLER_77_837,VSS,Metal1,476.0000,321.4400,0.000014
FILLER_77_833,VSS,Metal1,473.9400,321.0910,0.000014
FILLER_77_814,VSS,Metal1,463.3000,321.0910,0.000014
FILLER_77_806,VSS,Metal1,459.8130,320.9780,0.000014
FILLER_77_788,VSS,Metal1,448.5600,321.4400,0.000015
FILLER_77_772,VSS,Metal1,442.9120,320.8920,0.000015
FILLER_77_769,VSS,Metal1,437.6400,321.4400,0.000015
FILLER_77_767,VSS,Metal1,436.8000,321.4400,0.000015
FILLER_77_759,VSS,Metal1,433.4930,320.9780,0.000015
FILLER_77_742,VSS,Metal1,422.8000,321.4400,0.000015
FILLER_77_706,VSS,Metal1,402.6400,321.4400,0.000015
FILLER_77_702,VSS,Metal1,400.5800,321.0910,0.000015
FILLER_77_672,VSS,Metal1,383.6000,321.4400,0.000015
FILLER_77_668,VSS,Metal1,381.5400,321.0910,0.000015
FILLER_77_660,VSS,Metal1,378.0530,320.9780,0.000015
FILLER_77_648,VSS,Metal1,370.3400,321.0910,0.000014
FILLER_77_632,VSS,Metal1,362.3730,320.9780,0.000014
FILLER_77_602,VSS,Metal1,344.1200,321.4400,0.000014
FILLER_77_594,VSS,Metal1,341.0930,320.9780,0.000014
FILLER_77_578,VSS,Metal1,334.2720,320.8920,0.000014
FILLER_77_549,VSS,Metal1,314.7200,321.4400,0.000017
FILLER_77_541,VSS,Metal1,311.4130,320.9780,0.000017
FILLER_77_506,VSS,Metal1,290.8200,321.0910,0.000018
FILLER_77_489,VSS,Metal1,280.8400,321.4400,0.000018
FILLER_77_485,VSS,Metal1,279.0600,321.0910,0.000018
FILLER_77_475,VSS,Metal1,273.2800,321.4400,0.000018
FILLER_77_467,VSS,Metal1,268.8000,321.4400,0.000018
FILLER_77_463,VSS,Metal1,266.7400,321.0910,0.000018
FILLER_77_455,VSS,Metal1,263.2530,320.9780,0.000018
FILLER_77_445,VSS,Metal1,256.4800,321.4400,0.000019
FILLER_77_435,VSS,Metal1,250.8800,321.4400,0.000019
FILLER_77_422,VSS,Metal1,243.7800,321.0910,0.000019
FILLER_77_402,VSS,Metal1,232.5800,321.0910,0.000020
FILLER_77_390,VSS,Metal1,225.8600,321.0910,0.000021
FILLER_77_383,VSS,Metal1,221.4800,321.4400,0.000021
FILLER_77_379,VSS,Metal1,219.7000,321.0910,0.000021
FILLER_77_371,VSS,Metal1,216.2130,320.9780,0.000021
FILLER_77_364,VSS,Metal1,210.8400,321.4400,0.000021
FILLER_77_360,VSS,Metal1,209.0600,321.0910,0.000021
FILLER_77_349,VSS,Metal1,202.4400,321.4400,0.000021
FILLER_77_347,VSS,Metal1,201.6000,321.4400,0.000021
FILLER_77_343,VSS,Metal1,199.5400,321.0910,0.000022
FILLER_77_335,VSS,Metal1,196.0530,320.9780,0.000022
FILLER_77_319,VSS,Metal1,189.2320,320.8920,0.000022
FILLER_77_287,VSS,Metal1,175.7240,320.8420,0.000023
FILLER_77_274,VSS,Metal1,160.4400,321.4400,0.000024
FILLER_77_224,VSS,Metal1,132.4400,321.4400,0.000025
FILLER_77_220,VSS,Metal1,130.6600,321.0910,0.000025
FILLER_77_212,VSS,Metal1,127.1730,320.9780,0.000025
FILLER_77_190,VSS,Metal1,113.4000,321.4400,0.000025
FILLER_77_154,VSS,Metal1,93.5200,321.4400,0.000025
FILLER_77_150,VSS,Metal1,91.4600,321.0910,0.000025
FILLER_77_142,VSS,Metal1,87.9730,320.9780,0.000025
FILLER_77_97,VSS,Metal1,61.3200,321.4400,0.000025
FILLER_77_95,VSS,Metal1,60.4800,321.4400,0.000025
FILLER_77_87,VSS,Metal1,57.1730,320.9780,0.000025
FILLER_77_82,VSS,Metal1,52.9200,321.4400,0.000025
FILLER_77_76,VSS,Metal1,49.8400,321.4400,0.000025
FILLER_77_72,VSS,Metal1,47.7800,321.0910,0.000025
FILLER_77_69,VSS,Metal1,45.6400,321.4400,0.000025
FILLER_77_65,VSS,Metal1,43.8600,321.0910,0.000025
FILLER_77_57,VSS,Metal1,40.3730,320.9780,0.000024
FILLER_76_1173,VSS,Metal1,663.8800,313.6000,0.000029
FILLER_76_1157,VSS,Metal1,658.5120,314.1480,0.000029
FILLER_76_1151,VSS,Metal1,652.0200,313.9485,0.000029
FILLER_76_1087,VSS,Metal1,632.6445,314.2375,0.000029
FILLER_76_1081,VSS,Metal1,612.8200,313.9485,0.000029
FILLER_76_1017,VSS,Metal1,593.4445,314.2375,0.000029
FILLER_76_1014,VSS,Metal1,574.8400,313.6000,0.000029
FILLER_76_1010,VSS,Metal1,573.0600,313.9485,0.000029
FILLER_76_978,VSS,Metal1,562.6840,314.1975,0.000029
FILLER_76_971,VSS,Metal1,550.7600,313.6000,0.000030
FILLER_76_963,VSS,Metal1,547.7330,314.0615,0.000030
FILLER_76_947,VSS,Metal1,540.9120,314.1480,0.000030
FILLER_76_943,VSS,Metal1,535.3600,313.6000,0.000030
FILLER_76_939,VSS,Metal1,533.3000,313.9485,0.000030
FILLER_76_931,VSS,Metal1,529.8130,314.0615,0.000030
FILLER_76_923,VSS,Metal1,524.1600,313.6000,0.000030
FILLER_76_918,VSS,Metal1,521.0800,313.6000,0.000031
FILLER_76_897,VSS,Metal1,509.3200,313.6000,0.000034
FILLER_76_889,VSS,Metal1,506.2930,314.0615,0.000034
FILLER_76_877,VSS,Metal1,498.5800,313.9485,0.000034
FILLER_76_874,VSS,Metal1,496.4400,313.6000,0.000034
FILLER_76_872,VSS,Metal1,495.6000,313.6000,0.000034
FILLER_76_868,VSS,Metal1,493.5400,313.9485,0.000034
FILLER_76_815,VSS,Metal1,463.8600,313.9485,0.000034
FILLER_76_807,VSS,Metal1,460.3730,314.0615,0.000034
FILLER_76_803,VSS,Metal1,456.9600,313.6000,0.000034
FILLER_76_786,VSS,Metal1,447.1600,313.6000,0.000034
FILLER_76_782,VSS,Metal1,445.3800,313.9485,0.000034
FILLER_76_774,VSS,Metal1,441.8930,314.0615,0.000034
FILLER_76_739,VSS,Metal1,420.8400,313.6000,0.000033
FILLER_76_737,VSS,Metal1,420.0000,313.6000,0.000033
FILLER_76_733,VSS,Metal1,417.7600,313.6000,0.000033
FILLER_76_716,VSS,Metal1,407.9600,313.6000,0.000033
FILLER_76_700,VSS,Metal1,402.5920,314.1480,0.000033
FILLER_76_689,VSS,Metal1,392.8400,313.6000,0.000033
FILLER_76_685,VSS,Metal1,391.0600,313.9485,0.000033
FILLER_76_629,VSS,Metal1,359.5200,313.6000,0.000031
FILLER_76_606,VSS,Metal1,346.8200,313.9485,0.000031
FILLER_76_597,VSS,Metal1,341.3200,313.6000,0.000031
FILLER_76_591,VSS,Metal1,338.4200,313.9485,0.000030
FILLER_76_582,VSS,Metal1,332.9200,313.6000,0.000030
FILLER_76_574,VSS,Metal1,329.8930,314.0615,0.000030
FILLER_76_547,VSS,Metal1,313.7800,313.9485,0.000030
FILLER_76_539,VSS,Metal1,310.2930,314.0615,0.000030
FILLER_76_529,VSS,Metal1,303.2400,313.6000,0.000030
FILLER_76_527,VSS,Metal1,302.4000,313.6000,0.000030
FILLER_76_515,VSS,Metal1,295.4000,313.6000,0.000030
FILLER_76_513,VSS,Metal1,294.5600,313.6000,0.000030
FILLER_76_509,VSS,Metal1,292.5000,313.9485,0.000030
FILLER_76_501,VSS,Metal1,289.0130,314.0615,0.000030
FILLER_76_488,VSS,Metal1,280.7400,313.9485,0.000029
FILLER_76_477,VSS,Metal1,274.4000,313.6000,0.000029
FILLER_76_473,VSS,Metal1,272.3400,313.9485,0.000029
FILLER_76_457,VSS,Metal1,266.5120,314.1480,0.000029
FILLER_76_445,VSS,Metal1,256.2000,313.6000,0.000029
FILLER_76_443,VSS,Metal1,255.3600,313.6000,0.000029
FILLER_76_436,VSS,Metal1,251.1600,313.6000,0.000029
FILLER_76_432,VSS,Metal1,249.3800,313.9485,0.000029
FILLER_76_424,VSS,Metal1,245.8930,314.0615,0.000028
FILLER_76_408,VSS,Metal1,239.0720,314.1480,0.000028
FILLER_76_401,VSS,Metal1,231.5600,313.6000,0.000028
FILLER_76_399,VSS,Metal1,230.7200,313.6000,0.000028
FILLER_76_372,VSS,Metal1,215.3200,313.6000,0.000028
FILLER_76_370,VSS,Metal1,214.4800,313.6000,0.000028
FILLER_76_363,VSS,Metal1,210.2800,313.6000,0.000028
FILLER_76_327,VSS,Metal1,190.4000,313.6000,0.000027
FILLER_76_314,VSS,Metal1,182.8400,313.6000,0.000027
FILLER_76_308,VSS,Metal1,179.4800,313.6000,0.000027
FILLER_76_304,VSS,Metal1,177.7000,313.9485,0.000027
FILLER_76_298,VSS,Metal1,174.1600,313.6000,0.000028
FILLER_76_294,VSS,Metal1,172.1000,313.9485,0.000028
FILLER_76_286,VSS,Metal1,168.6130,314.0615,0.000028
FILLER_76_247,VSS,Metal1,153.3240,314.1975,0.000028
FILLER_76_244,VSS,Metal1,143.6400,313.6000,0.000029
FILLER_76_228,VSS,Metal1,138.2720,314.1480,0.000029
FILLER_76_193,VSS,Metal1,115.0800,313.6000,0.000028
FILLER_76_191,VSS,Metal1,114.2400,313.6000,0.000028
FILLER_76_183,VSS,Metal1,110.9330,314.0615,0.000028
FILLER_76_173,VSS,Metal1,104.1600,313.6000,0.000028
FILLER_76_169,VSS,Metal1,102.1000,313.9485,0.000028
FILLER_76_161,VSS,Metal1,98.6130,314.0615,0.000028
FILLER_76_125,VSS,Metal1,77.2800,313.6000,0.000028
FILLER_76_122,VSS,Metal1,75.3200,313.6000,0.000028
FILLER_76_120,VSS,Metal1,74.4800,313.6000,0.000028
FILLER_76_98,VSS,Metal1,61.8800,313.6000,0.000027
FILLER_76_96,VSS,Metal1,61.0400,313.6000,0.000027
FILLER_76_92,VSS,Metal1,58.9800,313.9485,0.000027
FILLER_76_81,VSS,Metal1,52.3600,313.6000,0.000027
FILLER_76_71,VSS,Metal1,46.7600,313.6000,0.000026
FILLER_76_69,VSS,Metal1,45.9200,313.6000,0.000026
FILLER_76_53,VSS,Metal1,40.2720,314.1480,0.000026
FILLER_76_34,VSS,Metal1,26.0400,313.6000,0.000025
FILLER_76_18,VSS,Metal1,18.5330,314.0615,0.000025
FILLER_76_2,VSS,Metal1,11.7120,314.1480,0.000025
FILLER_75_1170,VSS,Metal1,662.6600,313.2510,0.000029
FILLER_75_1154,VSS,Metal1,656.8320,313.0520,0.000029
FILLER_75_1122,VSS,Metal1,643.3240,313.0020,0.000029
FILLER_75_1116,VSS,Metal1,632.4200,313.2510,0.000029
FILLER_75_1052,VSS,Metal1,613.0445,312.9620,0.000029
FILLER_75_1046,VSS,Metal1,593.2200,313.2510,0.000029
FILLER_75_982,VSS,Metal1,573.8445,312.9620,0.000029
FILLER_75_967,VSS,Metal1,548.8000,313.6000,0.000030
FILLER_75_959,VSS,Metal1,545.4930,313.1380,0.000030
FILLER_75_943,VSS,Metal1,538.6720,313.0520,0.000030
FILLER_75_924,VSS,Metal1,524.7200,313.6000,0.000030
FILLER_75_920,VSS,Metal1,522.6600,313.2510,0.000030
FILLER_75_912,VSS,Metal1,519.1730,313.1380,0.000033
FILLER_75_908,VSS,Metal1,515.7600,313.6000,0.000033
FILLER_75_902,VSS,Metal1,512.1200,313.6000,0.000033
FILLER_75_900,VSS,Metal1,511.2800,313.6000,0.000033
FILLER_75_868,VSS,Metal1,501.0840,313.0020,0.000034
FILLER_75_776,VSS,Metal1,441.5600,313.6000,0.000034
FILLER_75_772,VSS,Metal1,439.7800,313.2510,0.000034
FILLER_75_768,VSS,Metal1,437.3600,313.6000,0.000033
FILLER_75_764,VSS,Metal1,435.3000,313.2510,0.000033
FILLER_75_748,VSS,Metal1,425.8800,313.6000,0.000033
FILLER_75_746,VSS,Metal1,425.0400,313.6000,0.000033
FILLER_75_710,VSS,Metal1,404.8800,313.6000,0.000033
FILLER_75_702,VSS,Metal1,401.5730,313.1380,0.000033
FILLER_75_696,VSS,Metal1,397.2200,313.2510,0.000033
FILLER_75_680,VSS,Metal1,387.8000,313.6000,0.000033
FILLER_75_669,VSS,Metal1,381.9200,313.6000,0.000033
FILLER_75_665,VSS,Metal1,379.8600,313.2510,0.000032
FILLER_75_658,VSS,Metal1,375.7600,313.6000,0.000032
FILLER_75_654,VSS,Metal1,373.7000,313.2510,0.000032
FILLER_75_638,VSS,Metal1,364.2800,313.6000,0.000032
FILLER_75_636,VSS,Metal1,363.4400,313.6000,0.000032
FILLER_75_632,VSS,Metal1,361.3800,313.2510,0.000032
FILLER_75_622,VSS,Metal1,356.7730,313.1380,0.000031
FILLER_75_606,VSS,Metal1,349.9520,313.0520,0.000031
FILLER_75_574,VSS,Metal1,328.7200,313.6000,0.000030
FILLER_75_570,VSS,Metal1,326.6600,313.2510,0.000030
FILLER_75_562,VSS,Metal1,323.1730,313.1380,0.000030
FILLER_75_550,VSS,Metal1,315.0000,313.6000,0.000030
FILLER_75_548,VSS,Metal1,314.1600,313.6000,0.000030
FILLER_75_544,VSS,Metal1,312.1000,313.2510,0.000030
FILLER_75_500,VSS,Metal1,288.4530,313.1380,0.000030
FILLER_75_489,VSS,Metal1,280.8400,313.6000,0.000029
FILLER_75_485,VSS,Metal1,279.0600,313.2510,0.000029
FILLER_75_472,VSS,Metal1,271.7800,313.2510,0.000029
FILLER_75_464,VSS,Metal1,268.2930,313.1380,0.000029
FILLER_75_428,VSS,Metal1,246.9600,313.6000,0.000028
FILLER_75_410,VSS,Metal1,237.0600,313.2510,0.000028
FILLER_75_401,VSS,Metal1,231.5600,313.6000,0.000028
FILLER_75_385,VSS,Metal1,222.8800,313.6000,0.000028
FILLER_75_360,VSS,Metal1,208.6000,313.6000,0.000028
FILLER_75_333,VSS,Metal1,193.7600,313.6000,0.000028
FILLER_75_282,VSS,Metal1,165.3800,313.2510,0.000028
FILLER_75_273,VSS,Metal1,159.8800,313.6000,0.000028
FILLER_75_271,VSS,Metal1,159.0400,313.6000,0.000028
FILLER_75_263,VSS,Metal1,155.7330,313.1380,0.000028
FILLER_75_252,VSS,Metal1,148.1200,313.6000,0.000028
FILLER_75_216,VSS,Metal1,128.2400,313.6000,0.000029
FILLER_75_212,VSS,Metal1,126.1800,313.2510,0.000029
FILLER_75_209,VSS,Metal1,124.0400,313.6000,0.000029
FILLER_75_207,VSS,Metal1,123.2000,313.6000,0.000028
FILLER_75_163,VSS,Metal1,98.5600,313.6000,0.000028
FILLER_75_147,VSS,Metal1,92.9120,313.0520,0.000028
FILLER_75_139,VSS,Metal1,84.8400,313.6000,0.000028
FILLER_75_137,VSS,Metal1,84.0000,313.6000,0.000028
FILLER_75_133,VSS,Metal1,81.9400,313.2510,0.000028
FILLER_75_117,VSS,Metal1,76.1120,313.0520,0.000028
FILLER_75_84,VSS,Metal1,57.6320,313.0520,0.000027
FILLER_75_59,VSS,Metal1,40.5000,313.2510,0.000026
FILLER_75_52,VSS,Metal1,36.1200,313.6000,0.000025
FILLER_75_48,VSS,Metal1,34.3400,313.2510,0.000025
FILLER_75_26,VSS,Metal1,22.0200,313.2510,0.000025
FILLER_75_18,VSS,Metal1,18.5330,313.1380,0.000025
FILLER_75_2,VSS,Metal1,11.7120,313.0520,0.000025
FILLER_74_1173,VSS,Metal1,663.8800,305.7600,0.000038
FILLER_74_1157,VSS,Metal1,658.5120,306.3080,0.000038
FILLER_74_1151,VSS,Metal1,652.0200,306.1085,0.000038
FILLER_74_1087,VSS,Metal1,632.6445,306.3975,0.000038
FILLER_74_1081,VSS,Metal1,612.8200,306.1085,0.000038
FILLER_74_1017,VSS,Metal1,593.4445,306.3975,0.000038
FILLER_74_1014,VSS,Metal1,574.8400,305.7600,0.000038
FILLER_74_1012,VSS,Metal1,574.0000,305.7600,0.000038
FILLER_74_1008,VSS,Metal1,571.9400,306.1085,0.000038
FILLER_74_992,VSS,Metal1,566.1120,306.3080,0.000038
FILLER_74_963,VSS,Metal1,546.2800,305.7600,0.000040
FILLER_74_947,VSS,Metal1,540.9120,306.3080,0.000040
FILLER_74_936,VSS,Metal1,531.1600,305.7600,0.000040
