Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_82_465,VDD,Metal1,267.4000,341.0400,3.299757
FILLER_82_457,VDD,Metal1,265.3865,340.4630,3.299757
FILLER_82_453,VDD,Metal1,260.9600,341.0400,3.299757
FILLER_82_422,VDD,Metal1,243.6000,341.0400,3.299794
FILLER_82_418,VDD,Metal1,242.3000,340.6075,3.299800
FILLER_82_410,VDD,Metal1,239.0665,340.4630,3.299801
FILLER_82_397,VDD,Metal1,229.3200,341.0400,3.299821
FILLER_82_395,VDD,Metal1,228.4800,341.0400,3.299821
FILLER_82_387,VDD,Metal1,226.1865,340.4630,3.299821
FILLER_82_377,VDD,Metal1,220.5865,340.4630,3.299829
FILLER_82_357,VDD,Metal1,208.1400,340.6075,3.299834
FILLER_82_349,VDD,Metal1,204.9065,340.4630,3.299834
FILLER_82_317,VDD,Metal1,193.8755,340.2710,3.299838
FILLER_82_311,VDD,Metal1,182.3800,340.6075,3.299838
FILLER_82_247,VDD,Metal1,163.6750,340.2255,3.299838
FILLER_82_241,VDD,Metal1,143.1800,340.6075,3.299838
FILLER_82_177,VDD,Metal1,124.4750,340.2255,3.299838
FILLER_82_171,VDD,Metal1,103.9800,340.6075,3.299838
FILLER_82_107,VDD,Metal1,85.2750,340.2255,3.299838
FILLER_82_101,VDD,Metal1,64.7800,340.6075,3.299838
FILLER_82_37,VDD,Metal1,46.0750,340.2255,3.299838
FILLER_82_34,VDD,Metal1,26.0400,341.0400,3.299838
FILLER_82_2,VDD,Metal1,17.4755,340.2710,3.299838
FILLER_81_634,VDD,Metal1,362.0400,333.2000,3.299544
FILLER_81_632,VDD,Metal1,361.2000,333.2000,3.299544
FILLER_81_621,VDD,Metal1,354.7600,333.2000,3.299544
FILLER_81_574,VDD,Metal1,328.4400,333.2000,3.299616
FILLER_81_572,VDD,Metal1,327.6000,333.2000,3.299616
FILLER_81_568,VDD,Metal1,326.3000,333.6325,3.299616
FILLER_81_544,VDD,Metal1,312.8600,333.6325,3.299615
FILLER_81_536,VDD,Metal1,309.6265,333.7765,3.299615
FILLER_81_523,VDD,Metal1,299.8800,333.2000,3.299615
FILLER_81_519,VDD,Metal1,298.8600,333.6325,3.299615
FILLER_81_511,VDD,Metal1,295.6265,333.7765,3.299615
FILLER_81_492,VDD,Metal1,282.8000,333.2000,3.299618
FILLER_81_483,VDD,Metal1,277.4800,333.2000,3.299749
FILLER_81_463,VDD,Metal1,268.7465,333.7765,3.299751
FILLER_81_454,VDD,Metal1,261.2400,333.2000,3.299761
FILLER_81_452,VDD,Metal1,260.4000,333.2000,3.299761
FILLER_81_430,VDD,Metal1,249.0200,333.6325,3.299762
FILLER_81_422,VDD,Metal1,245.7865,333.7765,3.299762
FILLER_81_404,VDD,Metal1,238.0480,333.8920,3.299767
FILLER_81_383,VDD,Metal1,221.4800,333.2000,3.299780
FILLER_81_381,VDD,Metal1,220.6400,333.2000,3.299780
FILLER_81_377,VDD,Metal1,219.3400,333.6325,3.299781
FILLER_81_369,VDD,Metal1,216.1065,333.7765,3.299811
FILLER_81_360,VDD,Metal1,208.6000,333.2000,3.299814
FILLER_81_352,VDD,Metal1,206.5865,333.7765,3.299815
FILLER_81_346,VDD,Metal1,201.9800,333.6325,3.299821
FILLER_81_330,VDD,Metal1,196.6080,333.8920,3.299822
FILLER_81_322,VDD,Metal1,187.6000,333.2000,3.299832
FILLER_81_314,VDD,Metal1,185.3065,333.7765,3.299863
FILLER_81_282,VDD,Metal1,174.2755,333.9685,3.299866
FILLER_81_276,VDD,Metal1,162.7800,333.6325,3.299866
FILLER_81_212,VDD,Metal1,144.0750,334.0140,3.299866
FILLER_81_206,VDD,Metal1,123.5800,333.6325,3.299866
FILLER_81_142,VDD,Metal1,104.8750,334.0140,3.299866
FILLER_81_136,VDD,Metal1,84.3800,333.6325,3.299866
FILLER_81_72,VDD,Metal1,65.6750,334.0140,3.299866
FILLER_81_66,VDD,Metal1,45.1800,333.6325,3.299866
FILLER_81_2,VDD,Metal1,26.4750,334.0140,3.299866
FILLER_80_667,VDD,Metal1,380.8000,333.2000,3.299543
FILLER_80_597,VDD,Metal1,341.3200,333.2000,3.299548
FILLER_80_589,VDD,Metal1,336.8400,333.2000,3.299609
FILLER_80_581,VDD,Metal1,334.8265,332.6230,3.299609
FILLER_80_561,VDD,Metal1,323.6265,332.6230,3.299615
FILLER_80_555,VDD,Metal1,318.0800,333.2000,3.299615
FILLER_80_551,VDD,Metal1,316.7800,332.7675,3.299615
FILLER_80_543,VDD,Metal1,313.5465,332.6230,3.299615
FILLER_80_527,VDD,Metal1,306.9280,332.5080,3.299615
FILLER_80_504,VDD,Metal1,289.2400,333.2000,3.299616
FILLER_80_502,VDD,Metal1,288.4000,333.2000,3.299616
FILLER_80_498,VDD,Metal1,287.1000,332.7675,3.299616
FILLER_80_489,VDD,Metal1,280.8400,333.2000,3.299748
FILLER_80_487,VDD,Metal1,280.0000,333.2000,3.299748
FILLER_80_483,VDD,Metal1,278.7000,332.7675,3.299748
FILLER_80_475,VDD,Metal1,275.4665,332.6230,3.299749
FILLER_80_454,VDD,Metal1,261.2400,333.2000,3.299761
FILLER_80_452,VDD,Metal1,260.4000,333.2000,3.299761
FILLER_80_438,VDD,Metal1,252.5600,333.2000,3.299761
FILLER_80_421,VDD,Metal1,242.7600,333.2000,3.299766
FILLER_80_417,VDD,Metal1,241.7400,332.7675,3.299767
FILLER_80_401,VDD,Metal1,236.3680,332.5080,3.299767
FILLER_80_395,VDD,Metal1,228.2000,333.2000,3.299771
FILLER_80_387,VDD,Metal1,226.1865,332.6230,3.299771
FILLER_80_384,VDD,Metal1,222.0400,333.2000,3.299780
FILLER_80_382,VDD,Metal1,221.2000,333.2000,3.299780
FILLER_80_365,VDD,Metal1,211.6800,333.2000,3.299812
FILLER_80_361,VDD,Metal1,210.3800,332.7675,3.299812
FILLER_80_353,VDD,Metal1,207.1465,332.6230,3.299814
FILLER_80_311,VDD,Metal1,182.3800,332.7675,3.299866
FILLER_80_247,VDD,Metal1,163.6750,332.3855,3.299866
FILLER_80_241,VDD,Metal1,143.1800,332.7675,3.299866
FILLER_80_177,VDD,Metal1,124.4750,332.3855,3.299866
FILLER_80_171,VDD,Metal1,103.9800,332.7675,3.299866
FILLER_80_107,VDD,Metal1,85.2750,332.3855,3.299866
FILLER_80_101,VDD,Metal1,64.7800,332.7675,3.299866
FILLER_80_37,VDD,Metal1,46.0750,332.3855,3.299866
FILLER_80_34,VDD,Metal1,26.0400,333.2000,3.299866
FILLER_80_2,VDD,Metal1,17.4755,332.4310,3.299866
FILLER_79_675,VDD,Metal1,385.2800,325.3600,3.299232
FILLER_79_581,VDD,Metal1,332.3600,325.3600,3.299294
FILLER_79_573,VDD,Metal1,330.3465,325.9365,3.299295
FILLER_79_564,VDD,Metal1,322.8400,325.3600,3.299302
FILLER_79_562,VDD,Metal1,322.0000,325.3600,3.299302
FILLER_79_556,VDD,Metal1,319.5800,325.7925,3.299302
FILLER_79_543,VDD,Metal1,311.0800,325.3600,3.299319
FILLER_79_536,VDD,Metal1,307.1600,325.3600,3.299320
FILLER_79_534,VDD,Metal1,306.3200,325.3600,3.299320
FILLER_79_526,VDD,Metal1,304.0265,325.9365,3.299321
FILLER_79_496,VDD,Metal1,284.7600,325.3600,3.299352
FILLER_79_492,VDD,Metal1,283.7400,325.7925,3.299352
FILLER_79_489,VDD,Metal1,280.8400,325.3600,3.299352
FILLER_79_485,VDD,Metal1,279.8200,325.7925,3.299352
FILLER_79_472,VDD,Metal1,271.3200,325.3600,3.299384
FILLER_79_470,VDD,Metal1,270.4800,325.3600,3.299384
FILLER_79_466,VDD,Metal1,269.1800,325.7925,3.299385
FILLER_79_458,VDD,Metal1,265.9465,325.9365,3.299387
FILLER_79_416,VDD,Metal1,241.1800,325.7925,3.299404
FILLER_79_384,VDD,Metal1,231.3955,326.1285,3.299424
FILLER_79_365,VDD,Metal1,211.4000,325.3600,3.299447
FILLER_79_357,VDD,Metal1,209.3865,325.9365,3.299456
FILLER_79_346,VDD,Metal1,201.9800,325.7925,3.299477
FILLER_79_320,VDD,Metal1,186.2000,325.3600,3.299478
FILLER_79_318,VDD,Metal1,185.3600,325.3600,3.299478
FILLER_79_298,VDD,Metal1,174.1600,325.3600,3.299646
FILLER_79_282,VDD,Metal1,169.7280,326.0520,3.299646
FILLER_79_276,VDD,Metal1,162.7800,325.7925,3.299650
FILLER_79_212,VDD,Metal1,144.0750,326.1740,3.299650
FILLER_79_206,VDD,Metal1,123.5800,325.7925,3.299651
FILLER_79_142,VDD,Metal1,104.8750,326.1740,3.299651
FILLER_79_136,VDD,Metal1,84.3800,325.7925,3.299651
FILLER_79_72,VDD,Metal1,65.6750,326.1740,3.299651
FILLER_79_66,VDD,Metal1,45.1800,325.7925,3.299651
FILLER_79_2,VDD,Metal1,26.4750,326.1740,3.299651
FILLER_78_667,VDD,Metal1,380.8000,325.3600,3.299232
FILLER_78_597,VDD,Metal1,341.6000,325.3600,3.299281
FILLER_78_586,VDD,Metal1,335.1600,325.3600,3.299287
FILLER_78_584,VDD,Metal1,334.3200,325.3600,3.299287
FILLER_78_580,VDD,Metal1,333.0200,324.9275,3.299294
FILLER_78_550,VDD,Metal1,315.0000,325.3600,3.299316
FILLER_78_546,VDD,Metal1,313.9800,324.9275,3.299319
FILLER_78_539,VDD,Metal1,308.8400,325.3600,3.299320
FILLER_78_535,VDD,Metal1,307.8200,324.9275,3.299320
FILLER_78_527,VDD,Metal1,304.5865,324.7830,3.299321
FILLER_78_523,VDD,Metal1,300.1600,325.3600,3.299337
FILLER_78_515,VDD,Metal1,297.8665,324.7830,3.299337
FILLER_78_501,VDD,Metal1,287.8400,325.3600,3.299350
FILLER_78_497,VDD,Metal1,286.5400,324.9275,3.299352
FILLER_78_481,VDD,Metal1,281.1680,324.6680,3.299352
FILLER_78_457,VDD,Metal1,265.3865,324.7830,3.299388
FILLER_78_454,VDD,Metal1,261.2400,325.3600,3.299397
FILLER_78_452,VDD,Metal1,260.4000,325.3600,3.299397
FILLER_78_444,VDD,Metal1,258.1065,324.7830,3.299397
FILLER_78_409,VDD,Metal1,236.3200,325.3600,3.299424
FILLER_78_393,VDD,Metal1,231.8880,324.6680,3.299424
FILLER_78_387,VDD,Metal1,223.7200,325.3600,3.299424
FILLER_78_369,VDD,Metal1,214.8600,324.9275,3.299441
FILLER_78_313,VDD,Metal1,182.5600,325.3600,3.299642
FILLER_78_299,VDD,Metal1,174.4400,325.3600,3.299646
FILLER_78_295,VDD,Metal1,173.4200,324.9275,3.299646
FILLER_78_279,VDD,Metal1,168.0480,324.6680,3.299646
FILLER_78_247,VDD,Metal1,154.6755,324.5910,3.299650
FILLER_78_241,VDD,Metal1,143.1800,324.9275,3.299651
FILLER_78_177,VDD,Metal1,124.4750,324.5455,3.299651
FILLER_78_171,VDD,Metal1,103.9800,324.9275,3.299651
FILLER_78_107,VDD,Metal1,85.2750,324.5455,3.299651
FILLER_78_101,VDD,Metal1,64.7800,324.9275,3.299651
FILLER_78_37,VDD,Metal1,46.0750,324.5455,3.299651
FILLER_78_34,VDD,Metal1,26.0400,325.3600,3.299651
FILLER_78_2,VDD,Metal1,17.4755,324.5910,3.299651
FILLER_77_652,VDD,Metal1,372.1200,317.5200,3.299427
FILLER_77_637,VDD,Metal1,364.0000,317.5200,3.299428
FILLER_77_620,VDD,Metal1,354.4800,317.5200,3.299440
FILLER_77_582,VDD,Metal1,332.9200,317.5200,3.299484
FILLER_77_574,VDD,Metal1,330.9065,318.0965,3.299586
FILLER_77_558,VDD,Metal1,319.7600,317.5200,3.299590
FILLER_77_554,VDD,Metal1,318.4600,317.9525,3.299591
FILLER_77_546,VDD,Metal1,315.2265,318.0965,3.299591
FILLER_77_540,VDD,Metal1,309.4000,317.5200,3.299616
FILLER_77_536,VDD,Metal1,308.3800,317.9525,3.299616
FILLER_77_528,VDD,Metal1,305.1465,318.0965,3.299618
FILLER_77_512,VDD,Metal1,298.5280,318.2120,3.299621
FILLER_77_492,VDD,Metal1,284.9865,318.0965,3.299627
FILLER_77_489,VDD,Metal1,280.8400,317.5200,3.299628
FILLER_77_455,VDD,Metal1,262.0800,317.5200,3.299640
FILLER_77_439,VDD,Metal1,257.6480,318.2120,3.299641
FILLER_77_432,VDD,Metal1,248.9200,317.5200,3.299642
FILLER_77_430,VDD,Metal1,248.0800,317.5200,3.299643
FILLER_77_422,VDD,Metal1,245.7865,318.0965,3.299644
FILLER_77_416,VDD,Metal1,241.1800,317.9525,3.299663
FILLER_77_408,VDD,Metal1,237.9465,318.0965,3.299814
FILLER_77_364,VDD,Metal1,210.8400,317.5200,3.299827
FILLER_77_360,VDD,Metal1,209.8200,317.9525,3.299827
FILLER_77_352,VDD,Metal1,206.5865,318.0965,3.299827
FILLER_77_341,VDD,Metal1,197.9600,317.5200,3.299832
FILLER_77_339,VDD,Metal1,197.1200,317.5200,3.299832
FILLER_77_294,VDD,Metal1,171.9200,317.5200,3.299844
FILLER_77_290,VDD,Metal1,170.6200,317.9525,3.299844
FILLER_77_282,VDD,Metal1,167.3865,318.0965,3.299845
FILLER_77_276,VDD,Metal1,162.7800,317.9525,3.299847
FILLER_77_212,VDD,Metal1,144.0750,318.3340,3.299847
FILLER_77_206,VDD,Metal1,123.5800,317.9525,3.299847
FILLER_77_142,VDD,Metal1,104.8750,318.3340,3.299847
FILLER_77_136,VDD,Metal1,84.3800,317.9525,3.299847
FILLER_77_72,VDD,Metal1,65.6750,318.3340,3.299847
FILLER_77_66,VDD,Metal1,45.1800,317.9525,3.299847
FILLER_77_2,VDD,Metal1,26.4750,318.3340,3.299847
FILLER_76_667,VDD,Metal1,380.8000,317.5200,3.299425
FILLER_76_597,VDD,Metal1,341.3200,317.5200,3.299460
FILLER_76_571,VDD,Metal1,329.2265,316.9430,3.299587
FILLER_76_555,VDD,Metal1,322.6080,316.8280,3.299590
FILLER_76_535,VDD,Metal1,306.8800,317.5200,3.299618
FILLER_76_527,VDD,Metal1,304.5865,316.9430,3.299618
FILLER_76_523,VDD,Metal1,300.1600,317.5200,3.299621
FILLER_76_519,VDD,Metal1,298.8600,317.0875,3.299621
FILLER_76_503,VDD,Metal1,293.4880,316.8280,3.299621
FILLER_76_479,VDD,Metal1,280.0480,316.8280,3.299628
FILLER_76_463,VDD,Metal1,266.2800,317.5200,3.299638
FILLER_76_461,VDD,Metal1,265.4400,317.5200,3.299638
FILLER_76_457,VDD,Metal1,264.1400,317.0875,3.299638
FILLER_76_454,VDD,Metal1,261.2400,317.5200,3.299641
FILLER_76_452,VDD,Metal1,260.4000,317.5200,3.299641
FILLER_76_444,VDD,Metal1,258.1065,316.9430,3.299641
FILLER_76_428,VDD,Metal1,251.4880,316.8280,3.299642
FILLER_76_409,VDD,Metal1,236.3200,317.5200,3.299817
FILLER_76_405,VDD,Metal1,235.0200,317.0875,3.299817
FILLER_76_397,VDD,Metal1,231.7865,316.9430,3.299817
FILLER_76_391,VDD,Metal1,225.9600,317.5200,3.299824
FILLER_76_387,VDD,Metal1,224.9400,317.0875,3.299824
FILLER_76_384,VDD,Metal1,222.0400,317.5200,3.299825
FILLER_76_382,VDD,Metal1,221.2000,317.5200,3.299825
FILLER_76_371,VDD,Metal1,214.7600,317.5200,3.299827
FILLER_76_367,VDD,Metal1,213.7400,317.0875,3.299827
FILLER_76_351,VDD,Metal1,208.3680,316.8280,3.299827
FILLER_76_344,VDD,Metal1,199.9200,317.5200,3.299832
FILLER_76_340,VDD,Metal1,198.6200,317.0875,3.299832
FILLER_76_307,VDD,Metal1,179.2000,317.5200,3.299844
FILLER_76_287,VDD,Metal1,168.0000,317.5200,3.299845
FILLER_76_279,VDD,Metal1,165.7065,316.9430,3.299845
FILLER_76_247,VDD,Metal1,154.6755,316.7510,3.299847
FILLER_76_241,VDD,Metal1,143.1800,317.0875,3.299847
FILLER_76_177,VDD,Metal1,124.4750,316.7055,3.299847
FILLER_76_171,VDD,Metal1,103.9800,317.0875,3.299847
FILLER_76_107,VDD,Metal1,85.2750,316.7055,3.299847
FILLER_76_101,VDD,Metal1,64.7800,317.0875,3.299847
FILLER_76_37,VDD,Metal1,46.0750,316.7055,3.299847
FILLER_76_34,VDD,Metal1,26.0400,317.5200,3.299847
FILLER_76_2,VDD,Metal1,17.4755,316.7510,3.299847
FILLER_75_676,VDD,Metal1,385.5600,309.6800,3.299902
FILLER_75_570,VDD,Metal1,326.4800,309.6800,3.299913
FILLER_75_562,VDD,Metal1,324.1865,310.2565,3.299913
FILLER_75_558,VDD,Metal1,319.7600,309.6800,3.299913
FILLER_75_554,VDD,Metal1,318.4600,310.1125,3.299913
FILLER_75_532,VDD,Metal1,304.9200,309.6800,3.299913
FILLER_75_530,VDD,Metal1,304.0800,309.6800,3.299913
FILLER_75_506,VDD,Metal1,290.3600,309.6800,3.299916
FILLER_75_504,VDD,Metal1,289.5200,309.6800,3.299916
FILLER_75_500,VDD,Metal1,288.2200,310.1125,3.299916
FILLER_75_492,VDD,Metal1,284.9865,310.2565,3.299916
FILLER_75_478,VDD,Metal1,275.9000,310.1125,3.299917
FILLER_75_469,VDD,Metal1,269.6400,309.6800,3.299919
FILLER_75_461,VDD,Metal1,267.6265,310.2565,3.299919
FILLER_75_445,VDD,Metal1,261.0080,310.3720,3.299919
FILLER_75_427,VDD,Metal1,247.3400,310.1125,3.299921
FILLER_75_400,VDD,Metal1,233.4665,310.2565,3.299923
FILLER_75_387,VDD,Metal1,223.7200,309.6800,3.299926
FILLER_75_385,VDD,Metal1,222.8800,309.6800,3.299927
FILLER_75_381,VDD,Metal1,221.5800,310.1125,3.299927
FILLER_75_365,VDD,Metal1,216.2080,310.3720,3.299927
FILLER_75_340,VDD,Metal1,198.6200,310.1125,3.299929
FILLER_75_324,VDD,Metal1,193.2480,310.3720,3.299929
FILLER_75_310,VDD,Metal1,180.6000,309.6800,3.299931
FILLER_75_302,VDD,Metal1,176.4000,309.6800,3.299932
FILLER_75_298,VDD,Metal1,175.1000,310.1125,3.299931
FILLER_75_282,VDD,Metal1,169.7280,310.3720,3.299931
FILLER_75_276,VDD,Metal1,162.7800,310.1125,3.299931
FILLER_75_212,VDD,Metal1,144.0750,310.4940,3.299932
FILLER_75_206,VDD,Metal1,123.5800,310.1125,3.299932
FILLER_75_142,VDD,Metal1,104.8750,310.4940,3.299932
FILLER_75_136,VDD,Metal1,84.3800,310.1125,3.299932
FILLER_75_72,VDD,Metal1,65.6750,310.4940,3.299932
FILLER_75_66,VDD,Metal1,45.1800,310.1125,3.299932
FILLER_75_2,VDD,Metal1,26.4750,310.4940,3.299932
FILLER_74_667,VDD,Metal1,380.8000,309.6800,3.299902
FILLER_74_581,VDD,Metal1,332.3600,309.6800,3.299904
FILLER_74_577,VDD,Metal1,331.3400,309.2475,3.299913
FILLER_74_564,VDD,Metal1,322.8400,309.6800,3.299913
FILLER_74_560,VDD,Metal1,321.8200,309.2475,3.299913
FILLER_74_551,VDD,Metal1,315.5600,309.6800,3.299913
FILLER_74_547,VDD,Metal1,314.5400,309.2475,3.299913
FILLER_74_539,VDD,Metal1,309.1200,309.6800,3.299913
FILLER_74_535,VDD,Metal1,307.8200,309.2475,3.299913
FILLER_74_516,VDD,Metal1,295.9600,309.6800,3.299914
FILLER_74_499,VDD,Metal1,286.4400,309.6800,3.299916
FILLER_74_491,VDD,Metal1,284.4265,309.1030,3.299916
FILLER_74_465,VDD,Metal1,268.6200,309.2475,3.299919
FILLER_74_457,VDD,Metal1,265.3865,309.1030,3.299919
FILLER_74_448,VDD,Metal1,257.8800,309.6800,3.299919
FILLER_74_446,VDD,Metal1,257.0400,309.6800,3.299919
FILLER_74_425,VDD,Metal1,246.2200,309.2475,3.299921
FILLER_74_401,VDD,Metal1,231.5600,309.6800,3.299925
FILLER_74_399,VDD,Metal1,230.7200,309.6800,3.299925
FILLER_74_395,VDD,Metal1,229.4200,309.2475,3.299925
FILLER_74_384,VDD,Metal1,222.0400,309.6800,3.299927
FILLER_74_382,VDD,Metal1,221.2000,309.6800,3.299927
FILLER_74_378,VDD,Metal1,219.9000,309.2475,3.299927
FILLER_74_370,VDD,Metal1,216.6665,309.1030,3.299927
FILLER_74_361,VDD,Metal1,209.1600,309.6800,3.299928
FILLER_74_353,VDD,Metal1,207.1465,309.1030,3.299928
FILLER_74_337,VDD,Metal1,198.1865,309.1030,3.299929
FILLER_74_321,VDD,Metal1,191.5680,308.9880,3.299929
FILLER_74_311,VDD,Metal1,182.3800,309.2475,3.299931
FILLER_74_247,VDD,Metal1,163.6750,308.8655,3.299931
FILLER_74_241,VDD,Metal1,143.1800,309.2475,3.299932
FILLER_74_177,VDD,Metal1,124.4750,308.8655,3.299932
FILLER_74_171,VDD,Metal1,103.9800,309.2475,3.299932
FILLER_74_107,VDD,Metal1,85.2750,308.8655,3.299932
FILLER_74_101,VDD,Metal1,64.7800,309.2475,3.299932
FILLER_74_37,VDD,Metal1,46.0750,308.8655,3.299932
FILLER_74_34,VDD,Metal1,26.0400,309.6800,3.299932
FILLER_74_2,VDD,Metal1,17.4755,308.9110,3.299932
FILLER_73_668,VDD,Metal1,381.0800,301.8400,3.299632
FILLER_73_634,VDD,Metal1,362.0400,301.8400,3.299633
FILLER_73_632,VDD,Metal1,361.2000,301.8400,3.299633
FILLER_73_607,VDD,Metal1,346.9200,301.8400,3.299676
FILLER_73_571,VDD,Metal1,326.7600,301.8400,3.299679
FILLER_73_562,VDD,Metal1,321.7200,301.8400,3.299680
FILLER_73_559,VDD,Metal1,320.0400,301.8400,3.299682
FILLER_73_557,VDD,Metal1,319.2000,301.8400,3.299682
FILLER_73_542,VDD,Metal1,311.7400,302.2725,3.299682
FILLER_73_534,VDD,Metal1,308.5065,302.4165,3.299682
FILLER_73_514,VDD,Metal1,295.1200,301.8400,3.299686
FILLER_73_504,VDD,Metal1,289.5200,301.8400,3.299700
FILLER_73_500,VDD,Metal1,288.2200,302.2725,3.299700
FILLER_73_492,VDD,Metal1,284.9865,302.4165,3.299700
FILLER_73_489,VDD,Metal1,280.8400,301.8400,3.299700
FILLER_73_485,VDD,Metal1,279.8200,302.2725,3.299700
FILLER_73_476,VDD,Metal1,273.8400,301.8400,3.299700
FILLER_73_430,VDD,Metal1,247.8000,301.8400,3.299706
FILLER_73_419,VDD,Metal1,241.6400,301.8400,3.299706
FILLER_73_415,VDD,Metal1,240.6200,302.2725,3.299706
FILLER_73_386,VDD,Metal1,223.1600,301.8400,3.299712
FILLER_73_384,VDD,Metal1,222.3200,301.8400,3.299714
FILLER_73_380,VDD,Metal1,221.0200,302.2725,3.299714
FILLER_73_361,VDD,Metal1,209.4400,301.8400,3.299722
FILLER_73_357,VDD,Metal1,208.1400,302.2725,3.299722
FILLER_73_348,VDD,Metal1,202.1600,301.8400,3.299723
FILLER_73_344,VDD,Metal1,200.8600,302.2725,3.299724
FILLER_73_335,VDD,Metal1,194.6000,301.8400,3.299731
FILLER_73_333,VDD,Metal1,193.7600,301.8400,3.299731
FILLER_73_329,VDD,Metal1,192.4600,302.2725,3.299737
FILLER_73_316,VDD,Metal1,183.9600,301.8400,3.299747
FILLER_73_297,VDD,Metal1,173.3200,301.8400,3.299766
FILLER_73_295,VDD,Metal1,172.4800,301.8400,3.299766
FILLER_73_287,VDD,Metal1,170.1865,302.4165,3.299767
FILLER_73_272,VDD,Metal1,159.6000,301.8400,3.299780
FILLER_73_268,VDD,Metal1,158.3000,302.2725,3.299780
FILLER_73_260,VDD,Metal1,155.0665,302.4165,3.299781
FILLER_73_244,VDD,Metal1,148.4480,302.5320,3.299782
FILLER_73_212,VDD,Metal1,135.0755,302.6085,3.299785
FILLER_73_206,VDD,Metal1,123.5800,302.2725,3.299785
FILLER_73_142,VDD,Metal1,104.8750,302.6540,3.299785
FILLER_73_136,VDD,Metal1,84.3800,302.2725,3.299785
FILLER_73_72,VDD,Metal1,65.6750,302.6540,3.299785
FILLER_73_66,VDD,Metal1,45.1800,302.2725,3.299785
FILLER_73_2,VDD,Metal1,26.4750,302.6540,3.299785
FILLER_72_667,VDD,Metal1,380.8000,301.8400,3.299632
FILLER_72_603,VDD,Metal1,344.6800,301.8400,3.299677
FILLER_72_601,VDD,Metal1,343.8400,301.8400,3.299677
FILLER_72_594,VDD,Metal1,339.6400,301.8400,3.299677
FILLER_72_590,VDD,Metal1,338.6200,301.4075,3.299677
FILLER_72_582,VDD,Metal1,335.3865,301.2630,3.299677
FILLER_72_575,VDD,Metal1,329.0000,301.8400,3.299677
FILLER_72_573,VDD,Metal1,328.1600,301.8400,3.299679
FILLER_72_567,VDD,Metal1,324.5200,301.8400,3.299680
FILLER_72_559,VDD,Metal1,322.5065,301.2630,3.299680
FILLER_72_527,VDD,Metal1,311.4755,301.0710,3.299682
FILLER_72_524,VDD,Metal1,300.4400,301.8400,3.299683
FILLER_72_520,VDD,Metal1,299.4200,301.4075,3.299683
FILLER_72_512,VDD,Metal1,296.1865,301.2630,3.299683
FILLER_72_480,VDD,Metal1,285.1555,301.0710,3.299700
FILLER_72_473,VDD,Metal1,272.1600,301.8400,3.299702
FILLER_72_457,VDD,Metal1,267.7280,301.1480,3.299702
FILLER_72_454,VDD,Metal1,261.2400,301.8400,3.299703
FILLER_72_450,VDD,Metal1,260.2200,301.4075,3.299703
FILLER_72_431,VDD,Metal1,248.6400,301.8400,3.299704
FILLER_72_427,VDD,Metal1,247.3400,301.4075,3.299706
FILLER_72_411,VDD,Metal1,241.9680,301.1480,3.299706
FILLER_72_404,VDD,Metal1,233.2400,301.8400,3.299707
FILLER_72_402,VDD,Metal1,232.4000,301.8400,3.299707
FILLER_72_394,VDD,Metal1,230.1065,301.2630,3.299707
FILLER_72_389,VDD,Metal1,224.8400,301.8400,3.299712
FILLER_72_387,VDD,Metal1,224.0000,301.8400,3.299712
FILLER_72_366,VDD,Metal1,211.9600,301.8400,3.299722
FILLER_72_364,VDD,Metal1,211.1200,301.8400,3.299722
FILLER_72_347,VDD,Metal1,202.5400,301.4075,3.299723
FILLER_72_336,VDD,Metal1,195.1600,301.8400,3.299731
FILLER_72_334,VDD,Metal1,194.3200,301.8400,3.299731
FILLER_72_299,VDD,Metal1,174.7200,301.8400,3.299763
FILLER_72_263,VDD,Metal1,155.5000,301.4075,3.299781
FILLER_72_247,VDD,Metal1,150.1280,301.1480,3.299782
FILLER_72_241,VDD,Metal1,143.1800,301.4075,3.299785
FILLER_72_177,VDD,Metal1,124.4750,301.0255,3.299785
FILLER_72_171,VDD,Metal1,103.9800,301.4075,3.299785
FILLER_72_107,VDD,Metal1,85.2750,301.0255,3.299785
FILLER_72_101,VDD,Metal1,64.7800,301.4075,3.299785
FILLER_72_37,VDD,Metal1,46.0750,301.0255,3.299785
FILLER_72_34,VDD,Metal1,26.0400,301.8400,3.299785
FILLER_72_2,VDD,Metal1,17.4755,301.0710,3.299785
FILLER_71_676,VDD,Metal1,385.5600,294.0000,3.299718
FILLER_71_632,VDD,Metal1,360.9200,294.0000,3.299718
FILLER_71_597,VDD,Metal1,341.3200,294.0000,3.299724
FILLER_71_593,VDD,Metal1,340.3000,294.4325,3.299731
FILLER_71_562,VDD,Metal1,324.1865,294.5765,3.299747
FILLER_71_556,VDD,Metal1,319.5800,294.4325,3.299748
FILLER_71_539,VDD,Metal1,308.8400,294.0000,3.299752
FILLER_71_537,VDD,Metal1,308.0000,294.0000,3.299752
FILLER_71_533,VDD,Metal1,306.7000,294.4325,3.299752
FILLER_71_498,VDD,Metal1,285.8800,294.0000,3.299758
FILLER_71_496,VDD,Metal1,285.0400,294.0000,3.299758
FILLER_71_492,VDD,Metal1,283.7400,294.4325,3.299758
FILLER_71_486,VDD,Metal1,280.3800,294.4325,3.299761
