Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_82_457,VSS,Metal1,264.3730,337.5815,0.000236
FILLER_82_453,VSS,Metal1,260.9600,337.1200,0.000188
FILLER_82_422,VSS,Metal1,243.6000,337.1200,0.000185
FILLER_82_418,VSS,Metal1,241.5400,337.4685,0.000180
FILLER_82_410,VSS,Metal1,238.0530,337.5815,0.000178
FILLER_82_397,VSS,Metal1,229.3200,337.1200,0.000178
FILLER_82_395,VSS,Metal1,228.4800,337.1200,0.000176
FILLER_82_387,VSS,Metal1,225.1730,337.5815,0.000175
FILLER_82_377,VSS,Metal1,219.5730,337.5815,0.000171
FILLER_82_357,VSS,Metal1,207.3800,337.4685,0.000161
FILLER_82_349,VSS,Metal1,203.8930,337.5815,0.000159
FILLER_82_317,VSS,Metal1,192.5240,337.7175,0.000154
FILLER_82_311,VSS,Metal1,181.6200,337.4685,0.000150
FILLER_82_247,VSS,Metal1,162.2445,337.7575,0.000149
FILLER_82_241,VSS,Metal1,142.4200,337.4685,0.000149
FILLER_82_177,VSS,Metal1,123.0445,337.7575,0.000149
FILLER_82_171,VSS,Metal1,103.2200,337.4685,0.000149
FILLER_82_107,VSS,Metal1,83.8445,337.7575,0.000149
FILLER_82_101,VSS,Metal1,64.0200,337.4685,0.000149
FILLER_82_37,VSS,Metal1,44.6445,337.7575,0.000149
FILLER_82_34,VSS,Metal1,26.0400,337.1200,0.000149
FILLER_82_2,VSS,Metal1,16.1240,337.7175,0.000149
FILLER_81_634,VSS,Metal1,362.0400,337.1200,0.000257
FILLER_81_632,VSS,Metal1,361.2000,337.1200,0.000256
FILLER_81_621,VSS,Metal1,354.7600,337.1200,0.000248
FILLER_81_574,VSS,Metal1,328.4400,337.1200,0.000245
FILLER_81_572,VSS,Metal1,327.6000,337.1200,0.000245
FILLER_81_568,VSS,Metal1,325.5400,336.7710,0.000245
FILLER_81_544,VSS,Metal1,312.1000,336.7710,0.000249
FILLER_81_536,VSS,Metal1,308.6130,336.6580,0.000249
FILLER_81_523,VSS,Metal1,299.8800,337.1200,0.000248
FILLER_81_519,VSS,Metal1,298.1000,336.7710,0.000248
FILLER_81_511,VSS,Metal1,294.6130,336.6580,0.000247
FILLER_81_492,VSS,Metal1,282.8000,337.1200,0.000244
FILLER_81_483,VSS,Metal1,277.4800,337.1200,0.000243
FILLER_81_463,VSS,Metal1,267.7330,336.6580,0.000238
FILLER_81_454,VSS,Metal1,261.2400,337.1200,0.000188
FILLER_81_452,VSS,Metal1,260.4000,337.1200,0.000188
FILLER_81_430,VSS,Metal1,248.2600,336.7710,0.000188
FILLER_81_422,VSS,Metal1,244.7730,336.6580,0.000185
FILLER_81_404,VSS,Metal1,236.8320,336.5720,0.000178
FILLER_81_383,VSS,Metal1,221.4800,337.1200,0.000171
FILLER_81_381,VSS,Metal1,220.6400,337.1200,0.000171
FILLER_81_377,VSS,Metal1,218.5800,336.7710,0.000171
FILLER_81_369,VSS,Metal1,215.0930,336.6580,0.000169
FILLER_81_360,VSS,Metal1,208.6000,337.1200,0.000161
FILLER_81_352,VSS,Metal1,205.5730,336.6580,0.000160
FILLER_81_346,VSS,Metal1,201.2200,336.7710,0.000156
FILLER_81_330,VSS,Metal1,195.3920,336.5720,0.000154
FILLER_81_322,VSS,Metal1,187.6000,337.1200,0.000154
FILLER_81_314,VSS,Metal1,184.2930,336.6580,0.000154
FILLER_81_282,VSS,Metal1,172.9240,336.5220,0.000149
FILLER_81_276,VSS,Metal1,162.0200,336.7710,0.000149
FILLER_81_212,VSS,Metal1,142.6445,336.4820,0.000149
FILLER_81_206,VSS,Metal1,122.8200,336.7710,0.000149
FILLER_81_142,VSS,Metal1,103.4445,336.4820,0.000149
FILLER_81_136,VSS,Metal1,83.6200,336.7710,0.000149
FILLER_81_72,VSS,Metal1,64.2445,336.4820,0.000149
FILLER_81_66,VSS,Metal1,44.4200,336.7710,0.000149
FILLER_81_2,VSS,Metal1,25.0445,336.4820,0.000149
FILLER_80_667,VSS,Metal1,380.8000,329.2800,0.000526
FILLER_80_597,VSS,Metal1,341.3200,329.2800,0.000499
FILLER_80_589,VSS,Metal1,336.8400,329.2800,0.000496
FILLER_80_581,VSS,Metal1,333.8130,329.7415,0.000495
FILLER_80_561,VSS,Metal1,322.6130,329.7415,0.000491
FILLER_80_555,VSS,Metal1,318.0800,329.2800,0.000485
FILLER_80_551,VSS,Metal1,316.0200,329.6285,0.000484
FILLER_80_543,VSS,Metal1,312.5330,329.7415,0.000484
FILLER_80_527,VSS,Metal1,305.7120,329.8280,0.000482
FILLER_80_504,VSS,Metal1,289.2400,329.2800,0.000480
FILLER_80_502,VSS,Metal1,288.4000,329.2800,0.000480
FILLER_80_498,VSS,Metal1,286.3400,329.6285,0.000480
FILLER_80_489,VSS,Metal1,280.8400,329.2800,0.000452
FILLER_80_487,VSS,Metal1,280.0000,329.2800,0.000452
FILLER_80_483,VSS,Metal1,277.9400,329.6285,0.000450
FILLER_80_475,VSS,Metal1,274.4530,329.7415,0.000450
FILLER_80_454,VSS,Metal1,261.2400,329.2800,0.000445
FILLER_80_452,VSS,Metal1,260.4000,329.2800,0.000445
FILLER_80_438,VSS,Metal1,252.5600,329.2800,0.000440
FILLER_80_421,VSS,Metal1,242.7600,329.2800,0.000436
FILLER_80_417,VSS,Metal1,240.9800,329.6285,0.000429
FILLER_80_401,VSS,Metal1,235.1520,329.8280,0.000422
FILLER_80_395,VSS,Metal1,228.2000,329.2800,0.000422
FILLER_80_387,VSS,Metal1,225.1730,329.7415,0.000422
FILLER_80_384,VSS,Metal1,222.0400,329.2800,0.000422
FILLER_80_382,VSS,Metal1,221.2000,329.2800,0.000419
FILLER_80_365,VSS,Metal1,211.6800,329.2800,0.000280
FILLER_80_361,VSS,Metal1,209.6200,329.6285,0.000280
FILLER_80_353,VSS,Metal1,206.1330,329.7415,0.000280
FILLER_80_311,VSS,Metal1,181.6200,329.6285,0.000263
FILLER_80_247,VSS,Metal1,162.2445,329.9175,0.000259
FILLER_80_241,VSS,Metal1,142.4200,329.6285,0.000258
FILLER_80_177,VSS,Metal1,123.0445,329.9175,0.000258
FILLER_80_171,VSS,Metal1,103.2200,329.6285,0.000258
FILLER_80_107,VSS,Metal1,83.8445,329.9175,0.000258
FILLER_80_101,VSS,Metal1,64.0200,329.6285,0.000258
FILLER_80_37,VSS,Metal1,44.6445,329.9175,0.000258
FILLER_80_34,VSS,Metal1,26.0400,329.2800,0.000258
FILLER_80_2,VSS,Metal1,16.1240,329.8775,0.000258
FILLER_79_675,VSS,Metal1,385.2800,329.2800,0.000526
FILLER_79_581,VSS,Metal1,332.3600,329.2800,0.000494
FILLER_79_573,VSS,Metal1,329.3330,328.8180,0.000492
FILLER_79_564,VSS,Metal1,322.8400,329.2800,0.000491
FILLER_79_562,VSS,Metal1,322.0000,329.2800,0.000491
FILLER_79_556,VSS,Metal1,318.8200,328.9310,0.000487
FILLER_79_543,VSS,Metal1,311.0800,329.2800,0.000484
FILLER_79_536,VSS,Metal1,307.1600,329.2800,0.000482
FILLER_79_534,VSS,Metal1,306.3200,329.2800,0.000482
FILLER_79_526,VSS,Metal1,303.0130,328.8180,0.000482
FILLER_79_496,VSS,Metal1,284.7600,329.2800,0.000474
FILLER_79_492,VSS,Metal1,282.9800,328.9310,0.000474
FILLER_79_489,VSS,Metal1,280.8400,329.2800,0.000452
FILLER_79_485,VSS,Metal1,279.0600,328.9310,0.000452
FILLER_79_472,VSS,Metal1,271.3200,329.2800,0.000447
FILLER_79_470,VSS,Metal1,270.4800,329.2800,0.000447
FILLER_79_466,VSS,Metal1,268.4200,328.9310,0.000447
FILLER_79_458,VSS,Metal1,264.9330,328.8180,0.000447
FILLER_79_416,VSS,Metal1,240.4200,328.9310,0.000429
FILLER_79_384,VSS,Metal1,230.0440,328.6820,0.000422
FILLER_79_365,VSS,Metal1,211.4000,329.2800,0.000280
FILLER_79_357,VSS,Metal1,208.3730,328.8180,0.000280
FILLER_79_346,VSS,Metal1,201.2200,328.9310,0.000276
FILLER_79_320,VSS,Metal1,186.2000,329.2800,0.000266
FILLER_79_318,VSS,Metal1,185.3600,329.2800,0.000266
FILLER_79_298,VSS,Metal1,174.1600,329.2800,0.000259
FILLER_79_282,VSS,Metal1,168.5120,328.7320,0.000259
FILLER_79_276,VSS,Metal1,162.0200,328.9310,0.000259
FILLER_79_212,VSS,Metal1,142.6445,328.6420,0.000258
FILLER_79_206,VSS,Metal1,122.8200,328.9310,0.000258
FILLER_79_142,VSS,Metal1,103.4445,328.6420,0.000258
FILLER_79_136,VSS,Metal1,83.6200,328.9310,0.000258
FILLER_79_72,VSS,Metal1,64.2445,328.6420,0.000258
FILLER_79_66,VSS,Metal1,44.4200,328.9310,0.000258
FILLER_79_2,VSS,Metal1,25.0445,328.6420,0.000258
FILLER_78_667,VSS,Metal1,380.8000,321.4400,0.000614
FILLER_78_597,VSS,Metal1,341.6000,321.4400,0.000577
FILLER_78_586,VSS,Metal1,335.1600,321.4400,0.000575
FILLER_78_584,VSS,Metal1,334.3200,321.4400,0.000552
FILLER_78_580,VSS,Metal1,332.2600,321.7885,0.000552
FILLER_78_550,VSS,Metal1,315.0000,321.4400,0.000538
FILLER_78_546,VSS,Metal1,313.2200,321.7885,0.000538
FILLER_78_539,VSS,Metal1,308.8400,321.4400,0.000527
FILLER_78_535,VSS,Metal1,307.0600,321.7885,0.000527
FILLER_78_527,VSS,Metal1,303.5730,321.9015,0.000521
FILLER_78_523,VSS,Metal1,300.1600,321.4400,0.000515
FILLER_78_515,VSS,Metal1,296.8530,321.9015,0.000515
FILLER_78_501,VSS,Metal1,287.8400,321.4400,0.000515
FILLER_78_497,VSS,Metal1,285.7800,321.7885,0.000507
FILLER_78_481,VSS,Metal1,279.9520,321.9880,0.000505
FILLER_78_457,VSS,Metal1,264.3730,321.9015,0.000504
FILLER_78_454,VSS,Metal1,261.2400,321.4400,0.000493
FILLER_78_452,VSS,Metal1,260.4000,321.4400,0.000493
FILLER_78_444,VSS,Metal1,257.0930,321.9015,0.000492
FILLER_78_409,VSS,Metal1,236.3200,321.4400,0.000457
FILLER_78_393,VSS,Metal1,230.6720,321.9880,0.000453
FILLER_78_387,VSS,Metal1,223.7200,321.4400,0.000451
FILLER_78_369,VSS,Metal1,214.1000,321.7885,0.000442
FILLER_78_313,VSS,Metal1,182.5600,321.4400,0.000332
FILLER_78_299,VSS,Metal1,174.4400,321.4400,0.000290
FILLER_78_295,VSS,Metal1,172.6600,321.7885,0.000290
FILLER_78_279,VSS,Metal1,166.8320,321.9880,0.000284
FILLER_78_247,VSS,Metal1,153.3240,322.0375,0.000280
FILLER_78_241,VSS,Metal1,142.4200,321.7885,0.000280
FILLER_78_177,VSS,Metal1,123.0445,322.0775,0.000279
FILLER_78_171,VSS,Metal1,103.2200,321.7885,0.000279
FILLER_78_107,VSS,Metal1,83.8445,322.0775,0.000279
FILLER_78_101,VSS,Metal1,64.0200,321.7885,0.000279
FILLER_78_37,VSS,Metal1,44.6445,322.0775,0.000279
FILLER_78_34,VSS,Metal1,26.0400,321.4400,0.000279
FILLER_78_2,VSS,Metal1,16.1240,322.0375,0.000279
FILLER_77_652,VSS,Metal1,372.1200,321.4400,0.000610
FILLER_77_637,VSS,Metal1,364.0000,321.4400,0.000599
FILLER_77_620,VSS,Metal1,354.4800,321.4400,0.000579
FILLER_77_582,VSS,Metal1,332.9200,321.4400,0.000552
FILLER_77_574,VSS,Metal1,329.8930,320.9780,0.000549
FILLER_77_558,VSS,Metal1,319.7600,321.4400,0.000540
FILLER_77_554,VSS,Metal1,317.7000,321.0910,0.000540
FILLER_77_546,VSS,Metal1,314.2130,320.9780,0.000538
FILLER_77_540,VSS,Metal1,309.4000,321.4400,0.000527
FILLER_77_536,VSS,Metal1,307.6200,321.0910,0.000527
FILLER_77_528,VSS,Metal1,304.1330,320.9780,0.000521
FILLER_77_512,VSS,Metal1,297.3120,320.8920,0.000515
FILLER_77_492,VSS,Metal1,283.9730,320.9780,0.000506
FILLER_77_489,VSS,Metal1,280.8400,321.4400,0.000505
FILLER_77_455,VSS,Metal1,262.0800,321.4400,0.000501
FILLER_77_439,VSS,Metal1,256.4320,320.8920,0.000492
FILLER_77_432,VSS,Metal1,248.9200,321.4400,0.000490
FILLER_77_430,VSS,Metal1,248.0800,321.4400,0.000472
FILLER_77_422,VSS,Metal1,244.7730,320.9780,0.000472
FILLER_77_416,VSS,Metal1,240.4200,321.0910,0.000466
FILLER_77_408,VSS,Metal1,236.9330,320.9780,0.000457
FILLER_77_364,VSS,Metal1,210.8400,321.4400,0.000440
FILLER_77_360,VSS,Metal1,209.0600,321.0910,0.000439
FILLER_77_352,VSS,Metal1,205.5730,320.9780,0.000436
FILLER_77_341,VSS,Metal1,197.9600,321.4400,0.000435
FILLER_77_339,VSS,Metal1,197.1200,321.4400,0.000435
FILLER_77_294,VSS,Metal1,171.9200,321.4400,0.000285
FILLER_77_290,VSS,Metal1,169.8600,321.0910,0.000285
FILLER_77_282,VSS,Metal1,166.3730,320.9780,0.000284
FILLER_77_276,VSS,Metal1,162.0200,321.0910,0.000281
FILLER_77_212,VSS,Metal1,142.6445,320.8020,0.000280
FILLER_77_206,VSS,Metal1,122.8200,321.0910,0.000279
FILLER_77_142,VSS,Metal1,103.4445,320.8020,0.000279
FILLER_77_136,VSS,Metal1,83.6200,321.0910,0.000279
FILLER_77_72,VSS,Metal1,64.2445,320.8020,0.000279
FILLER_77_66,VSS,Metal1,44.4200,321.0910,0.000279
FILLER_77_2,VSS,Metal1,25.0445,320.8020,0.000279
FILLER_76_667,VSS,Metal1,380.8000,313.6000,0.000256
FILLER_76_597,VSS,Metal1,341.3200,313.6000,0.000240
FILLER_76_571,VSS,Metal1,328.2130,314.0615,0.000233
FILLER_76_555,VSS,Metal1,321.3920,314.1480,0.000229
FILLER_76_535,VSS,Metal1,306.8800,313.6000,0.000223
FILLER_76_527,VSS,Metal1,303.5730,314.0615,0.000221
FILLER_76_523,VSS,Metal1,300.1600,313.6000,0.000220
FILLER_76_519,VSS,Metal1,298.1000,313.9485,0.000219
FILLER_76_503,VSS,Metal1,292.2720,314.1480,0.000219
FILLER_76_479,VSS,Metal1,278.8320,314.1480,0.000216
FILLER_76_463,VSS,Metal1,266.2800,313.6000,0.000209
FILLER_76_461,VSS,Metal1,265.4400,313.6000,0.000209
FILLER_76_457,VSS,Metal1,263.3800,313.9485,0.000205
FILLER_76_454,VSS,Metal1,261.2400,313.6000,0.000205
FILLER_76_452,VSS,Metal1,260.4000,313.6000,0.000205
FILLER_76_444,VSS,Metal1,257.0930,314.0615,0.000205
FILLER_76_428,VSS,Metal1,250.2720,314.1480,0.000204
FILLER_76_409,VSS,Metal1,236.3200,313.6000,0.000202
FILLER_76_405,VSS,Metal1,234.2600,313.9485,0.000199
FILLER_76_397,VSS,Metal1,230.7730,314.0615,0.000198
FILLER_76_391,VSS,Metal1,225.9600,313.6000,0.000191
FILLER_76_387,VSS,Metal1,224.1800,313.9485,0.000191
FILLER_76_384,VSS,Metal1,222.0400,313.6000,0.000184
FILLER_76_382,VSS,Metal1,221.2000,313.6000,0.000184
FILLER_76_371,VSS,Metal1,214.7600,313.6000,0.000167
FILLER_76_367,VSS,Metal1,212.9800,313.9485,0.000167
FILLER_76_351,VSS,Metal1,207.1520,314.1480,0.000164
FILLER_76_344,VSS,Metal1,199.9200,313.6000,0.000156
FILLER_76_340,VSS,Metal1,197.8600,313.9485,0.000156
FILLER_76_307,VSS,Metal1,179.2000,313.6000,0.000148
FILLER_76_287,VSS,Metal1,168.0000,313.6000,0.000148
FILLER_76_279,VSS,Metal1,164.6930,314.0615,0.000147
FILLER_76_247,VSS,Metal1,153.3240,314.1975,0.000145
FILLER_76_241,VSS,Metal1,142.4200,313.9485,0.000145
FILLER_76_177,VSS,Metal1,123.0445,314.2375,0.000145
FILLER_76_171,VSS,Metal1,103.2200,313.9485,0.000145
FILLER_76_107,VSS,Metal1,83.8445,314.2375,0.000145
FILLER_76_101,VSS,Metal1,64.0200,313.9485,0.000145
FILLER_76_37,VSS,Metal1,44.6445,314.2375,0.000145
FILLER_76_34,VSS,Metal1,26.0400,313.6000,0.000145
FILLER_76_2,VSS,Metal1,16.1240,314.1975,0.000145
FILLER_75_676,VSS,Metal1,385.5600,313.6000,0.000256
FILLER_75_570,VSS,Metal1,326.4800,313.6000,0.000229
FILLER_75_562,VSS,Metal1,323.1730,313.1380,0.000229
FILLER_75_558,VSS,Metal1,319.7600,313.6000,0.000229
FILLER_75_554,VSS,Metal1,317.7000,313.2510,0.000229
FILLER_75_532,VSS,Metal1,304.9200,313.6000,0.000221
FILLER_75_530,VSS,Metal1,304.0800,313.6000,0.000221
FILLER_75_506,VSS,Metal1,290.3600,313.6000,0.000219
FILLER_75_504,VSS,Metal1,289.5200,313.6000,0.000219
FILLER_75_500,VSS,Metal1,287.4600,313.2510,0.000217
FILLER_75_492,VSS,Metal1,283.9730,313.1380,0.000216
FILLER_75_478,VSS,Metal1,275.1400,313.2510,0.000215
FILLER_75_469,VSS,Metal1,269.6400,313.6000,0.000209
FILLER_75_461,VSS,Metal1,266.6130,313.1380,0.000209
FILLER_75_445,VSS,Metal1,259.7920,313.0520,0.000205
FILLER_75_427,VSS,Metal1,246.5800,313.2510,0.000203
FILLER_75_400,VSS,Metal1,232.4530,313.1380,0.000198
FILLER_75_387,VSS,Metal1,223.7200,313.6000,0.000191
FILLER_75_385,VSS,Metal1,222.8800,313.6000,0.000189
FILLER_75_381,VSS,Metal1,220.8200,313.2510,0.000184
FILLER_75_365,VSS,Metal1,214.9920,313.0520,0.000167
FILLER_75_340,VSS,Metal1,197.8600,313.2510,0.000156
FILLER_75_324,VSS,Metal1,192.0320,313.0520,0.000154
FILLER_75_310,VSS,Metal1,180.6000,313.6000,0.000151
FILLER_75_302,VSS,Metal1,176.4000,313.6000,0.000148
FILLER_75_298,VSS,Metal1,174.3400,313.2510,0.000148
FILLER_75_282,VSS,Metal1,168.5120,313.0520,0.000148
FILLER_75_276,VSS,Metal1,162.0200,313.2510,0.000146
FILLER_75_212,VSS,Metal1,142.6445,312.9620,0.000145
FILLER_75_206,VSS,Metal1,122.8200,313.2510,0.000145
FILLER_75_142,VSS,Metal1,103.4445,312.9620,0.000145
FILLER_75_136,VSS,Metal1,83.6200,313.2510,0.000145
FILLER_75_72,VSS,Metal1,64.2445,312.9620,0.000145
FILLER_75_66,VSS,Metal1,44.4200,313.2510,0.000145
FILLER_75_2,VSS,Metal1,25.0445,312.9620,0.000145
FILLER_74_667,VSS,Metal1,380.8000,305.7600,0.000180
FILLER_74_581,VSS,Metal1,332.3600,305.7600,0.000169
FILLER_74_577,VSS,Metal1,330.5800,306.1085,0.000169
FILLER_74_564,VSS,Metal1,322.8400,305.7600,0.000168
FILLER_74_560,VSS,Metal1,321.0600,306.1085,0.000168
FILLER_74_551,VSS,Metal1,315.5600,305.7600,0.000167
FILLER_74_547,VSS,Metal1,313.7800,306.1085,0.000167
FILLER_74_539,VSS,Metal1,309.1200,305.7600,0.000166
FILLER_74_535,VSS,Metal1,307.0600,306.1085,0.000166
FILLER_74_516,VSS,Metal1,295.9600,305.7600,0.000153
FILLER_74_499,VSS,Metal1,286.4400,305.7600,0.000151
FILLER_74_491,VSS,Metal1,283.4130,306.2215,0.000151
FILLER_74_465,VSS,Metal1,267.8600,306.1085,0.000147
FILLER_74_457,VSS,Metal1,264.3730,306.2215,0.000145
FILLER_74_448,VSS,Metal1,257.8800,305.7600,0.000144
FILLER_74_446,VSS,Metal1,257.0400,305.7600,0.000144
FILLER_74_425,VSS,Metal1,245.4600,306.1085,0.000144
FILLER_74_401,VSS,Metal1,231.5600,305.7600,0.000143
FILLER_74_399,VSS,Metal1,230.7200,305.7600,0.000140
FILLER_74_395,VSS,Metal1,228.6600,306.1085,0.000140
FILLER_74_384,VSS,Metal1,222.0400,305.7600,0.000134
FILLER_74_382,VSS,Metal1,221.2000,305.7600,0.000134
FILLER_74_378,VSS,Metal1,219.1400,306.1085,0.000133
FILLER_74_370,VSS,Metal1,215.6530,306.2215,0.000132
FILLER_74_361,VSS,Metal1,209.1600,305.7600,0.000126
FILLER_74_353,VSS,Metal1,206.1330,306.2215,0.000126
FILLER_74_337,VSS,Metal1,197.1730,306.2215,0.000122
FILLER_74_321,VSS,Metal1,190.3520,306.3080,0.000119
FILLER_74_311,VSS,Metal1,181.6200,306.1085,0.000116
FILLER_74_247,VSS,Metal1,162.2445,306.3975,0.000116
FILLER_74_241,VSS,Metal1,142.4200,306.1085,0.000114
FILLER_74_177,VSS,Metal1,123.0445,306.3975,0.000114
FILLER_74_171,VSS,Metal1,103.2200,306.1085,0.000114
FILLER_74_107,VSS,Metal1,83.8445,306.3975,0.000114
FILLER_74_101,VSS,Metal1,64.0200,306.1085,0.000113
FILLER_74_37,VSS,Metal1,44.6445,306.3975,0.000113
FILLER_74_34,VSS,Metal1,26.0400,305.7600,0.000113
FILLER_74_2,VSS,Metal1,16.1240,306.3575,0.000113
FILLER_73_668,VSS,Metal1,381.0800,305.7600,0.000180
FILLER_73_634,VSS,Metal1,362.0400,305.7600,0.000179
FILLER_73_632,VSS,Metal1,361.2000,305.7600,0.000179
FILLER_73_607,VSS,Metal1,346.9200,305.7600,0.000174
FILLER_73_571,VSS,Metal1,326.7600,305.7600,0.000169
FILLER_73_562,VSS,Metal1,321.7200,305.7600,0.000168
FILLER_73_559,VSS,Metal1,320.0400,305.7600,0.000168
FILLER_73_557,VSS,Metal1,319.2000,305.7600,0.000167
FILLER_73_542,VSS,Metal1,310.9800,305.4110,0.000166
FILLER_73_534,VSS,Metal1,307.4930,305.2980,0.000166
FILLER_73_514,VSS,Metal1,295.1200,305.7600,0.000153
FILLER_73_504,VSS,Metal1,289.5200,305.7600,0.000153
FILLER_73_500,VSS,Metal1,287.4600,305.4110,0.000153
FILLER_73_492,VSS,Metal1,283.9730,305.2980,0.000151
FILLER_73_489,VSS,Metal1,280.8400,305.7600,0.000150
FILLER_73_485,VSS,Metal1,279.0600,305.4110,0.000150
FILLER_73_476,VSS,Metal1,273.8400,305.7600,0.000150
FILLER_73_430,VSS,Metal1,247.8000,305.7600,0.000144
FILLER_73_419,VSS,Metal1,241.6400,305.7600,0.000143
FILLER_73_415,VSS,Metal1,239.8600,305.4110,0.000143
FILLER_73_386,VSS,Metal1,223.1600,305.7600,0.000137
FILLER_73_384,VSS,Metal1,222.3200,305.7600,0.000134
FILLER_73_380,VSS,Metal1,220.2600,305.4110,0.000134
FILLER_73_361,VSS,Metal1,209.4400,305.7600,0.000126
FILLER_73_357,VSS,Metal1,207.3800,305.4110,0.000126
FILLER_73_348,VSS,Metal1,202.1600,305.7600,0.000125
FILLER_73_344,VSS,Metal1,200.1000,305.4110,0.000125
FILLER_73_335,VSS,Metal1,194.6000,305.7600,0.000119
FILLER_73_333,VSS,Metal1,193.7600,305.7600,0.000119
FILLER_73_329,VSS,Metal1,191.7000,305.4110,0.000119
FILLER_73_316,VSS,Metal1,183.9600,305.7600,0.000117
FILLER_73_297,VSS,Metal1,173.3200,305.7600,0.000116
FILLER_73_295,VSS,Metal1,172.4800,305.7600,0.000116
FILLER_73_287,VSS,Metal1,169.1730,305.2980,0.000116
FILLER_73_272,VSS,Metal1,159.6000,305.7600,0.000116
FILLER_73_268,VSS,Metal1,157.5400,305.4110,0.000116
FILLER_73_260,VSS,Metal1,154.0530,305.2980,0.000116
FILLER_73_244,VSS,Metal1,147.2320,305.2120,0.000116
FILLER_73_212,VSS,Metal1,133.7240,305.1620,0.000114
FILLER_73_206,VSS,Metal1,122.8200,305.4110,0.000114
FILLER_73_142,VSS,Metal1,103.4445,305.1220,0.000114
FILLER_73_136,VSS,Metal1,83.6200,305.4110,0.000114
FILLER_73_72,VSS,Metal1,64.2445,305.1220,0.000113
FILLER_73_66,VSS,Metal1,44.4200,305.4110,0.000113
FILLER_73_2,VSS,Metal1,25.0445,305.1220,0.000113
FILLER_72_667,VSS,Metal1,380.8000,297.9200,0.000430
FILLER_72_603,VSS,Metal1,344.6800,297.9200,0.000412
FILLER_72_601,VSS,Metal1,343.8400,297.9200,0.000412
FILLER_72_594,VSS,Metal1,339.6400,297.9200,0.000395
FILLER_72_590,VSS,Metal1,337.8600,298.2685,0.000391
FILLER_72_582,VSS,Metal1,334.3730,298.3815,0.000390
FILLER_72_575,VSS,Metal1,329.0000,297.9200,0.000391
FILLER_72_573,VSS,Metal1,328.1600,297.9200,0.000391
FILLER_72_567,VSS,Metal1,324.5200,297.9200,0.000388
FILLER_72_559,VSS,Metal1,321.4930,298.3815,0.000387
FILLER_72_527,VSS,Metal1,310.1240,298.5175,0.000382
FILLER_72_524,VSS,Metal1,300.4400,297.9200,0.000381
FILLER_72_520,VSS,Metal1,298.6600,298.2685,0.000381
FILLER_72_512,VSS,Metal1,295.1730,298.3815,0.000370
FILLER_72_480,VSS,Metal1,283.8040,298.5175,0.000367
FILLER_72_473,VSS,Metal1,272.1600,297.9200,0.000366
FILLER_72_457,VSS,Metal1,266.5120,298.4680,0.000366
FILLER_72_454,VSS,Metal1,261.2400,297.9200,0.000366
FILLER_72_450,VSS,Metal1,259.4600,298.2685,0.000366
FILLER_72_431,VSS,Metal1,248.6400,297.9200,0.000358
FILLER_72_427,VSS,Metal1,246.5800,298.2685,0.000354
FILLER_72_411,VSS,Metal1,240.7520,298.4680,0.000353
FILLER_72_404,VSS,Metal1,233.2400,297.9200,0.000349
FILLER_72_402,VSS,Metal1,232.4000,297.9200,0.000349
FILLER_72_394,VSS,Metal1,229.0930,298.3815,0.000348
FILLER_72_389,VSS,Metal1,224.8400,297.9200,0.000343
FILLER_72_387,VSS,Metal1,224.0000,297.9200,0.000343
FILLER_72_366,VSS,Metal1,211.9600,297.9200,0.000337
FILLER_72_364,VSS,Metal1,211.1200,297.9200,0.000337
FILLER_72_347,VSS,Metal1,201.7800,298.2685,0.000314
FILLER_72_336,VSS,Metal1,195.1600,297.9200,0.000305
FILLER_72_334,VSS,Metal1,194.3200,297.9200,0.000300
FILLER_72_299,VSS,Metal1,174.7200,297.9200,0.000285
FILLER_72_263,VSS,Metal1,154.7400,298.2685,0.000283
FILLER_72_247,VSS,Metal1,148.9120,298.4680,0.000282
FILLER_72_241,VSS,Metal1,142.4200,298.2685,0.000279
FILLER_72_177,VSS,Metal1,123.0445,298.5575,0.000277
FILLER_72_171,VSS,Metal1,103.2200,298.2685,0.000277
FILLER_72_107,VSS,Metal1,83.8445,298.5575,0.000277
FILLER_72_101,VSS,Metal1,64.0200,298.2685,0.000277
FILLER_72_37,VSS,Metal1,44.6445,298.5575,0.000277
FILLER_72_34,VSS,Metal1,26.0400,297.9200,0.000277
FILLER_72_2,VSS,Metal1,16.1240,298.5175,0.000277
FILLER_71_676,VSS,Metal1,385.5600,297.9200,0.000430
FILLER_71_632,VSS,Metal1,360.9200,297.9200,0.000429
FILLER_71_597,VSS,Metal1,341.3200,297.9200,0.000404
FILLER_71_593,VSS,Metal1,339.5400,297.5710,0.000395
FILLER_71_562,VSS,Metal1,323.1730,297.4580,0.000387
FILLER_71_556,VSS,Metal1,318.8200,297.5710,0.000385
FILLER_71_539,VSS,Metal1,308.8400,297.9200,0.000382
FILLER_71_537,VSS,Metal1,308.0000,297.9200,0.000382
FILLER_71_533,VSS,Metal1,305.9400,297.5710,0.000382
FILLER_71_498,VSS,Metal1,285.8800,297.9200,0.000367
FILLER_71_496,VSS,Metal1,285.0400,297.9200,0.000367
FILLER_71_492,VSS,Metal1,282.9800,297.5710,0.000367
FILLER_71_486,VSS,Metal1,279.6200,297.5710,0.000367
FILLER_71_478,VSS,Metal1,276.1330,297.4580,0.000367
