Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_136_793,VSS,Metal1,444.6400,544.8800,0.000036
FILLER_136_785,VSS,Metal1,440.3400,545.2285,0.000036
FILLER_136_777,VSS,Metal1,436.8530,545.3415,0.000036
FILLER_136_770,VSS,Metal1,431.4800,544.8800,0.000036
FILLER_136_768,VSS,Metal1,430.6400,544.8800,0.000036
FILLER_136_764,VSS,Metal1,428.5800,545.2285,0.000036
FILLER_136_756,VSS,Metal1,425.0930,545.3415,0.000035
FILLER_136_746,VSS,Metal1,418.3200,544.8800,0.000035
FILLER_136_737,VSS,Metal1,413.4600,545.2285,0.000034
FILLER_136_731,VSS,Metal1,410.1000,545.2285,0.000034
FILLER_136_725,VSS,Metal1,406.2800,544.8800,0.000033
FILLER_136_717,VSS,Metal1,403.2530,545.3415,0.000033
FILLER_136_703,VSS,Metal1,393.9600,544.8800,0.000033
FILLER_136_701,VSS,Metal1,393.1200,544.8800,0.000033
FILLER_136_697,VSS,Metal1,391.0600,545.2285,0.000033
FILLER_136_677,VSS,Metal1,379.4000,544.8800,0.000032
FILLER_136_675,VSS,Metal1,378.5600,544.8800,0.000032
FILLER_136_667,VSS,Metal1,375.2530,545.3415,0.000032
FILLER_136_664,VSS,Metal1,372.1200,544.8800,0.000032
FILLER_136_645,VSS,Metal1,361.7600,544.8800,0.000032
FILLER_136_641,VSS,Metal1,359.7000,545.2285,0.000032
FILLER_136_632,VSS,Metal1,354.4800,544.8800,0.000031
FILLER_136_614,VSS,Metal1,344.4000,544.8800,0.000031
FILLER_136_607,VSS,Metal1,340.4800,544.8800,0.000030
FILLER_136_601,VSS,Metal1,336.8400,544.8800,0.000030
FILLER_136_597,VSS,Metal1,335.0600,545.2285,0.000030
FILLER_136_593,VSS,Metal1,332.6400,544.8800,0.000030
FILLER_136_589,VSS,Metal1,330.5800,545.2285,0.000030
FILLER_136_578,VSS,Metal1,324.2400,544.8800,0.000030
FILLER_136_540,VSS,Metal1,302.9600,544.8800,0.000031
FILLER_136_527,VSS,Metal1,295.8600,545.2285,0.000031
FILLER_136_524,VSS,Metal1,293.7200,544.8800,0.000031
FILLER_136_516,VSS,Metal1,290.6930,545.3415,0.000031
FILLER_136_480,VSS,Metal1,269.3600,544.8800,0.000031
FILLER_136_470,VSS,Metal1,263.4800,544.8800,0.000031
FILLER_136_466,VSS,Metal1,261.7000,545.2285,0.000031
FILLER_136_457,VSS,Metal1,256.2000,544.8800,0.000031
FILLER_136_454,VSS,Metal1,254.5200,544.8800,0.000031
FILLER_136_448,VSS,Metal1,251.4400,544.8800,0.000031
FILLER_136_436,VSS,Metal1,244.7200,544.8800,0.000031
FILLER_136_429,VSS,Metal1,240.8000,544.8800,0.000031
FILLER_136_418,VSS,Metal1,234.3600,544.8800,0.000031
FILLER_136_416,VSS,Metal1,233.5200,544.8800,0.000031
FILLER_136_389,VSS,Metal1,218.1200,544.8800,0.000030
FILLER_136_387,VSS,Metal1,217.2800,544.8800,0.000030
FILLER_136_384,VSS,Metal1,215.3200,544.8800,0.000030
FILLER_136_382,VSS,Metal1,214.4800,544.8800,0.000030
FILLER_136_375,VSS,Metal1,210.5600,544.8800,0.000028
FILLER_136_338,VSS,Metal1,189.5600,544.8800,0.000027
FILLER_136_336,VSS,Metal1,188.7200,544.8800,0.000027
FILLER_136_330,VSS,Metal1,185.3600,544.8800,0.000026
FILLER_136_317,VSS,Metal1,178.2600,545.2285,0.000025
FILLER_136_314,VSS,Metal1,176.1200,544.8800,0.000025
FILLER_136_276,VSS,Metal1,155.1200,544.8800,0.000025
FILLER_136_271,VSS,Metal1,152.0400,544.8800,0.000024
FILLER_136_263,VSS,Metal1,149.0130,545.3415,0.000024
FILLER_136_247,VSS,Metal1,142.1920,545.4280,0.000024
FILLER_136_241,VSS,Metal1,135.7000,545.2285,0.000023
FILLER_136_177,VSS,Metal1,116.3245,545.5175,0.000023
FILLER_136_171,VSS,Metal1,96.5000,545.2285,0.000023
FILLER_136_107,VSS,Metal1,77.1245,545.5175,0.000023
FILLER_136_101,VSS,Metal1,57.3000,545.2285,0.000023
FILLER_136_37,VSS,Metal1,37.9245,545.5175,0.000023
FILLER_136_34,VSS,Metal1,19.3200,544.8800,0.000023
FILLER_136_2,VSS,Metal1,9.4040,545.4775,0.000023
FILLER_135_1974,VSS,Metal1,1105.7200,544.8800,0.000021
FILLER_135_1970,VSS,Metal1,1103.9400,544.5310,0.000021
FILLER_135_1962,VSS,Metal1,1100.4530,544.4180,0.000021
FILLER_135_1956,VSS,Metal1,1096.1000,544.5310,0.000021
FILLER_135_1892,VSS,Metal1,1076.7245,544.2420,0.000021
FILLER_135_1886,VSS,Metal1,1056.9000,544.5310,0.000021
FILLER_135_1822,VSS,Metal1,1037.5245,544.2420,0.000021
FILLER_135_1819,VSS,Metal1,1018.9200,544.8800,0.000021
FILLER_135_1817,VSS,Metal1,1018.0800,544.8800,0.000021
FILLER_135_1809,VSS,Metal1,1014.7730,544.4180,0.000021
FILLER_135_1774,VSS,Metal1,993.7200,544.8800,0.000021
FILLER_135_1770,VSS,Metal1,991.9400,544.5310,0.000021
FILLER_135_1762,VSS,Metal1,988.4530,544.4180,0.000021
FILLER_135_1752,VSS,Metal1,981.4000,544.8800,0.000021
FILLER_135_1746,VSS,Metal1,978.5000,544.5310,0.000021
FILLER_135_1738,VSS,Metal1,975.0130,544.4180,0.000021
FILLER_135_1729,VSS,Metal1,968.5200,544.8800,0.000021
FILLER_135_1727,VSS,Metal1,967.6800,544.8800,0.000022
FILLER_135_1723,VSS,Metal1,965.6200,544.5310,0.000022
FILLER_135_1710,VSS,Metal1,957.8800,544.8800,0.000022
FILLER_135_1706,VSS,Metal1,956.1000,544.5310,0.000022
FILLER_135_1698,VSS,Metal1,952.6130,544.4180,0.000023
FILLER_135_1682,VSS,Metal1,945.7920,544.3320,0.000023
FILLER_135_1679,VSS,Metal1,940.5200,544.8800,0.000023
FILLER_135_1677,VSS,Metal1,939.6800,544.8800,0.000023
FILLER_135_1667,VSS,Metal1,934.0800,544.8800,0.000024
FILLER_135_1657,VSS,Metal1,928.4800,544.8800,0.000024
FILLER_135_1648,VSS,Metal1,923.1600,544.8800,0.000025
FILLER_135_1646,VSS,Metal1,922.3200,544.8800,0.000025
FILLER_135_1638,VSS,Metal1,917.8400,544.8800,0.000025
FILLER_135_1630,VSS,Metal1,913.3600,544.8800,0.000025
FILLER_135_1620,VSS,Metal1,907.9400,544.5310,0.000025
FILLER_135_1612,VSS,Metal1,904.4530,544.4180,0.000025
FILLER_135_1606,VSS,Metal1,900.1000,544.5310,0.000025
FILLER_135_1589,VSS,Metal1,891.5730,544.4180,0.000026
FILLER_135_1573,VSS,Metal1,884.7520,544.3320,0.000026
FILLER_135_1566,VSS,Metal1,877.5200,544.8800,0.000028
FILLER_135_1557,VSS,Metal1,872.4800,544.8800,0.000028
FILLER_135_1542,VSS,Metal1,863.8000,544.8800,0.000028
FILLER_135_1539,VSS,Metal1,862.1200,544.8800,0.000028
FILLER_135_1535,VSS,Metal1,860.3400,544.5310,0.000028
FILLER_135_1491,VSS,Metal1,836.6930,544.4180,0.000030
FILLER_135_1481,VSS,Metal1,829.9200,544.8800,0.000030
FILLER_135_1472,VSS,Metal1,824.6000,544.8800,0.000031
FILLER_135_1469,VSS,Metal1,822.9200,544.8800,0.000031
FILLER_135_1457,VSS,Metal1,816.6600,544.5310,0.000031
FILLER_135_1448,VSS,Metal1,811.1600,544.8800,0.000031
FILLER_135_1444,VSS,Metal1,809.3800,544.5310,0.000031
FILLER_135_1435,VSS,Metal1,804.1600,544.8800,0.000031
FILLER_135_1429,VSS,Metal1,800.8000,544.8800,0.000031
FILLER_135_1425,VSS,Metal1,798.7400,544.5310,0.000032
FILLER_135_1418,VSS,Metal1,794.6400,544.8800,0.000032
FILLER_135_1411,VSS,Metal1,790.7200,544.8800,0.000032
FILLER_135_1402,VSS,Metal1,785.4000,544.8800,0.000033
FILLER_135_1399,VSS,Metal1,783.7200,544.8800,0.000033
FILLER_135_1390,VSS,Metal1,778.9600,544.8800,0.000034
FILLER_135_1380,VSS,Metal1,773.3600,544.8800,0.000035
FILLER_135_1368,VSS,Metal1,766.6400,544.8800,0.000038
FILLER_135_1361,VSS,Metal1,762.7200,544.8800,0.000039
FILLER_135_1351,VSS,Metal1,757.1200,544.8800,0.000039
FILLER_135_1341,VSS,Metal1,751.5200,544.8800,0.000039
FILLER_135_1332,VSS,Metal1,746.2000,544.8800,0.000040
FILLER_135_1329,VSS,Metal1,744.5200,544.8800,0.000040
FILLER_135_1327,VSS,Metal1,743.6800,544.8800,0.000040
FILLER_135_1315,VSS,Metal1,736.9600,544.8800,0.000040
FILLER_135_1297,VSS,Metal1,726.8800,544.8800,0.000042
FILLER_135_1262,VSS,Metal1,707.0000,544.8800,0.000043
FILLER_135_1258,VSS,Metal1,705.0400,544.8800,0.000044
FILLER_135_1254,VSS,Metal1,702.9800,544.5310,0.000044
FILLER_135_1244,VSS,Metal1,697.2000,544.8800,0.000044
FILLER_135_1227,VSS,Metal1,687.6800,544.8800,0.000044
FILLER_135_1192,VSS,Metal1,667.8000,544.8800,0.000045
FILLER_135_1189,VSS,Metal1,666.1200,544.8800,0.000046
FILLER_135_1187,VSS,Metal1,665.2800,544.8800,0.000046
FILLER_135_1183,VSS,Metal1,663.2200,544.5310,0.000046
FILLER_135_1141,VSS,Metal1,640.6930,544.4180,0.000046
FILLER_135_1131,VSS,Metal1,633.9200,544.8800,0.000046
FILLER_135_1122,VSS,Metal1,628.6000,544.8800,0.000047
FILLER_135_1119,VSS,Metal1,626.9200,544.8800,0.000047
FILLER_135_1091,VSS,Metal1,611.5200,544.8800,0.000047
FILLER_135_1087,VSS,Metal1,609.4600,544.5310,0.000046
FILLER_135_1052,VSS,Metal1,589.4000,544.8800,0.000046
FILLER_135_1048,VSS,Metal1,587.4400,544.8800,0.000046
FILLER_135_1038,VSS,Metal1,581.8400,544.8800,0.000046
FILLER_135_1021,VSS,Metal1,572.3200,544.8800,0.000046
FILLER_135_984,VSS,Metal1,551.3200,544.8800,0.000045
FILLER_135_982,VSS,Metal1,550.4800,544.8800,0.000045
FILLER_135_979,VSS,Metal1,548.5200,544.8800,0.000045
FILLER_135_971,VSS,Metal1,545.4930,544.4180,0.000045
FILLER_135_955,VSS,Metal1,535.3600,544.8800,0.000045
FILLER_135_925,VSS,Metal1,518.2800,544.8800,0.000043
FILLER_135_923,VSS,Metal1,517.4400,544.8800,0.000043
FILLER_135_912,VSS,Metal1,511.0000,544.8800,0.000043
FILLER_135_902,VSS,Metal1,506.8530,544.4180,0.000043
FILLER_135_892,VSS,Metal1,500.0800,544.8800,0.000043
FILLER_135_888,VSS,Metal1,498.0200,544.5310,0.000042
FILLER_135_881,VSS,Metal1,493.9200,544.8800,0.000041
FILLER_135_865,VSS,Metal1,485.1400,544.5310,0.000039
FILLER_135_857,VSS,Metal1,481.6530,544.4180,0.000039
FILLER_135_851,VSS,Metal1,477.1200,544.8800,0.000039
FILLER_135_842,VSS,Metal1,471.8000,544.8800,0.000039
FILLER_135_839,VSS,Metal1,470.1200,544.8800,0.000039
FILLER_135_835,VSS,Metal1,468.3400,544.5310,0.000038
FILLER_135_829,VSS,Metal1,464.5200,544.8800,0.000038
FILLER_135_827,VSS,Metal1,463.6800,544.8800,0.000038
FILLER_135_816,VSS,Metal1,457.2400,544.8800,0.000037
FILLER_135_812,VSS,Metal1,455.4600,544.5310,0.000037
FILLER_135_788,VSS,Metal1,441.5600,544.8800,0.000036
FILLER_135_772,VSS,Metal1,436.1920,544.3320,0.000036
FILLER_135_769,VSS,Metal1,430.9200,544.8800,0.000036
FILLER_135_758,VSS,Metal1,425.0400,544.8800,0.000035
FILLER_135_742,VSS,Metal1,419.3920,544.3320,0.000035
FILLER_135_723,VSS,Metal1,405.1600,544.8800,0.000033
FILLER_135_721,VSS,Metal1,404.3200,544.8800,0.000033
FILLER_135_717,VSS,Metal1,402.2600,544.5310,0.000033
FILLER_135_706,VSS,Metal1,395.6400,544.8800,0.000033
FILLER_135_702,VSS,Metal1,393.8600,544.5310,0.000033
FILLER_135_699,VSS,Metal1,391.7200,544.8800,0.000033
FILLER_135_689,VSS,Metal1,386.4000,544.8800,0.000032
FILLER_135_680,VSS,Metal1,381.0800,544.8800,0.000032
FILLER_135_664,VSS,Metal1,375.7120,544.3320,0.000032
FILLER_135_657,VSS,Metal1,368.4800,544.8800,0.000032
FILLER_135_638,VSS,Metal1,357.8400,544.8800,0.000032
FILLER_135_632,VSS,Metal1,354.2000,544.8800,0.000031
FILLER_135_629,VSS,Metal1,352.5200,544.8800,0.000031
FILLER_135_620,VSS,Metal1,347.4800,544.8800,0.000031
FILLER_135_618,VSS,Metal1,346.6400,544.8800,0.000031
FILLER_135_608,VSS,Metal1,341.0400,544.8800,0.000030
FILLER_135_570,VSS,Metal1,319.7600,544.8800,0.000030
FILLER_135_562,VSS,Metal1,316.4530,544.4180,0.000030
FILLER_135_559,VSS,Metal1,313.3200,544.8800,0.000030
FILLER_135_544,VSS,Metal1,304.9200,544.8800,0.000030
FILLER_135_542,VSS,Metal1,304.0800,544.8800,0.000031
FILLER_135_538,VSS,Metal1,302.0200,544.5310,0.000031
FILLER_135_533,VSS,Metal1,298.7600,544.8800,0.000031
FILLER_135_531,VSS,Metal1,297.9200,544.8800,0.000031
FILLER_135_515,VSS,Metal1,292.2720,544.3320,0.000031
FILLER_135_505,VSS,Metal1,283.0800,544.8800,0.000031
FILLER_135_497,VSS,Metal1,280.0530,544.4180,0.000031
FILLER_135_492,VSS,Metal1,275.8000,544.8800,0.000031
FILLER_135_486,VSS,Metal1,272.9000,544.5310,0.000031
FILLER_135_480,VSS,Metal1,269.0800,544.8800,0.000031
FILLER_135_476,VSS,Metal1,267.3000,544.5310,0.000031
FILLER_135_469,VSS,Metal1,263.2000,544.8800,0.000031
FILLER_135_461,VSS,Metal1,258.7200,544.8800,0.000031
FILLER_135_454,VSS,Metal1,254.5200,544.8800,0.000031
FILLER_135_452,VSS,Metal1,253.6800,544.8800,0.000031
FILLER_135_444,VSS,Metal1,250.3730,544.4180,0.000031
FILLER_135_438,VSS,Metal1,245.8400,544.8800,0.000031
FILLER_135_431,VSS,Metal1,241.9200,544.8800,0.000031
FILLER_135_422,VSS,Metal1,236.6000,544.8800,0.000031
FILLER_135_419,VSS,Metal1,234.9200,544.8800,0.000031
FILLER_135_417,VSS,Metal1,234.0800,544.8800,0.000031
FILLER_135_410,VSS,Metal1,230.1600,544.8800,0.000031
FILLER_135_392,VSS,Metal1,220.0800,544.8800,0.000031
FILLER_135_380,VSS,Metal1,213.3600,544.8800,0.000029
FILLER_135_363,VSS,Metal1,203.8400,544.8800,0.000028
FILLER_135_356,VSS,Metal1,199.6400,544.8800,0.000028
FILLER_135_352,VSS,Metal1,197.8600,544.5310,0.000028
FILLER_135_349,VSS,Metal1,195.7200,544.8800,0.000028
FILLER_135_339,VSS,Metal1,190.4000,544.8800,0.000027
FILLER_135_334,VSS,Metal1,187.3200,544.8800,0.000026
FILLER_135_332,VSS,Metal1,186.4800,544.8800,0.000026
FILLER_135_320,VSS,Metal1,179.9400,544.5310,0.000026
FILLER_135_304,VSS,Metal1,174.1120,544.3320,0.000025
FILLER_135_294,VSS,Metal1,165.2000,544.8800,0.000025
FILLER_135_284,VSS,Metal1,159.3200,544.8800,0.000025
FILLER_135_282,VSS,Metal1,158.4800,544.8800,0.000025
FILLER_135_279,VSS,Metal1,156.5200,544.8800,0.000025
FILLER_135_274,VSS,Metal1,153.7200,544.8800,0.000024
FILLER_135_272,VSS,Metal1,152.8800,544.8800,0.000024
FILLER_135_268,VSS,Metal1,150.8200,544.5310,0.000024
FILLER_135_260,VSS,Metal1,147.3330,544.4180,0.000024
FILLER_135_244,VSS,Metal1,140.5120,544.3320,0.000024
FILLER_135_212,VSS,Metal1,127.0040,544.2820,0.000023
FILLER_135_206,VSS,Metal1,116.1000,544.5310,0.000023
FILLER_135_142,VSS,Metal1,96.7245,544.2420,0.000023
FILLER_135_136,VSS,Metal1,76.9000,544.5310,0.000023
FILLER_135_72,VSS,Metal1,57.5245,544.2420,0.000023
FILLER_135_66,VSS,Metal1,37.7000,544.5310,0.000023
FILLER_135_2,VSS,Metal1,18.3245,544.2420,0.000023
FILLER_134_1959,VSS,Metal1,1100.9120,537.5880,0.000016
FILLER_134_1927,VSS,Metal1,1087.4040,537.6375,0.000016
FILLER_134_1921,VSS,Metal1,1076.5000,537.3885,0.000016
FILLER_134_1857,VSS,Metal1,1057.1245,537.6775,0.000016
FILLER_134_1854,VSS,Metal1,1038.5200,537.0400,0.000016
FILLER_134_1850,VSS,Metal1,1036.7400,537.3885,0.000016
FILLER_134_1842,VSS,Metal1,1033.2530,537.5015,0.000016
FILLER_134_1810,VSS,Metal1,1021.8840,537.6375,0.000016
FILLER_134_1801,VSS,Metal1,1008.8400,537.0400,0.000016
FILLER_134_1799,VSS,Metal1,1008.0000,537.0400,0.000016
FILLER_134_1795,VSS,Metal1,1005.9400,537.3885,0.000016
FILLER_134_1787,VSS,Metal1,1002.4530,537.5015,0.000016
FILLER_134_1784,VSS,Metal1,999.3200,537.0400,0.000016
FILLER_134_1776,VSS,Metal1,996.2930,537.5015,0.000016
FILLER_134_1770,VSS,Metal1,991.7600,537.0400,0.000016
FILLER_134_1760,VSS,Metal1,985.8800,537.0400,0.000016
FILLER_134_1758,VSS,Metal1,985.0400,537.0400,0.000016
FILLER_134_1754,VSS,Metal1,982.9800,537.3885,0.000016
FILLER_134_1746,VSS,Metal1,979.4930,537.5015,0.000017
FILLER_134_1733,VSS,Metal1,972.2130,537.5015,0.000018
FILLER_134_1717,VSS,Metal1,965.3920,537.5880,0.000018
FILLER_134_1714,VSS,Metal1,960.1200,537.0400,0.000018
FILLER_134_1703,VSS,Metal1,953.9600,537.0400,0.000019
FILLER_134_1701,VSS,Metal1,953.1200,537.0400,0.000019
FILLER_134_1697,VSS,Metal1,951.0600,537.3885,0.000019
FILLER_134_1686,VSS,Metal1,944.7200,537.0400,0.000020
FILLER_134_1658,VSS,Metal1,929.0400,537.0400,0.000020
FILLER_134_1647,VSS,Metal1,923.0600,537.3885,0.000020
FILLER_134_1643,VSS,Metal1,920.6400,537.0400,0.000020
FILLER_134_1639,VSS,Metal1,918.5800,537.3885,0.000020
FILLER_134_1631,VSS,Metal1,915.0930,537.5015,0.000020
FILLER_134_1626,VSS,Metal1,910.8400,537.0400,0.000020
FILLER_134_1622,VSS,Metal1,909.0600,537.3885,0.000020
FILLER_134_1613,VSS,Metal1,903.8400,537.0400,0.000020
FILLER_134_1605,VSS,Metal1,899.3600,537.0400,0.000020
FILLER_134_1577,VSS,Metal1,883.4000,537.0400,0.000020
FILLER_134_1574,VSS,Metal1,881.7200,537.0400,0.000020
FILLER_134_1572,VSS,Metal1,880.8800,537.0400,0.000020
FILLER_134_1562,VSS,Metal1,875.2800,537.0400,0.000020
FILLER_134_1542,VSS,Metal1,864.0800,537.0400,0.000019
FILLER_134_1525,VSS,Metal1,854.2800,537.0400,0.000019
FILLER_134_1523,VSS,Metal1,853.4400,537.0400,0.000019
FILLER_134_1507,VSS,Metal1,847.7920,537.5880,0.000019
FILLER_134_1504,VSS,Metal1,842.5200,537.0400,0.000019
FILLER_134_1502,VSS,Metal1,841.6800,537.0400,0.000019
FILLER_134_1478,VSS,Metal1,827.9600,537.0400,0.000019
FILLER_134_1476,VSS,Metal1,827.1200,537.0400,0.000019
FILLER_134_1472,VSS,Metal1,825.0600,537.3885,0.000019
FILLER_134_1462,VSS,Metal1,819.2800,537.0400,0.000019
FILLER_134_1444,VSS,Metal1,809.2000,537.0400,0.000019
FILLER_134_1437,VSS,Metal1,805.2800,537.0400,0.000019
FILLER_134_1434,VSS,Metal1,803.3200,537.0400,0.000019
FILLER_134_1430,VSS,Metal1,801.5400,537.3885,0.000019
FILLER_134_1424,VSS,Metal1,798.0000,537.0400,0.000019
FILLER_134_1416,VSS,Metal1,793.5200,537.0400,0.000019
FILLER_134_1406,VSS,Metal1,787.9200,537.0400,0.000019
FILLER_134_1396,VSS,Metal1,782.3200,537.0400,0.000020
FILLER_134_1386,VSS,Metal1,776.7200,537.0400,0.000020
FILLER_134_1376,VSS,Metal1,771.1200,537.0400,0.000020
FILLER_134_1367,VSS,Metal1,765.8000,537.0400,0.000020
FILLER_134_1364,VSS,Metal1,764.1200,537.0400,0.000022
FILLER_134_1355,VSS,Metal1,759.3600,537.0400,0.000022
FILLER_134_1337,VSS,Metal1,749.2800,537.0400,0.000023
FILLER_134_1301,VSS,Metal1,729.1200,537.0400,0.000023
FILLER_134_1297,VSS,Metal1,727.0600,537.3885,0.000023
FILLER_134_1293,VSS,Metal1,724.6400,537.0400,0.000023
FILLER_134_1283,VSS,Metal1,719.0400,537.0400,0.000023
FILLER_134_1245,VSS,Metal1,697.7600,537.0400,0.000023
FILLER_134_1236,VSS,Metal1,692.7200,537.0400,0.000023
FILLER_134_1227,VSS,Metal1,687.4000,537.0400,0.000023
FILLER_134_1224,VSS,Metal1,685.7200,537.0400,0.000023
FILLER_134_1222,VSS,Metal1,684.8800,537.0400,0.000023
FILLER_134_1218,VSS,Metal1,682.8200,537.3885,0.000023
FILLER_134_1208,VSS,Metal1,677.0400,537.0400,0.000023
FILLER_134_1190,VSS,Metal1,666.9600,537.0400,0.000023
FILLER_134_1173,VSS,Metal1,657.4400,537.0400,0.000022
FILLER_134_1157,VSS,Metal1,648.2000,537.0400,0.000022
FILLER_134_1154,VSS,Metal1,646.5200,537.0400,0.000022
FILLER_134_1150,VSS,Metal1,644.7400,537.3885,0.000022
FILLER_134_1140,VSS,Metal1,638.9600,537.0400,0.000021
FILLER_134_1122,VSS,Metal1,628.8800,537.0400,0.000021
FILLER_134_1087,VSS,Metal1,609.0000,537.0400,0.000021
FILLER_134_1083,VSS,Metal1,607.0400,537.0400,0.000021
FILLER_134_1079,VSS,Metal1,604.9800,537.3885,0.000021
FILLER_134_1062,VSS,Metal1,595.2800,537.0400,0.000021
FILLER_134_1058,VSS,Metal1,593.2200,537.3885,0.000021
FILLER_134_1042,VSS,Metal1,584.0800,537.0400,0.000021
FILLER_134_1025,VSS,Metal1,574.5600,537.0400,0.000021
FILLER_134_1017,VSS,Metal1,570.0800,537.0400,0.000020
FILLER_134_1014,VSS,Metal1,568.1200,537.0400,0.000020
FILLER_134_1006,VSS,Metal1,563.9200,537.0400,0.000020
FILLER_134_989,VSS,Metal1,554.4000,537.0400,0.000020
FILLER_134_979,VSS,Metal1,548.8000,537.0400,0.000019
FILLER_134_969,VSS,Metal1,543.2000,537.0400,0.000019
FILLER_134_959,VSS,Metal1,537.6000,537.0400,0.000019
FILLER_134_947,VSS,Metal1,531.0600,537.3885,0.000019
FILLER_134_944,VSS,Metal1,528.9200,537.0400,0.000019
FILLER_134_933,VSS,Metal1,523.0400,537.0400,0.000018
FILLER_134_921,VSS,Metal1,516.3200,537.0400,0.000018
FILLER_134_909,VSS,Metal1,509.6000,537.0400,0.000017
FILLER_134_904,VSS,Metal1,506.5200,537.0400,0.000017
FILLER_134_900,VSS,Metal1,504.7400,537.3885,0.000017
FILLER_134_893,VSS,Metal1,500.6400,537.0400,0.000017
FILLER_134_877,VSS,Metal1,494.9920,537.5880,0.000017
FILLER_134_873,VSS,Metal1,489.4400,537.0400,0.000017
FILLER_134_866,VSS,Metal1,485.5200,537.0400,0.000016
FILLER_134_850,VSS,Metal1,479.8720,537.5880,0.000016
FILLER_134_842,VSS,Metal1,471.8000,537.0400,0.000016
FILLER_134_840,VSS,Metal1,470.9600,537.0400,0.000016
FILLER_134_836,VSS,Metal1,468.9000,537.3885,0.000016
FILLER_134_828,VSS,Metal1,465.4130,537.5015,0.000016
FILLER_134_823,VSS,Metal1,461.1600,537.0400,0.000015
FILLER_134_807,VSS,Metal1,455.7920,537.5880,0.000015
FILLER_134_804,VSS,Metal1,450.5200,537.0400,0.000015
FILLER_134_785,VSS,Metal1,439.8800,537.0400,0.000015
FILLER_134_781,VSS,Metal1,438.1000,537.3885,0.000015
FILLER_134_775,VSS,Metal1,434.5600,537.0400,0.000015
FILLER_134_766,VSS,Metal1,429.5200,537.0400,0.000015
FILLER_134_757,VSS,Metal1,424.2000,537.0400,0.000015
FILLER_134_753,VSS,Metal1,422.4200,537.3885,0.000015
FILLER_134_737,VSS,Metal1,416.5920,537.5880,0.000015
FILLER_134_734,VSS,Metal1,411.3200,537.0400,0.000015
FILLER_134_710,VSS,Metal1,401.4720,537.5880,0.000015
FILLER_134_700,VSS,Metal1,392.5600,537.0400,0.000015
FILLER_134_692,VSS,Metal1,387.8000,537.0400,0.000014
FILLER_134_688,VSS,Metal1,386.0200,537.3885,0.000014
FILLER_134_680,VSS,Metal1,382.5330,537.5015,0.000014
FILLER_134_671,VSS,Metal1,376.3200,537.0400,0.000014
FILLER_134_667,VSS,Metal1,374.2600,537.3885,0.000014
FILLER_134_664,VSS,Metal1,372.1200,537.0400,0.000011
FILLER_134_656,VSS,Metal1,369.0930,537.5015,0.000011
FILLER_134_649,VSS,Metal1,363.7200,537.0400,0.000011
FILLER_134_647,VSS,Metal1,362.8800,537.0400,0.000011
FILLER_134_635,VSS,Metal1,356.1600,537.0400,0.000011
FILLER_134_627,VSS,Metal1,352.8530,537.5015,0.000011
FILLER_134_611,VSS,Metal1,342.4400,537.0400,0.000011
FILLER_134_609,VSS,Metal1,341.6000,537.0400,0.000011
FILLER_134_605,VSS,Metal1,339.5400,537.3885,0.000011
FILLER_134_597,VSS,Metal1,336.0530,537.5015,0.000011
FILLER_134_594,VSS,Metal1,332.9200,537.0400,0.000011
FILLER_134_590,VSS,Metal1,331.1400,537.3885,0.000010
FILLER_134_582,VSS,Metal1,327.6530,537.5015,0.000010
FILLER_134_576,VSS,Metal1,323.1200,537.0400,0.000010
FILLER_134_559,VSS,Metal1,314.7730,537.5015,0.000010
FILLER_134_543,VSS,Metal1,307.9520,537.5880,0.000010
FILLER_134_531,VSS,Metal1,297.9200,537.0400,0.000010
FILLER_134_527,VSS,Metal1,295.8600,537.3885,0.000010
FILLER_134_524,VSS,Metal1,293.7200,537.0400,0.000010
FILLER_134_522,VSS,Metal1,292.8800,537.0400,0.000010
FILLER_134_506,VSS,Metal1,287.2320,537.5880,0.000010
FILLER_134_500,VSS,Metal1,280.5600,537.0400,0.000010
FILLER_134_482,VSS,Metal1,270.4800,537.0400,0.000010
FILLER_134_473,VSS,Metal1,265.1600,537.0400,0.000010
FILLER_134_471,VSS,Metal1,264.3200,537.0400,0.000010
FILLER_134_465,VSS,Metal1,260.6800,537.0400,0.000010
FILLER_134_457,VSS,Metal1,257.6530,537.5015,0.000010
FILLER_134_454,VSS,Metal1,254.5200,537.0400,0.000010
FILLER_134_452,VSS,Metal1,253.6800,537.0400,0.000010
FILLER_134_448,VSS,Metal1,251.6200,537.3885,0.000010
FILLER_134_440,VSS,Metal1,248.1330,537.5015,0.000010
FILLER_134_430,VSS,Metal1,241.0800,537.0400,0.000010
FILLER_134_428,VSS,Metal1,240.2400,537.0400,0.000010
FILLER_134_424,VSS,Metal1,238.1800,537.3885,0.000010
FILLER_134_416,VSS,Metal1,234.6930,537.5015,0.000010
FILLER_134_406,VSS,Metal1,227.9200,537.0400,0.000010
FILLER_134_400,VSS,Metal1,224.5600,537.0400,0.000010
FILLER_134_389,VSS,Metal1,218.1200,537.0400,0.000010
FILLER_134_387,VSS,Metal1,217.2800,537.0400,0.000010
FILLER_134_384,VSS,Metal1,215.3200,537.0400,0.000010
FILLER_134_374,VSS,Metal1,210.0000,537.0400,0.000010
FILLER_134_362,VSS,Metal1,203.2800,537.0400,0.000010
