Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_123_912,VDD,Metal1,536.0750,498.6540,4.999987
FILLER_123_902,VDD,Metal1,514.5865,498.4165,4.999987
FILLER_123_886,VDD,Metal1,507.9680,498.5320,4.999987
FILLER_123_872,VDD,Metal1,495.3200,497.8400,4.999987
FILLER_123_870,VDD,Metal1,494.4800,497.8400,4.999987
FILLER_123_866,VDD,Metal1,493.1800,498.2725,4.999987
FILLER_123_858,VDD,Metal1,489.9465,498.4165,4.999987
FILLER_123_842,VDD,Metal1,483.3280,498.5320,4.999987
FILLER_123_815,VDD,Metal1,463.4000,497.8400,4.999987
FILLER_123_799,VDD,Metal1,454.7200,497.8400,4.999987
FILLER_123_795,VDD,Metal1,453.4200,498.2725,4.999987
FILLER_123_787,VDD,Metal1,450.1865,498.4165,4.999987
FILLER_123_738,VDD,Metal1,429.6355,498.6085,4.999986
FILLER_123_729,VDD,Metal1,415.2400,497.8400,4.999979
FILLER_123_725,VDD,Metal1,414.2200,498.2725,4.999979
FILLER_123_717,VDD,Metal1,410.9865,498.4165,4.999979
FILLER_123_699,VDD,Metal1,398.4400,497.8400,4.999977
FILLER_123_697,VDD,Metal1,397.6000,497.8400,4.999977
FILLER_123_693,VDD,Metal1,396.3000,498.2725,4.999977
FILLER_123_685,VDD,Metal1,393.0665,498.4165,4.999977
FILLER_123_674,VDD,Metal1,384.7200,497.8400,4.999975
FILLER_123_654,VDD,Metal1,373.5200,497.8400,4.999969
FILLER_123_649,VDD,Metal1,370.4400,497.8400,4.999969
FILLER_123_645,VDD,Metal1,369.4200,498.2725,4.999969
FILLER_123_637,VDD,Metal1,366.1865,498.4165,4.999969
FILLER_123_598,VDD,Metal1,342.1600,497.8400,4.999969
FILLER_123_590,VDD,Metal1,339.8665,498.4165,4.999969
FILLER_123_572,VDD,Metal1,327.6000,497.8400,4.999969
FILLER_123_556,VDD,Metal1,319.5800,498.2725,4.999967
FILLER_123_548,VDD,Metal1,316.3465,498.4165,4.999967
FILLER_123_529,VDD,Metal1,303.2400,497.8400,4.999958
FILLER_123_517,VDD,Metal1,296.5200,497.8400,4.999957
FILLER_123_515,VDD,Metal1,295.6800,497.8400,4.999957
FILLER_123_511,VDD,Metal1,294.3800,498.2725,4.999957
FILLER_123_494,VDD,Metal1,283.6400,497.8400,4.999957
FILLER_123_492,VDD,Metal1,282.8000,497.8400,4.999957
FILLER_123_483,VDD,Metal1,277.4800,497.8400,4.999957
FILLER_123_481,VDD,Metal1,276.6400,497.8400,4.999957
FILLER_123_477,VDD,Metal1,275.3400,498.2725,4.999957
FILLER_123_451,VDD,Metal1,264.3680,498.5320,4.999957
FILLER_123_426,VDD,Metal1,245.8400,497.8400,4.999957
FILLER_123_422,VDD,Metal1,244.5400,498.2725,4.999957
FILLER_123_419,VDD,Metal1,241.6400,497.8400,4.999957
FILLER_123_411,VDD,Metal1,239.6265,498.4165,4.999957
FILLER_123_390,VDD,Metal1,227.8665,498.4165,4.999954
FILLER_123_348,VDD,Metal1,202.1600,497.8400,4.999954
FILLER_123_344,VDD,Metal1,200.8600,498.2725,4.999954
FILLER_123_306,VDD,Metal1,179.5800,498.2725,4.999954
FILLER_123_290,VDD,Metal1,174.2080,498.5320,4.999954
FILLER_123_255,VDD,Metal1,152.2665,498.4165,4.999948
FILLER_123_212,VDD,Metal1,125.7200,497.8400,4.999945
FILLER_123_144,VDD,Metal1,87.6400,497.8400,4.999945
FILLER_123_142,VDD,Metal1,86.8000,497.8400,4.999945
FILLER_123_139,VDD,Metal1,84.8400,497.8400,4.999945
FILLER_123_131,VDD,Metal1,82.8265,498.4165,4.999945
FILLER_123_115,VDD,Metal1,76.2080,498.5320,4.999945
FILLER_123_105,VDD,Metal1,66.0800,497.8400,4.999947
FILLER_123_96,VDD,Metal1,60.7600,497.8400,4.999947
FILLER_123_88,VDD,Metal1,58.7465,498.4165,4.999947
FILLER_123_72,VDD,Metal1,52.1280,498.5320,4.999947
FILLER_123_66,VDD,Metal1,45.1800,498.2725,4.999947
FILLER_123_2,VDD,Metal1,26.4750,498.6540,4.999947
FILLER_122_1173,VDD,Metal1,663.8800,497.8400,4.999988
FILLER_122_1157,VDD,Metal1,659.7280,497.1480,4.999988
FILLER_122_1151,VDD,Metal1,652.7800,497.4075,4.999988
FILLER_122_1087,VDD,Metal1,634.0750,497.0255,4.999988
FILLER_122_1081,VDD,Metal1,613.5800,497.4075,4.999988
FILLER_122_1017,VDD,Metal1,594.8750,497.0255,4.999988
FILLER_122_1011,VDD,Metal1,574.3800,497.4075,4.999988
FILLER_122_947,VDD,Metal1,555.6750,497.0255,4.999987
FILLER_122_944,VDD,Metal1,535.6400,497.8400,4.999987
FILLER_122_942,VDD,Metal1,534.8000,497.8400,4.999987
FILLER_122_938,VDD,Metal1,533.5000,497.4075,4.999987
FILLER_122_922,VDD,Metal1,528.1280,497.1480,4.999987
FILLER_122_890,VDD,Metal1,514.7555,497.0710,4.999987
FILLER_122_877,VDD,Metal1,500.5865,497.2630,4.999987
FILLER_122_871,VDD,Metal1,495.9800,497.4075,4.999987
FILLER_122_807,VDD,Metal1,477.2750,497.0255,4.999987
FILLER_122_803,VDD,Metal1,456.9600,497.8400,4.999987
FILLER_122_787,VDD,Metal1,452.5280,497.1480,4.999987
FILLER_122_765,VDD,Metal1,435.4000,497.8400,4.999986
FILLER_122_749,VDD,Metal1,431.2480,497.1480,4.999986
FILLER_122_731,VDD,Metal1,417.5800,497.4075,4.999986
FILLER_122_715,VDD,Metal1,412.2080,497.1480,4.999979
FILLER_122_683,VDD,Metal1,398.8355,497.0710,4.999977
FILLER_122_677,VDD,Metal1,386.1200,497.8400,4.999975
FILLER_122_675,VDD,Metal1,385.2800,497.8400,4.999975
FILLER_122_667,VDD,Metal1,382.9865,497.2630,4.999975
FILLER_122_658,VDD,Metal1,375.7600,497.8400,4.999969
FILLER_122_654,VDD,Metal1,374.4600,497.4075,4.999969
FILLER_122_646,VDD,Metal1,371.2265,497.2630,4.999969
FILLER_122_567,VDD,Metal1,324.5200,497.8400,4.999969
FILLER_122_563,VDD,Metal1,323.5000,497.4075,4.999969
FILLER_122_555,VDD,Metal1,320.2665,497.2630,4.999967
FILLER_122_531,VDD,Metal1,304.3600,497.8400,4.999960
FILLER_122_527,VDD,Metal1,303.3400,497.4075,4.999958
FILLER_122_512,VDD,Metal1,293.7200,497.8400,4.999957
FILLER_122_510,VDD,Metal1,292.8800,497.8400,4.999957
FILLER_122_467,VDD,Metal1,268.5200,497.8400,4.999957
FILLER_122_465,VDD,Metal1,267.6800,497.8400,4.999957
FILLER_122_457,VDD,Metal1,265.3865,497.2630,4.999957
FILLER_122_451,VDD,Metal1,260.7800,497.4075,4.999957
FILLER_122_443,VDD,Metal1,257.5465,497.2630,4.999957
FILLER_122_411,VDD,Metal1,246.5155,497.0710,4.999957
FILLER_122_389,VDD,Metal1,224.8400,497.8400,4.999954
FILLER_122_387,VDD,Metal1,224.0000,497.8400,4.999954
FILLER_122_379,VDD,Metal1,219.2400,497.8400,4.999954
FILLER_122_375,VDD,Metal1,218.2200,497.4075,4.999954
FILLER_122_359,VDD,Metal1,212.8480,497.1480,4.999954
FILLER_122_325,VDD,Metal1,189.0000,497.8400,4.999954
FILLER_122_308,VDD,Metal1,179.7600,497.8400,4.999954
FILLER_122_300,VDD,Metal1,177.4665,497.2630,4.999954
FILLER_122_284,VDD,Metal1,170.8480,497.1480,4.999954
FILLER_122_264,VDD,Metal1,155.1200,497.8400,4.999951
FILLER_122_256,VDD,Metal1,152.8265,497.2630,4.999948
FILLER_122_249,VDD,Metal1,146.4400,497.8400,4.999946
FILLER_122_247,VDD,Metal1,145.6000,497.8400,4.999946
FILLER_122_236,VDD,Metal1,139.1600,497.8400,4.999946
FILLER_122_234,VDD,Metal1,138.3200,497.8400,4.999946
FILLER_122_226,VDD,Metal1,133.8400,497.8400,4.999945
FILLER_122_179,VDD,Metal1,107.2400,497.8400,4.999945
FILLER_122_177,VDD,Metal1,106.4000,497.8400,4.999945
FILLER_122_173,VDD,Metal1,104.1600,497.8400,4.999945
FILLER_122_139,VDD,Metal1,86.0600,497.4075,4.999945
FILLER_122_117,VDD,Metal1,72.5200,497.8400,4.999946
FILLER_122_115,VDD,Metal1,71.6800,497.8400,4.999946
FILLER_122_107,VDD,Metal1,69.3865,497.2630,4.999946
FILLER_122_78,VDD,Metal1,50.9600,497.8400,4.999947
FILLER_122_43,VDD,Metal1,31.0800,497.8400,4.999947
FILLER_122_41,VDD,Metal1,30.2400,497.8400,4.999947
FILLER_122_37,VDD,Metal1,28.9400,497.4075,4.999947
FILLER_122_31,VDD,Metal1,25.5800,497.4075,4.999947
FILLER_121_1170,VDD,Metal1,663.4200,490.4325,4.999933
FILLER_121_1154,VDD,Metal1,658.0480,490.6920,4.999933
FILLER_121_1122,VDD,Metal1,644.6755,490.7685,4.999933
FILLER_121_1116,VDD,Metal1,633.1800,490.4325,4.999933
FILLER_121_1052,VDD,Metal1,614.4750,490.8140,4.999933
FILLER_121_1046,VDD,Metal1,593.9800,490.4325,4.999933
FILLER_121_982,VDD,Metal1,575.2750,490.8140,4.999933
FILLER_121_976,VDD,Metal1,554.7800,490.4325,4.999933
FILLER_121_912,VDD,Metal1,536.0750,490.8140,4.999933
FILLER_121_909,VDD,Metal1,516.0400,490.0000,4.999933
FILLER_121_907,VDD,Metal1,515.2000,490.0000,4.999933
FILLER_121_903,VDD,Metal1,513.9000,490.4325,4.999933
FILLER_121_895,VDD,Metal1,510.6665,490.5765,4.999933
FILLER_121_842,VDD,Metal1,478.5200,490.0000,4.999922
FILLER_121_836,VDD,Metal1,476.3800,490.4325,4.999922
FILLER_121_804,VDD,Metal1,466.5955,490.7685,4.999922
FILLER_121_769,VDD,Metal1,437.6400,490.0000,4.999917
FILLER_121_753,VDD,Metal1,433.4880,490.6920,4.999917
FILLER_121_727,VDD,Metal1,414.1200,490.0000,4.999915
FILLER_121_725,VDD,Metal1,413.2800,490.0000,4.999915
FILLER_121_717,VDD,Metal1,410.9865,490.5765,4.999915
FILLER_121_696,VDD,Metal1,397.9800,490.4325,4.999915
FILLER_121_688,VDD,Metal1,394.7465,490.5765,4.999915
FILLER_121_679,VDD,Metal1,387.2400,490.0000,4.999913
FILLER_121_647,VDD,Metal1,378.6755,490.7685,4.999913
FILLER_121_632,VDD,Metal1,360.9200,490.0000,4.999912
FILLER_121_566,VDD,Metal1,324.2400,490.0000,4.999912
FILLER_121_562,VDD,Metal1,322.9400,490.4325,4.999912
FILLER_121_559,VDD,Metal1,320.0400,490.0000,4.999912
FILLER_121_557,VDD,Metal1,319.2000,490.0000,4.999912
FILLER_121_549,VDD,Metal1,316.9065,490.5765,4.999912
FILLER_121_533,VDD,Metal1,310.2880,490.6920,4.999913
FILLER_121_524,VDD,Metal1,300.4400,490.0000,4.999913
FILLER_121_520,VDD,Metal1,299.4200,490.4325,4.999913
FILLER_121_506,VDD,Metal1,290.3600,490.0000,4.999913
FILLER_121_504,VDD,Metal1,289.5200,490.0000,4.999913
FILLER_121_500,VDD,Metal1,288.2200,490.4325,4.999913
FILLER_121_492,VDD,Metal1,284.9865,490.5765,4.999913
FILLER_121_489,VDD,Metal1,280.8400,490.0000,4.999913
FILLER_121_481,VDD,Metal1,278.8265,490.5765,4.999913
FILLER_121_452,VDD,Metal1,260.4000,490.0000,4.999914
FILLER_121_448,VDD,Metal1,259.1000,490.4325,4.999914
FILLER_121_439,VDD,Metal1,252.8400,490.0000,4.999914
FILLER_121_435,VDD,Metal1,251.8200,490.4325,4.999914
FILLER_121_427,VDD,Metal1,248.5865,490.5765,4.999914
FILLER_121_422,VDD,Metal1,243.3200,490.0000,4.999915
FILLER_121_416,VDD,Metal1,241.1800,490.4325,4.999915
FILLER_121_388,VDD,Metal1,224.5600,490.0000,4.999920
FILLER_121_384,VDD,Metal1,223.2600,490.4325,4.999921
FILLER_121_352,VDD,Metal1,213.4755,490.7685,4.999921
FILLER_121_349,VDD,Metal1,202.4400,490.0000,4.999921
FILLER_121_347,VDD,Metal1,201.6000,490.0000,4.999921
FILLER_121_339,VDD,Metal1,199.3065,490.5765,4.999922
FILLER_121_334,VDD,Metal1,194.0400,490.0000,4.999924
FILLER_121_330,VDD,Metal1,193.0200,490.4325,4.999924
FILLER_121_310,VDD,Metal1,181.8200,490.4325,4.999926
FILLER_121_294,VDD,Metal1,176.4480,490.6920,4.999926
FILLER_121_282,VDD,Metal1,164.9200,490.0000,4.999926
FILLER_121_279,VDD,Metal1,163.2400,490.0000,4.999926
FILLER_121_271,VDD,Metal1,161.2265,490.5765,4.999926
FILLER_121_255,VDD,Metal1,154.6080,490.6920,4.999927
FILLER_121_220,VDD,Metal1,130.2000,490.0000,4.999927
FILLER_121_212,VDD,Metal1,128.1865,490.5765,4.999927
FILLER_121_179,VDD,Metal1,107.2400,490.0000,4.999929
FILLER_121_177,VDD,Metal1,106.4000,490.0000,4.999929
FILLER_121_169,VDD,Metal1,104.1065,490.5765,4.999930
FILLER_121_157,VDD,Metal1,95.2000,490.0000,4.999930
FILLER_121_142,VDD,Metal1,86.8000,490.0000,4.999931
FILLER_121_130,VDD,Metal1,79.8000,490.0000,4.999932
FILLER_121_128,VDD,Metal1,78.9600,490.0000,4.999932
FILLER_121_120,VDD,Metal1,76.6665,490.5765,4.999932
FILLER_121_84,VDD,Metal1,54.3200,490.0000,4.999932
FILLER_121_80,VDD,Metal1,53.0200,490.4325,4.999932
FILLER_121_72,VDD,Metal1,49.7865,490.5765,4.999932
FILLER_121_69,VDD,Metal1,45.6400,490.0000,4.999932
FILLER_121_65,VDD,Metal1,44.6200,490.4325,4.999932
FILLER_121_33,VDD,Metal1,34.8355,490.7685,4.999932
FILLER_121_24,VDD,Metal1,20.4400,490.0000,4.999940
FILLER_121_16,VDD,Metal1,18.4265,490.5765,4.999940
FILLER_121_2,VDD,Metal1,8.4000,490.0000,4.999940
FILLER_120_1173,VDD,Metal1,663.8800,490.0000,4.999933
FILLER_120_1157,VDD,Metal1,659.7280,489.3080,4.999933
FILLER_120_1151,VDD,Metal1,652.7800,489.5675,4.999933
FILLER_120_1087,VDD,Metal1,634.0750,489.1855,4.999933
FILLER_120_1081,VDD,Metal1,613.5800,489.5675,4.999933
FILLER_120_1017,VDD,Metal1,594.8750,489.1855,4.999933
FILLER_120_1011,VDD,Metal1,574.3800,489.5675,4.999933
FILLER_120_947,VDD,Metal1,555.6750,489.1855,4.999933
FILLER_120_944,VDD,Metal1,535.6400,490.0000,4.999933
FILLER_120_940,VDD,Metal1,534.6200,489.5675,4.999933
FILLER_120_932,VDD,Metal1,531.3865,489.4230,4.999933
FILLER_120_916,VDD,Metal1,524.7680,489.3080,4.999933
FILLER_120_874,VDD,Metal1,496.4400,490.0000,4.999923
FILLER_120_872,VDD,Metal1,495.6000,490.0000,4.999923
FILLER_120_867,VDD,Metal1,492.5200,490.0000,4.999923
FILLER_120_865,VDD,Metal1,491.6800,490.0000,4.999923
FILLER_120_861,VDD,Metal1,490.3800,489.5675,4.999923
FILLER_120_845,VDD,Metal1,481.4200,489.5675,4.999922
FILLER_120_807,VDD,Metal1,460.1400,489.5675,4.999922
FILLER_120_804,VDD,Metal1,457.2400,490.0000,4.999919
FILLER_120_802,VDD,Metal1,456.4000,490.0000,4.999919
FILLER_120_798,VDD,Metal1,455.1000,489.5675,4.999919
FILLER_120_779,VDD,Metal1,445.7065,489.4230,4.999919
FILLER_120_728,VDD,Metal1,414.9600,490.0000,4.999915
FILLER_120_693,VDD,Metal1,395.0800,490.0000,4.999915
FILLER_120_689,VDD,Metal1,394.0600,489.5675,4.999915
FILLER_120_671,VDD,Metal1,383.0400,490.0000,4.999913
FILLER_120_667,VDD,Metal1,381.7400,489.5675,4.999913
FILLER_120_584,VDD,Metal1,334.0400,490.0000,4.999911
FILLER_120_527,VDD,Metal1,306.9280,489.3080,4.999913
FILLER_120_521,VDD,Metal1,299.9800,489.5675,4.999913
FILLER_120_489,VDD,Metal1,290.1955,489.2310,4.999913
FILLER_120_473,VDD,Metal1,274.3465,489.4230,4.999913
FILLER_120_457,VDD,Metal1,267.7280,489.3080,4.999914
FILLER_120_453,VDD,Metal1,260.9600,490.0000,4.999914
FILLER_120_437,VDD,Metal1,256.5280,489.3080,4.999914
FILLER_120_423,VDD,Metal1,244.1600,490.0000,4.999915
FILLER_120_411,VDD,Metal1,238.3800,489.5675,4.999915
FILLER_120_391,VDD,Metal1,225.9600,490.0000,4.999915
FILLER_120_387,VDD,Metal1,224.9400,489.5675,4.999920
FILLER_120_384,VDD,Metal1,222.0400,490.0000,4.999921
FILLER_120_380,VDD,Metal1,221.0200,489.5675,4.999921
FILLER_120_340,VDD,Metal1,197.4000,490.0000,4.999923
FILLER_120_317,VDD,Metal1,185.7400,489.5675,4.999924
FILLER_120_265,VDD,Metal1,155.6800,490.0000,4.999927
FILLER_120_261,VDD,Metal1,154.3800,489.5675,4.999927
FILLER_120_253,VDD,Metal1,151.1465,489.4230,4.999927
FILLER_120_244,VDD,Metal1,143.6400,490.0000,4.999927
FILLER_120_242,VDD,Metal1,142.8000,490.0000,4.999927
FILLER_120_234,VDD,Metal1,140.5065,489.4230,4.999927
FILLER_120_218,VDD,Metal1,133.8880,489.3080,4.999927
FILLER_120_198,VDD,Metal1,118.1600,490.0000,4.999928
FILLER_120_190,VDD,Metal1,115.8665,489.4230,4.999928
FILLER_120_185,VDD,Metal1,110.6000,490.0000,4.999928
FILLER_120_177,VDD,Metal1,108.5865,489.4230,4.999928
FILLER_120_174,VDD,Metal1,104.4400,490.0000,4.999930
FILLER_120_172,VDD,Metal1,103.6000,490.0000,4.999930
FILLER_120_164,VDD,Metal1,101.3065,489.4230,4.999930
FILLER_120_125,VDD,Metal1,77.0000,490.0000,4.999932
FILLER_120_57,VDD,Metal1,39.2000,490.0000,4.999932
FILLER_120_53,VDD,Metal1,37.9000,489.5675,4.999932
FILLER_120_37,VDD,Metal1,32.5280,489.3080,4.999932
FILLER_120_33,VDD,Metal1,25.7600,490.0000,4.999940
FILLER_120_17,VDD,Metal1,21.3280,489.3080,4.999940
FILLER_120_8,VDD,Metal1,11.4800,490.0000,4.999940
FILLER_119_1170,VDD,Metal1,663.4200,482.5925,4.999995
FILLER_119_1154,VDD,Metal1,658.0480,482.8520,4.999995
FILLER_119_1122,VDD,Metal1,644.6755,482.9285,4.999995
FILLER_119_1116,VDD,Metal1,633.1800,482.5925,4.999995
FILLER_119_1052,VDD,Metal1,614.4750,482.9740,4.999995
FILLER_119_1046,VDD,Metal1,593.9800,482.5925,4.999995
FILLER_119_982,VDD,Metal1,575.2750,482.9740,4.999995
FILLER_119_979,VDD,Metal1,555.2400,482.1600,4.999995
FILLER_119_977,VDD,Metal1,554.4000,482.1600,4.999995
FILLER_119_973,VDD,Metal1,553.1000,482.5925,4.999995
FILLER_119_957,VDD,Metal1,547.7280,482.8520,4.999995
FILLER_119_925,VDD,Metal1,534.3555,482.9285,4.999995
FILLER_119_902,VDD,Metal1,512.1200,482.1600,4.999994
FILLER_119_900,VDD,Metal1,511.2800,482.1600,4.999994
FILLER_119_878,VDD,Metal1,498.9600,482.1600,4.999994
FILLER_119_866,VDD,Metal1,494.4265,482.7365,4.999993
FILLER_119_850,VDD,Metal1,487.8080,482.8520,4.999993
FILLER_119_842,VDD,Metal1,478.8000,482.1600,4.999993
FILLER_119_839,VDD,Metal1,476.8400,482.1600,4.999993
FILLER_119_835,VDD,Metal1,475.8200,482.5925,4.999993
FILLER_119_827,VDD,Metal1,472.5865,482.7365,4.999993
FILLER_119_822,VDD,Metal1,467.3200,482.1600,4.999991
FILLER_119_818,VDD,Metal1,466.3000,482.5925,4.999991
FILLER_119_806,VDD,Metal1,458.6400,482.1600,4.999991
FILLER_119_769,VDD,Metal1,437.6400,482.1600,4.999991
FILLER_119_767,VDD,Metal1,436.8000,482.1600,4.999991
FILLER_119_759,VDD,Metal1,434.5065,482.7365,4.999991
FILLER_119_743,VDD,Metal1,427.8880,482.8520,4.999991
FILLER_119_733,VDD,Metal1,417.4800,482.1600,4.999991
FILLER_119_724,VDD,Metal1,412.4400,482.1600,4.999991
FILLER_119_722,VDD,Metal1,411.6000,482.1600,4.999991
FILLER_119_716,VDD,Metal1,407.9600,482.1600,4.999991
FILLER_119_714,VDD,Metal1,407.1200,482.1600,4.999991
FILLER_119_710,VDD,Metal1,405.8200,482.5925,4.999991
FILLER_119_702,VDD,Metal1,402.5865,482.7365,4.999991
FILLER_119_699,VDD,Metal1,398.4400,482.1600,4.999991
FILLER_119_665,VDD,Metal1,379.4000,482.1600,4.999990
FILLER_119_657,VDD,Metal1,377.3865,482.7365,4.999990
FILLER_119_642,VDD,Metal1,366.5200,482.1600,4.999990
FILLER_119_629,VDD,Metal1,359.2400,482.1600,4.999990
FILLER_119_614,VDD,Metal1,350.8400,482.1600,4.999990
FILLER_119_612,VDD,Metal1,350.0000,482.1600,4.999990
FILLER_119_608,VDD,Metal1,348.7000,482.5925,4.999990
FILLER_119_592,VDD,Metal1,343.3280,482.8520,4.999990
FILLER_119_582,VDD,Metal1,333.2000,482.1600,4.999990
FILLER_119_577,VDD,Metal1,330.1200,482.1600,4.999990
FILLER_119_575,VDD,Metal1,329.2800,482.1600,4.999990
FILLER_119_556,VDD,Metal1,319.5800,482.5925,4.999990
FILLER_119_548,VDD,Metal1,316.3465,482.7365,4.999990
FILLER_119_532,VDD,Metal1,309.7280,482.8520,4.999990
FILLER_119_500,VDD,Metal1,296.3555,482.9285,4.999990
FILLER_119_481,VDD,Metal1,276.3600,482.1600,4.999989
FILLER_119_475,VDD,Metal1,273.0000,482.1600,4.999989
FILLER_119_473,VDD,Metal1,272.1600,482.1600,4.999989
FILLER_119_457,VDD,Metal1,267.7280,482.8520,4.999989
FILLER_119_442,VDD,Metal1,254.8000,482.1600,4.999988
FILLER_119_438,VDD,Metal1,253.5000,482.5925,4.999988
FILLER_119_422,VDD,Metal1,248.1280,482.8520,4.999988
FILLER_119_406,VDD,Metal1,234.3600,482.1600,4.999988
FILLER_119_392,VDD,Metal1,226.5200,482.1600,4.999987
FILLER_119_388,VDD,Metal1,225.5000,482.5925,4.999987
FILLER_119_375,VDD,Metal1,217.0000,482.1600,4.999987
FILLER_119_349,VDD,Metal1,202.4400,482.1600,4.999986
FILLER_119_345,VDD,Metal1,201.4200,482.5925,4.999986
FILLER_119_337,VDD,Metal1,198.1865,482.7365,4.999986
FILLER_119_306,VDD,Metal1,179.5800,482.5925,4.999986
FILLER_119_294,VDD,Metal1,174.1065,482.7365,4.999986
FILLER_119_276,VDD,Metal1,162.7800,482.5925,4.999986
FILLER_119_212,VDD,Metal1,144.0750,482.9740,4.999986
FILLER_119_209,VDD,Metal1,124.0400,482.1600,4.999985
FILLER_119_207,VDD,Metal1,123.2000,482.1600,4.999985
FILLER_119_203,VDD,Metal1,121.9000,482.5925,4.999985
FILLER_119_198,VDD,Metal1,117.8800,482.1600,4.999985
FILLER_119_196,VDD,Metal1,117.0400,482.1600,4.999985
FILLER_119_158,VDD,Metal1,95.7600,482.1600,4.999985
FILLER_119_104,VDD,Metal1,65.5200,482.1600,4.999985
FILLER_119_72,VDD,Metal1,56.6755,482.9285,4.999985
FILLER_119_69,VDD,Metal1,45.6400,482.1600,4.999985
FILLER_119_67,VDD,Metal1,44.8000,482.1600,4.999985
FILLER_119_63,VDD,Metal1,43.5000,482.5925,4.999985
FILLER_119_55,VDD,Metal1,40.2665,482.7365,4.999985
FILLER_119_20,VDD,Metal1,18.2000,482.1600,4.999985
FILLER_119_18,VDD,Metal1,17.3600,482.1600,4.999985
FILLER_119_2,VDD,Metal1,12.9280,482.8520,4.999985
FILLER_118_1173,VDD,Metal1,663.8800,482.1600,4.999995
FILLER_118_1157,VDD,Metal1,659.7280,481.4680,4.999995
FILLER_118_1151,VDD,Metal1,652.7800,481.7275,4.999995
FILLER_118_1087,VDD,Metal1,634.0750,481.3455,4.999995
FILLER_118_1081,VDD,Metal1,613.5800,481.7275,4.999995
FILLER_118_1017,VDD,Metal1,594.8750,481.3455,4.999995
FILLER_118_1011,VDD,Metal1,574.3800,481.7275,4.999995
FILLER_118_947,VDD,Metal1,555.6750,481.3455,4.999995
FILLER_118_943,VDD,Metal1,535.3600,482.1600,4.999995
FILLER_118_927,VDD,Metal1,530.9280,481.4680,4.999995
FILLER_118_877,VDD,Metal1,502.9280,481.4680,4.999994
FILLER_118_871,VDD,Metal1,495.9800,481.7275,4.999993
FILLER_118_855,VDD,Metal1,490.6080,481.4680,4.999993
FILLER_118_835,VDD,Metal1,474.8800,482.1600,4.999993
FILLER_118_831,VDD,Metal1,473.5800,481.7275,4.999993
FILLER_118_817,VDD,Metal1,464.5200,482.1600,4.999991
FILLER_118_815,VDD,Metal1,463.6800,482.1600,4.999991
FILLER_118_807,VDD,Metal1,461.3865,481.5830,4.999991
FILLER_118_797,VDD,Metal1,455.7865,481.5830,4.999991
FILLER_118_785,VDD,Metal1,447.8200,481.7275,4.999991
FILLER_118_777,VDD,Metal1,444.5865,481.5830,4.999991
FILLER_118_745,VDD,Metal1,433.5555,481.3910,4.999991
FILLER_118_734,VDD,Metal1,418.0400,482.1600,4.999991
FILLER_118_702,VDD,Metal1,409.4755,481.3910,4.999991
FILLER_118_686,VDD,Metal1,391.1600,482.1600,4.999990
FILLER_118_673,VDD,Metal1,383.8800,482.1600,4.999990
FILLER_118_671,VDD,Metal1,383.0400,482.1600,4.999990
FILLER_118_667,VDD,Metal1,381.7400,481.7275,4.999990
FILLER_118_648,VDD,Metal1,369.8800,482.1600,4.999990
FILLER_118_646,VDD,Metal1,369.0400,482.1600,4.999990
FILLER_118_642,VDD,Metal1,367.7400,481.7275,4.999990
FILLER_118_634,VDD,Metal1,364.5065,481.5830,4.999990
FILLER_118_621,VDD,Metal1,354.7600,482.1600,4.999990
FILLER_118_619,VDD,Metal1,353.9200,482.1600,4.999990
FILLER_118_597,VDD,Metal1,346.1280,481.4680,4.999990
FILLER_118_593,VDD,Metal1,339.3600,482.1600,4.999990
FILLER_118_576,VDD,Metal1,329.5600,482.1600,4.999990
FILLER_118_574,VDD,Metal1,328.7200,482.1600,4.999990
FILLER_118_566,VDD,Metal1,326.4265,481.5830,4.999990
FILLER_118_550,VDD,Metal1,319.8080,481.4680,4.999990
FILLER_118_540,VDD,Metal1,309.6800,482.1600,4.999990
FILLER_118_531,VDD,Metal1,304.3600,482.1600,4.999990
FILLER_118_527,VDD,Metal1,303.3400,481.7275,4.999990
FILLER_118_523,VDD,Metal1,300.1600,482.1600,4.999990
FILLER_118_510,VDD,Metal1,292.8800,482.1600,4.999990
FILLER_118_506,VDD,Metal1,291.5800,481.7275,4.999990
FILLER_118_489,VDD,Metal1,280.8400,482.1600,4.999990
FILLER_118_470,VDD,Metal1,270.2000,482.1600,4.999989
FILLER_118_457,VDD,Metal1,262.9200,482.1600,4.999989
FILLER_118_433,VDD,Metal1,250.7000,481.7275,4.999988
FILLER_118_425,VDD,Metal1,247.4665,481.5830,4.999988
FILLER_118_409,VDD,Metal1,240.8480,481.4680,4.999988
FILLER_118_391,VDD,Metal1,225.9600,482.1600,4.999987
FILLER_118_387,VDD,Metal1,224.9400,481.7275,4.999987
FILLER_118_381,VDD,Metal1,221.5800,481.7275,4.999987
FILLER_118_372,VDD,Metal1,215.3200,482.1600,4.999987
FILLER_118_370,VDD,Metal1,214.4800,482.1600,4.999987
FILLER_118_344,VDD,Metal1,199.6400,482.1600,4.999986
FILLER_118_340,VDD,Metal1,198.6200,481.7275,4.999986
FILLER_118_332,VDD,Metal1,195.3865,481.5830,4.999986
FILLER_118_319,VDD,Metal1,185.6400,482.1600,4.999986
