Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_144_1149,VSS,Metal1,650.9000,580.5085,0.000005
FILLER_144_1129,VSS,Metal1,639.5200,580.1600,0.000005
FILLER_144_1119,VSS,Metal1,633.9200,580.1600,0.000005
FILLER_144_1115,VSS,Metal1,631.8600,580.5085,0.000005
FILLER_144_1107,VSS,Metal1,627.2000,580.1600,0.000005
FILLER_144_1098,VSS,Metal1,621.8800,580.1600,0.000005
FILLER_144_1096,VSS,Metal1,621.0400,580.1600,0.000005
FILLER_144_1087,VSS,Metal1,615.7200,580.1600,0.000005
FILLER_144_1083,VSS,Metal1,613.7600,580.1600,0.000006
FILLER_144_1079,VSS,Metal1,611.7000,580.5085,0.000006
FILLER_144_1065,VSS,Metal1,603.6800,580.1600,0.000006
FILLER_144_1017,VSS,Metal1,576.5200,580.1600,0.000006
FILLER_144_1014,VSS,Metal1,574.8400,580.1600,0.000006
FILLER_144_1012,VSS,Metal1,574.0000,580.1600,0.000006
FILLER_144_1002,VSS,Metal1,568.4000,580.1600,0.000006
FILLER_144_986,VSS,Metal1,559.1600,580.1600,0.000006
FILLER_144_984,VSS,Metal1,558.3200,580.1600,0.000006
FILLER_144_976,VSS,Metal1,555.0130,580.6215,0.000006
FILLER_144_947,VSS,Metal1,537.7800,580.5085,0.000007
FILLER_144_937,VSS,Metal1,533.1730,580.6215,0.000007
FILLER_144_921,VSS,Metal1,526.3520,580.7080,0.000007
FILLER_144_911,VSS,Metal1,517.1600,580.1600,0.000007
FILLER_144_909,VSS,Metal1,516.3200,580.1600,0.000007
FILLER_144_905,VSS,Metal1,514.2600,580.5085,0.000007
FILLER_144_897,VSS,Metal1,510.7730,580.6215,0.000007
FILLER_144_887,VSS,Metal1,504.0000,580.1600,0.000007
FILLER_144_877,VSS,Metal1,498.1200,580.1600,0.000007
FILLER_144_874,VSS,Metal1,496.4400,580.1600,0.000007
FILLER_144_872,VSS,Metal1,495.6000,580.1600,0.000007
FILLER_144_856,VSS,Metal1,489.9520,580.7080,0.000007
FILLER_144_846,VSS,Metal1,480.7600,580.1600,0.000007
FILLER_144_844,VSS,Metal1,479.9200,580.1600,0.000007
FILLER_144_827,VSS,Metal1,471.5730,580.6215,0.000007
FILLER_144_817,VSS,Metal1,464.5200,580.1600,0.000008
FILLER_144_815,VSS,Metal1,463.6800,580.1600,0.000008
FILLER_144_807,VSS,Metal1,460.3730,580.6215,0.000008
FILLER_144_804,VSS,Metal1,457.2400,580.1600,0.000008
FILLER_144_793,VSS,Metal1,451.3600,580.1600,0.000008
FILLER_144_758,VSS,Metal1,431.4800,580.1600,0.000008
FILLER_144_756,VSS,Metal1,430.6400,580.1600,0.000008
FILLER_144_737,VSS,Metal1,420.1800,580.5085,0.000008
FILLER_144_734,VSS,Metal1,418.0400,580.1600,0.000008
FILLER_144_732,VSS,Metal1,417.2000,580.1600,0.000008
FILLER_144_721,VSS,Metal1,411.0400,580.1600,0.000008
FILLER_144_717,VSS,Metal1,408.9800,580.5085,0.000008
FILLER_144_681,VSS,Metal1,388.6400,580.1600,0.000007
FILLER_144_677,VSS,Metal1,386.5800,580.5085,0.000007
FILLER_144_667,VSS,Metal1,380.5200,580.1600,0.000007
FILLER_144_664,VSS,Metal1,378.8400,580.1600,0.000007
FILLER_144_651,VSS,Metal1,371.5600,580.1600,0.000007
FILLER_144_649,VSS,Metal1,370.7200,580.1600,0.000007
FILLER_144_641,VSS,Metal1,367.4130,580.6215,0.000007
FILLER_144_634,VSS,Metal1,362.3200,580.1600,0.000007
FILLER_144_614,VSS,Metal1,351.1200,580.1600,0.000007
FILLER_144_606,VSS,Metal1,347.8130,580.6215,0.000007
FILLER_144_597,VSS,Metal1,341.3200,580.1600,0.000007
FILLER_144_594,VSS,Metal1,339.6400,580.1600,0.000007
FILLER_144_586,VSS,Metal1,335.4400,580.1600,0.000007
FILLER_144_576,VSS,Metal1,329.8400,580.1600,0.000007
FILLER_144_568,VSS,Metal1,326.5330,580.6215,0.000007
FILLER_144_558,VSS,Metal1,319.7600,580.1600,0.000007
FILLER_144_527,VSS,Metal1,303.5730,580.6215,0.000007
FILLER_144_524,VSS,Metal1,300.4400,580.1600,0.000007
FILLER_144_522,VSS,Metal1,299.6000,580.1600,0.000007
FILLER_144_518,VSS,Metal1,297.5400,580.5085,0.000007
FILLER_144_502,VSS,Metal1,291.7120,580.7080,0.000007
FILLER_144_481,VSS,Metal1,277.8130,580.6215,0.000007
FILLER_144_457,VSS,Metal1,262.9200,580.1600,0.000007
FILLER_144_454,VSS,Metal1,261.2400,580.1600,0.000007
FILLER_144_444,VSS,Metal1,255.9200,580.1600,0.000007
FILLER_144_435,VSS,Metal1,250.6000,580.1600,0.000007
FILLER_144_427,VSS,Metal1,247.5730,580.6215,0.000007
FILLER_144_387,VSS,Metal1,224.1800,580.5085,0.000007
FILLER_144_384,VSS,Metal1,222.0400,580.1600,0.000007
FILLER_144_380,VSS,Metal1,220.2600,580.5085,0.000007
FILLER_144_370,VSS,Metal1,214.4800,580.1600,0.000007
FILLER_144_363,VSS,Metal1,210.2800,580.1600,0.000007
FILLER_144_361,VSS,Metal1,209.4400,580.1600,0.000006
FILLER_144_357,VSS,Metal1,207.3800,580.5085,0.000006
FILLER_144_349,VSS,Metal1,203.8930,580.6215,0.000006
FILLER_144_317,VSS,Metal1,192.5240,580.7575,0.000006
FILLER_144_311,VSS,Metal1,181.6200,580.5085,0.000006
FILLER_144_247,VSS,Metal1,162.2445,580.7975,0.000006
FILLER_144_241,VSS,Metal1,142.4200,580.5085,0.000006
FILLER_144_177,VSS,Metal1,123.0445,580.7975,0.000006
FILLER_144_171,VSS,Metal1,103.2200,580.5085,0.000006
FILLER_144_107,VSS,Metal1,83.8445,580.7975,0.000006
FILLER_144_101,VSS,Metal1,64.0200,580.5085,0.000006
FILLER_144_37,VSS,Metal1,44.6445,580.7975,0.000006
FILLER_144_34,VSS,Metal1,26.0400,580.1600,0.000006
FILLER_144_2,VSS,Metal1,16.1240,580.7575,0.000006
FILLER_143_1608,VSS,Metal1,907.4800,580.1600,0.000003
FILLER_143_1606,VSS,Metal1,906.6400,580.1600,0.000003
FILLER_143_1542,VSS,Metal1,887.4445,579.5220,0.000003
FILLER_143_1536,VSS,Metal1,867.6200,579.8110,0.000003
FILLER_143_1472,VSS,Metal1,848.2445,579.5220,0.000003
FILLER_143_1466,VSS,Metal1,828.4200,579.8110,0.000003
FILLER_143_1402,VSS,Metal1,809.0445,579.5220,0.000003
FILLER_143_1398,VSS,Metal1,790.1600,580.1600,0.000003
FILLER_143_1394,VSS,Metal1,788.1000,579.8110,0.000003
FILLER_143_1386,VSS,Metal1,784.6130,579.6980,0.000003
FILLER_143_1370,VSS,Metal1,777.7920,579.6120,0.000003
FILLER_143_1338,VSS,Metal1,764.2840,579.5620,0.000003
FILLER_143_1332,VSS,Metal1,752.9200,580.1600,0.000003
FILLER_143_1329,VSS,Metal1,751.2400,580.1600,0.000004
FILLER_143_1325,VSS,Metal1,749.4600,579.8110,0.000004
FILLER_143_1305,VSS,Metal1,738.0800,580.1600,0.000004
FILLER_143_1301,VSS,Metal1,736.0200,579.8110,0.000004
FILLER_143_1277,VSS,Metal1,722.1200,580.1600,0.000004
FILLER_143_1275,VSS,Metal1,721.2800,580.1600,0.000004
FILLER_143_1267,VSS,Metal1,717.9730,579.6980,0.000004
FILLER_143_1262,VSS,Metal1,713.7200,580.1600,0.000004
FILLER_143_1258,VSS,Metal1,711.7600,580.1600,0.000004
FILLER_143_1250,VSS,Metal1,707.2800,580.1600,0.000004
FILLER_143_1240,VSS,Metal1,701.6800,580.1600,0.000004
FILLER_143_1233,VSS,Metal1,697.7600,580.1600,0.000004
FILLER_143_1229,VSS,Metal1,695.7000,579.8110,0.000004
FILLER_143_1222,VSS,Metal1,691.6000,580.1600,0.000004
FILLER_143_1215,VSS,Metal1,687.6800,580.1600,0.000004
FILLER_143_1203,VSS,Metal1,680.9600,580.1600,0.000004
FILLER_143_1196,VSS,Metal1,677.0400,580.1600,0.000004
FILLER_143_1192,VSS,Metal1,674.9800,579.8110,0.000004
FILLER_143_1189,VSS,Metal1,672.8400,580.1600,0.000004
FILLER_143_1187,VSS,Metal1,672.0000,580.1600,0.000004
FILLER_143_1183,VSS,Metal1,669.9400,579.8110,0.000004
FILLER_143_1173,VSS,Metal1,664.1600,580.1600,0.000005
FILLER_143_1135,VSS,Metal1,642.8800,580.1600,0.000005
FILLER_143_1128,VSS,Metal1,638.6800,580.1600,0.000005
FILLER_143_1126,VSS,Metal1,637.8400,580.1600,0.000005
FILLER_143_1122,VSS,Metal1,635.7800,579.8110,0.000005
FILLER_143_1118,VSS,Metal1,633.3600,580.1600,0.000005
FILLER_143_1110,VSS,Metal1,628.8800,580.1600,0.000005
FILLER_143_1090,VSS,Metal1,617.6800,580.1600,0.000005
FILLER_143_1086,VSS,Metal1,615.6200,579.8110,0.000005
FILLER_143_1072,VSS,Metal1,607.7800,579.8110,0.000006
FILLER_143_1059,VSS,Metal1,600.0400,580.1600,0.000006
FILLER_143_1057,VSS,Metal1,599.2000,580.1600,0.000006
FILLER_143_1052,VSS,Metal1,596.1200,580.1600,0.000006
FILLER_143_1046,VSS,Metal1,593.2200,579.8110,0.000006
FILLER_143_1033,VSS,Metal1,585.7600,580.1600,0.000006
FILLER_143_1026,VSS,Metal1,581.8400,580.1600,0.000006
FILLER_143_1009,VSS,Metal1,572.0400,580.1600,0.000006
FILLER_143_1007,VSS,Metal1,571.2000,580.1600,0.000006
FILLER_143_999,VSS,Metal1,567.8930,579.6980,0.000006
FILLER_143_990,VSS,Metal1,561.4000,580.1600,0.000006
FILLER_143_982,VSS,Metal1,558.3730,579.6980,0.000006
FILLER_143_978,VSS,Metal1,554.9600,580.1600,0.000006
FILLER_143_974,VSS,Metal1,552.9000,579.8110,0.000006
FILLER_143_938,VSS,Metal1,532.5600,580.1600,0.000007
FILLER_143_932,VSS,Metal1,528.9200,580.1600,0.000007
FILLER_143_928,VSS,Metal1,527.1400,579.8110,0.000007
FILLER_143_912,VSS,Metal1,521.3120,579.6120,0.000007
FILLER_143_902,VSS,Metal1,513.5730,579.6980,0.000007
FILLER_143_892,VSS,Metal1,506.8000,580.1600,0.000007
FILLER_143_881,VSS,Metal1,500.6400,580.1600,0.000007
FILLER_143_870,VSS,Metal1,494.4800,580.1600,0.000007
FILLER_143_852,VSS,Metal1,484.4000,580.1600,0.000007
FILLER_143_842,VSS,Metal1,478.5200,580.1600,0.000007
FILLER_143_838,VSS,Metal1,476.5600,580.1600,0.000007
FILLER_143_827,VSS,Metal1,470.4000,580.1600,0.000007
FILLER_143_818,VSS,Metal1,465.0800,580.1600,0.000008
FILLER_143_810,VSS,Metal1,462.0530,579.6980,0.000008
FILLER_143_802,VSS,Metal1,456.4000,580.1600,0.000008
FILLER_143_792,VSS,Metal1,450.5200,580.1600,0.000008
FILLER_143_788,VSS,Metal1,448.7400,579.8110,0.000008
FILLER_143_772,VSS,Metal1,439.3200,580.1600,0.000008
FILLER_143_769,VSS,Metal1,437.6400,580.1600,0.000008
FILLER_143_735,VSS,Metal1,422.1920,579.6120,0.000008
FILLER_143_717,VSS,Metal1,408.8000,580.1600,0.000008
FILLER_143_708,VSS,Metal1,403.4800,580.1600,0.000008
FILLER_143_706,VSS,Metal1,402.6400,580.1600,0.000008
FILLER_143_702,VSS,Metal1,400.5800,579.8110,0.000008
FILLER_143_699,VSS,Metal1,398.4400,580.1600,0.000008
FILLER_143_682,VSS,Metal1,389.2000,580.1600,0.000008
FILLER_143_662,VSS,Metal1,378.0000,580.1600,0.000007
FILLER_143_651,VSS,Metal1,371.8400,580.1600,0.000007
FILLER_143_637,VSS,Metal1,364.0000,580.1600,0.000007
FILLER_143_632,VSS,Metal1,360.9200,580.1600,0.000007
FILLER_143_629,VSS,Metal1,359.2400,580.1600,0.000007
FILLER_143_627,VSS,Metal1,358.4000,580.1600,0.000007
FILLER_143_589,VSS,Metal1,337.1200,580.1600,0.000007
FILLER_143_571,VSS,Metal1,326.7600,580.1600,0.000007
FILLER_143_569,VSS,Metal1,325.9200,580.1600,0.000007
FILLER_143_562,VSS,Metal1,321.7200,580.1600,0.000007
FILLER_143_559,VSS,Metal1,320.0400,580.1600,0.000007
FILLER_143_555,VSS,Metal1,318.2600,579.8110,0.000007
FILLER_143_543,VSS,Metal1,311.5400,579.8110,0.000007
FILLER_143_535,VSS,Metal1,306.8800,580.1600,0.000007
FILLER_143_528,VSS,Metal1,302.6800,580.1600,0.000007
FILLER_143_512,VSS,Metal1,297.3120,579.6120,0.000007
FILLER_143_498,VSS,Metal1,285.8800,580.1600,0.000007
FILLER_143_496,VSS,Metal1,285.0400,580.1600,0.000007
FILLER_143_492,VSS,Metal1,282.9800,579.8110,0.000007
FILLER_143_488,VSS,Metal1,280.5600,580.1600,0.000007
FILLER_143_484,VSS,Metal1,278.5000,579.8110,0.000007
FILLER_143_474,VSS,Metal1,272.7200,580.1600,0.000007
FILLER_143_464,VSS,Metal1,267.1200,580.1600,0.000007
FILLER_143_455,VSS,Metal1,262.2600,579.8110,0.000007
FILLER_143_447,VSS,Metal1,257.6000,580.1600,0.000007
FILLER_143_438,VSS,Metal1,252.2800,580.1600,0.000007
FILLER_143_436,VSS,Metal1,251.4400,580.1600,0.000007
FILLER_143_432,VSS,Metal1,249.3800,579.8110,0.000007
FILLER_143_422,VSS,Metal1,243.6000,580.1600,0.000007
FILLER_143_419,VSS,Metal1,241.6400,580.1600,0.000007
FILLER_143_407,VSS,Metal1,235.2000,580.1600,0.000007
FILLER_143_397,VSS,Metal1,229.6000,580.1600,0.000007
FILLER_143_360,VSS,Metal1,208.6000,580.1600,0.000006
FILLER_143_352,VSS,Metal1,205.5730,579.6980,0.000006
FILLER_143_346,VSS,Metal1,201.2200,579.8110,0.000006
FILLER_143_282,VSS,Metal1,181.8445,579.5220,0.000006
FILLER_143_276,VSS,Metal1,162.0200,579.8110,0.000006
FILLER_143_212,VSS,Metal1,142.6445,579.5220,0.000006
FILLER_143_206,VSS,Metal1,122.8200,579.8110,0.000006
FILLER_143_142,VSS,Metal1,103.4445,579.5220,0.000006
FILLER_143_136,VSS,Metal1,83.6200,579.8110,0.000006
FILLER_143_72,VSS,Metal1,64.2445,579.5220,0.000006
FILLER_143_66,VSS,Metal1,44.4200,579.8110,0.000006
FILLER_143_2,VSS,Metal1,25.0445,579.5220,0.000006
FILLER_142_1609,VSS,Metal1,908.3200,572.3200,0.000008
FILLER_142_1577,VSS,Metal1,898.1240,572.9175,0.000008
FILLER_142_1571,VSS,Metal1,887.2200,572.6685,0.000008
FILLER_142_1507,VSS,Metal1,867.8445,572.9575,0.000008
FILLER_142_1501,VSS,Metal1,848.0200,572.6685,0.000008
FILLER_142_1437,VSS,Metal1,828.6445,572.9575,0.000008
FILLER_142_1431,VSS,Metal1,808.8200,572.6685,0.000008
FILLER_142_1367,VSS,Metal1,789.4445,572.9575,0.000008
FILLER_142_1361,VSS,Metal1,769.6200,572.6685,0.000008
FILLER_142_1345,VSS,Metal1,763.7920,572.8680,0.000008
FILLER_142_1329,VSS,Metal1,751.5200,572.3200,0.000008
FILLER_142_1309,VSS,Metal1,740.3200,572.3200,0.000008
FILLER_142_1297,VSS,Metal1,733.7800,572.6685,0.000008
FILLER_142_1294,VSS,Metal1,731.6400,572.3200,0.000008
FILLER_142_1278,VSS,Metal1,724.1330,572.7815,0.000008
FILLER_142_1240,VSS,Metal1,701.6800,572.3200,0.000008
FILLER_142_1231,VSS,Metal1,696.3600,572.3200,0.000008
FILLER_142_1227,VSS,Metal1,694.5800,572.6685,0.000008
FILLER_142_1223,VSS,Metal1,692.1600,572.3200,0.000008
FILLER_142_1219,VSS,Metal1,690.1000,572.6685,0.000008
FILLER_142_1211,VSS,Metal1,685.4400,572.3200,0.000008
FILLER_142_1195,VSS,Metal1,676.6600,572.6685,0.000008
FILLER_142_1185,VSS,Metal1,670.8800,572.3200,0.000008
FILLER_142_1175,VSS,Metal1,665.2800,572.3200,0.000008
FILLER_142_1157,VSS,Metal1,654.9200,572.3200,0.000008
FILLER_142_1154,VSS,Metal1,653.2400,572.3200,0.000008
FILLER_142_1139,VSS,Metal1,645.1200,572.3200,0.000008
FILLER_142_1129,VSS,Metal1,639.5200,572.3200,0.000008
FILLER_142_1121,VSS,Metal1,635.0400,572.3200,0.000008
FILLER_142_1111,VSS,Metal1,629.4400,572.3200,0.000008
FILLER_142_1087,VSS,Metal1,615.7200,572.3200,0.000008
FILLER_142_1084,VSS,Metal1,614.0400,572.3200,0.000008
FILLER_142_1077,VSS,Metal1,610.4000,572.3200,0.000008
FILLER_142_1032,VSS,Metal1,585.2000,572.3200,0.000008
FILLER_142_1026,VSS,Metal1,581.8400,572.3200,0.000008
FILLER_142_1019,VSS,Metal1,577.6400,572.3200,0.000008
FILLER_142_1017,VSS,Metal1,576.8000,572.3200,0.000008
FILLER_142_1014,VSS,Metal1,574.8400,572.3200,0.000008
FILLER_142_1010,VSS,Metal1,573.0600,572.6685,0.000008
FILLER_142_993,VSS,Metal1,563.3600,572.3200,0.000008
FILLER_142_984,VSS,Metal1,558.0400,572.3200,0.000008
FILLER_142_980,VSS,Metal1,556.2600,572.6685,0.000008
FILLER_142_973,VSS,Metal1,551.8800,572.3200,0.000008
FILLER_142_971,VSS,Metal1,551.0400,572.3200,0.000008
FILLER_142_963,VSS,Metal1,547.7330,572.7815,0.000008
FILLER_142_947,VSS,Metal1,540.9120,572.8680,0.000008
FILLER_142_944,VSS,Metal1,535.6400,572.3200,0.000008
FILLER_142_927,VSS,Metal1,526.1200,572.3200,0.000008
FILLER_142_925,VSS,Metal1,525.2800,572.3200,0.000008
FILLER_142_909,VSS,Metal1,519.6320,572.8680,0.000008
FILLER_142_899,VSS,Metal1,510.7200,572.3200,0.000008
FILLER_142_889,VSS,Metal1,504.8400,572.3200,0.000008
FILLER_142_887,VSS,Metal1,504.0000,572.3200,0.000008
FILLER_142_877,VSS,Metal1,498.1200,572.3200,0.000008
FILLER_142_874,VSS,Metal1,496.4400,572.3200,0.000008
FILLER_142_866,VSS,Metal1,493.4130,572.7815,0.000008
FILLER_142_849,VSS,Metal1,482.4400,572.3200,0.000008
FILLER_142_847,VSS,Metal1,481.6000,572.3200,0.000008
FILLER_142_829,VSS,Metal1,471.5200,572.3200,0.000008
FILLER_142_819,VSS,Metal1,465.6400,572.3200,0.000008
FILLER_142_815,VSS,Metal1,463.8600,572.6685,0.000008
FILLER_142_807,VSS,Metal1,460.3730,572.7815,0.000008
FILLER_142_804,VSS,Metal1,457.2400,572.3200,0.000008
FILLER_142_769,VSS,Metal1,437.6400,572.3200,0.000008
FILLER_142_765,VSS,Metal1,435.8600,572.6685,0.000008
FILLER_142_750,VSS,Metal1,427.2800,572.3200,0.000008
FILLER_142_741,VSS,Metal1,421.9600,572.3200,0.000008
FILLER_142_737,VSS,Metal1,420.1800,572.6685,0.000008
FILLER_142_734,VSS,Metal1,418.0400,572.3200,0.000008
FILLER_142_732,VSS,Metal1,417.2000,572.3200,0.000008
FILLER_142_722,VSS,Metal1,411.6000,572.3200,0.000008
FILLER_142_686,VSS,Metal1,391.4400,572.3200,0.000008
FILLER_142_682,VSS,Metal1,389.3800,572.6685,0.000008
FILLER_142_671,VSS,Metal1,382.7600,572.3200,0.000007
FILLER_142_667,VSS,Metal1,380.9800,572.6685,0.000007
FILLER_142_664,VSS,Metal1,378.8400,572.3200,0.000007
FILLER_142_654,VSS,Metal1,373.5200,572.3200,0.000007
FILLER_142_646,VSS,Metal1,369.2200,572.6685,0.000007
FILLER_142_628,VSS,Metal1,358.9600,572.3200,0.000007
FILLER_142_608,VSS,Metal1,347.7600,572.3200,0.000006
FILLER_142_604,VSS,Metal1,345.7000,572.6685,0.000006
FILLER_142_597,VSS,Metal1,341.3200,572.3200,0.000006
FILLER_142_593,VSS,Metal1,339.3600,572.3200,0.000006
FILLER_142_589,VSS,Metal1,337.3000,572.6685,0.000006
FILLER_142_579,VSS,Metal1,331.5200,572.3200,0.000006
FILLER_142_566,VSS,Metal1,323.9600,572.3200,0.000006
FILLER_142_564,VSS,Metal1,323.1200,572.3200,0.000006
FILLER_142_556,VSS,Metal1,318.6400,572.3200,0.000006
FILLER_142_550,VSS,Metal1,315.0000,572.3200,0.000006
FILLER_142_548,VSS,Metal1,314.1600,572.3200,0.000006
FILLER_142_544,VSS,Metal1,312.1000,572.6685,0.000006
FILLER_142_534,VSS,Metal1,306.5000,572.6685,0.000006
FILLER_142_527,VSS,Metal1,302.1200,572.3200,0.000006
FILLER_142_517,VSS,Metal1,297.9730,572.7815,0.000006
FILLER_142_510,VSS,Metal1,292.8800,572.3200,0.000005
FILLER_142_496,VSS,Metal1,285.0400,572.3200,0.000004
FILLER_142_483,VSS,Metal1,278.9330,572.7815,0.000004
FILLER_142_473,VSS,Metal1,272.1600,572.3200,0.000004
FILLER_142_465,VSS,Metal1,267.6800,572.3200,0.000004
FILLER_142_459,VSS,Metal1,264.0400,572.3200,0.000004
FILLER_142_457,VSS,Metal1,263.2000,572.3200,0.000004
FILLER_142_453,VSS,Metal1,260.9600,572.3200,0.000004
FILLER_142_449,VSS,Metal1,258.9000,572.6685,0.000004
FILLER_142_439,VSS,Metal1,253.1200,572.3200,0.000004
FILLER_142_433,VSS,Metal1,249.7600,572.3200,0.000004
FILLER_142_429,VSS,Metal1,247.7000,572.6685,0.000004
FILLER_142_424,VSS,Metal1,244.4400,572.3200,0.000004
FILLER_142_422,VSS,Metal1,243.6000,572.3200,0.000004
FILLER_142_416,VSS,Metal1,240.2400,572.3200,0.000003
FILLER_142_406,VSS,Metal1,234.6400,572.3200,0.000003
FILLER_142_399,VSS,Metal1,230.7200,572.3200,0.000003
FILLER_142_395,VSS,Metal1,228.6600,572.6685,0.000003
FILLER_142_387,VSS,Metal1,224.0000,572.3200,0.000003
FILLER_142_383,VSS,Metal1,221.7600,572.3200,0.000003
FILLER_142_379,VSS,Metal1,219.7000,572.6685,0.000003
FILLER_142_369,VSS,Metal1,213.9200,572.3200,0.000002
FILLER_142_365,VSS,Metal1,211.8600,572.6685,0.000002
FILLER_142_349,VSS,Metal1,206.0320,572.8680,0.000002
FILLER_142_317,VSS,Metal1,192.5240,572.9175,0.000002
FILLER_142_311,VSS,Metal1,181.6200,572.6685,0.000002
FILLER_142_247,VSS,Metal1,162.2445,572.9575,0.000002
FILLER_142_241,VSS,Metal1,142.4200,572.6685,0.000002
FILLER_142_177,VSS,Metal1,123.0445,572.9575,0.000002
FILLER_142_171,VSS,Metal1,103.2200,572.6685,0.000002
FILLER_142_107,VSS,Metal1,83.8445,572.9575,0.000002
FILLER_142_101,VSS,Metal1,64.0200,572.6685,0.000002
FILLER_142_37,VSS,Metal1,44.6445,572.9575,0.000002
FILLER_142_34,VSS,Metal1,26.0400,572.3200,0.000002
FILLER_142_2,VSS,Metal1,16.1240,572.9175,0.000002
FILLER_141_1608,VSS,Metal1,907.4800,572.3200,0.000008
FILLER_141_1606,VSS,Metal1,906.6400,572.3200,0.000008
FILLER_141_1542,VSS,Metal1,887.4445,571.6820,0.000008
FILLER_141_1536,VSS,Metal1,867.6200,571.9710,0.000008
FILLER_141_1472,VSS,Metal1,848.2445,571.6820,0.000008
FILLER_141_1466,VSS,Metal1,828.4200,571.9710,0.000008
FILLER_141_1402,VSS,Metal1,809.0445,571.6820,0.000008
FILLER_141_1396,VSS,Metal1,789.2200,571.9710,0.000008
FILLER_141_1332,VSS,Metal1,769.8445,571.6820,0.000008
FILLER_141_1329,VSS,Metal1,751.2400,572.3200,0.000008
FILLER_141_1327,VSS,Metal1,750.4000,572.3200,0.000008
FILLER_141_1323,VSS,Metal1,748.3400,571.9710,0.000008
FILLER_141_1308,VSS,Metal1,739.7600,572.3200,0.000008
FILLER_141_1301,VSS,Metal1,735.5600,572.3200,0.000008
FILLER_141_1299,VSS,Metal1,734.7200,572.3200,0.000008
FILLER_141_1291,VSS,Metal1,730.2400,572.3200,0.000008
FILLER_141_1273,VSS,Metal1,719.8800,572.3200,0.000008
FILLER_141_1271,VSS,Metal1,719.0400,572.3200,0.000008
FILLER_141_1267,VSS,Metal1,716.9800,571.9710,0.000008
FILLER_141_1262,VSS,Metal1,713.7200,572.3200,0.000008
FILLER_141_1259,VSS,Metal1,712.0400,572.3200,0.000008
FILLER_141_1257,VSS,Metal1,711.2000,572.3200,0.000008
FILLER_141_1219,VSS,Metal1,689.9200,572.3200,0.000008
FILLER_141_1215,VSS,Metal1,687.8600,571.9710,0.000008
FILLER_141_1203,VSS,Metal1,680.9600,572.3200,0.000008
FILLER_141_1194,VSS,Metal1,675.6400,572.3200,0.000008
FILLER_141_1192,VSS,Metal1,674.8000,572.3200,0.000008
FILLER_141_1188,VSS,Metal1,672.5600,572.3200,0.000008
FILLER_141_1184,VSS,Metal1,670.5000,571.9710,0.000008
FILLER_141_1165,VSS,Metal1,659.6800,572.3200,0.000008
FILLER_141_1137,VSS,Metal1,644.0000,572.3200,0.000008
FILLER_141_1130,VSS,Metal1,639.8000,572.3200,0.000008
FILLER_141_1122,VSS,Metal1,636.7730,571.8580,0.000008
FILLER_141_1119,VSS,Metal1,633.6400,572.3200,0.000008
FILLER_141_1112,VSS,Metal1,630.0000,572.3200,0.000008
FILLER_141_1092,VSS,Metal1,618.8000,572.3200,0.000008
FILLER_141_1074,VSS,Metal1,608.7200,572.3200,0.000008
FILLER_141_1070,VSS,Metal1,606.6600,571.9710,0.000008
FILLER_141_1059,VSS,Metal1,600.3200,572.3200,0.000008
FILLER_141_1052,VSS,Metal1,596.1200,572.3200,0.000008
FILLER_141_1049,VSS,Metal1,594.4400,572.3200,0.000008
FILLER_141_1032,VSS,Metal1,584.9200,572.3200,0.000008
FILLER_141_1030,VSS,Metal1,584.0800,572.3200,0.000008
FILLER_141_1026,VSS,Metal1,582.0200,571.9710,0.000008
FILLER_141_990,VSS,Metal1,561.6800,572.3200,0.000008
FILLER_141_982,VSS,Metal1,558.3730,571.8580,0.000008
FILLER_141_979,VSS,Metal1,555.2400,572.3200,0.000008
FILLER_141_962,VSS,Metal1,546.0000,572.3200,0.000008
FILLER_141_954,VSS,Metal1,542.6930,571.8580,0.000008
FILLER_141_941,VSS,Metal1,534.4200,571.9710,0.000008
FILLER_141_933,VSS,Metal1,530.9330,571.8580,0.000008
FILLER_141_921,VSS,Metal1,523.2200,571.9710,0.000008
FILLER_141_912,VSS,Metal1,517.7200,572.3200,0.000008
FILLER_141_909,VSS,Metal1,516.0400,572.3200,0.000008
FILLER_141_899,VSS,Metal1,510.4400,572.3200,0.000008
FILLER_141_897,VSS,Metal1,509.6000,572.3200,0.000008
FILLER_141_886,VSS,Metal1,503.4400,572.3200,0.000008
FILLER_141_869,VSS,Metal1,493.9200,572.3200,0.000008
FILLER_141_862,VSS,Metal1,490.0000,572.3200,0.000008
FILLER_141_842,VSS,Metal1,478.9800,571.9710,0.000008
FILLER_141_839,VSS,Metal1,476.8400,572.3200,0.000008
FILLER_141_837,VSS,Metal1,476.0000,572.3200,0.000008
FILLER_141_820,VSS,Metal1,466.4800,572.3200,0.000008
FILLER_141_811,VSS,Metal1,461.1600,572.3200,0.000008
FILLER_141_807,VSS,Metal1,459.3800,571.9710,0.000008
FILLER_141_797,VSS,Metal1,453.3200,572.3200,0.000008
FILLER_141_793,VSS,Metal1,451.5400,571.9710,0.000008
FILLER_141_776,VSS,Metal1,441.8400,572.3200,0.000008
FILLER_141_772,VSS,Metal1,439.7800,571.9710,0.000008
FILLER_141_769,VSS,Metal1,437.6400,572.3200,0.000008
FILLER_141_765,VSS,Metal1,435.8600,571.9710,0.000008
