Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_67_158,VDD,Metal1,96.7000,278.7525,3.299948
FILLER_67_142,VDD,Metal1,91.3280,279.0120,3.299948
FILLER_67_136,VDD,Metal1,84.3800,278.7525,3.299948
FILLER_67_72,VDD,Metal1,65.6750,279.1340,3.299948
FILLER_67_66,VDD,Metal1,45.1800,278.7525,3.299948
FILLER_67_58,VDD,Metal1,41.9465,278.8965,3.299948
FILLER_67_26,VDD,Metal1,30.9155,279.0885,3.299948
FILLER_66_570,VDD,Metal1,327.4200,277.8875,3.299939
FILLER_66_541,VDD,Metal1,309.9600,278.3200,3.299939
FILLER_66_539,VDD,Metal1,309.1200,278.3200,3.299939
FILLER_66_535,VDD,Metal1,307.8200,277.8875,3.299939
FILLER_66_527,VDD,Metal1,304.5865,277.7430,3.299939
FILLER_66_524,VDD,Metal1,300.4400,278.3200,3.299939
FILLER_66_457,VDD,Metal1,263.2000,278.3200,3.299940
FILLER_66_447,VDD,Metal1,259.7865,277.7430,3.299940
FILLER_66_402,VDD,Metal1,232.1200,278.3200,3.299941
FILLER_66_391,VDD,Metal1,226.2400,278.3200,3.299941
FILLER_66_387,VDD,Metal1,224.9400,277.8875,3.299941
FILLER_66_384,VDD,Metal1,222.0400,278.3200,3.299941
FILLER_66_382,VDD,Metal1,221.2000,278.3200,3.299941
FILLER_66_378,VDD,Metal1,219.9000,277.8875,3.299941
FILLER_66_365,VDD,Metal1,211.4000,278.3200,3.299941
FILLER_66_363,VDD,Metal1,210.5600,278.3200,3.299941
FILLER_66_359,VDD,Metal1,209.2600,277.8875,3.299941
FILLER_66_351,VDD,Metal1,206.0265,277.7430,3.299941
FILLER_66_280,VDD,Metal1,163.8000,278.3200,3.299942
FILLER_66_276,VDD,Metal1,162.7800,277.8875,3.299942
FILLER_66_255,VDD,Metal1,149.8000,278.3200,3.299942
FILLER_66_247,VDD,Metal1,147.7865,277.7430,3.299942
FILLER_66_244,VDD,Metal1,143.6400,278.3200,3.299941
FILLER_66_183,VDD,Metal1,109.4800,278.3200,3.299941
FILLER_66_181,VDD,Metal1,108.6400,278.3200,3.299941
FILLER_66_177,VDD,Metal1,107.3400,277.8875,3.299942
FILLER_66_174,VDD,Metal1,104.4400,278.3200,3.299942
FILLER_66_170,VDD,Metal1,103.4200,277.8875,3.299942
FILLER_66_129,VDD,Metal1,79.2400,278.3200,3.299948
FILLER_66_127,VDD,Metal1,78.4000,278.3200,3.299948
FILLER_66_123,VDD,Metal1,77.1000,277.8875,3.299948
FILLER_66_107,VDD,Metal1,71.7280,277.6280,3.299948
FILLER_66_101,VDD,Metal1,64.7800,277.8875,3.299948
FILLER_66_37,VDD,Metal1,46.0750,277.5055,3.299948
FILLER_66_34,VDD,Metal1,26.0400,278.3200,3.299948
FILLER_66_26,VDD,Metal1,24.0265,277.7430,3.299948
FILLER_65_540,VDD,Metal1,309.6800,270.4800,3.299960
FILLER_65_532,VDD,Metal1,307.3865,271.0565,3.299960
FILLER_65_496,VDD,Metal1,285.0400,270.4800,3.299960
FILLER_65_492,VDD,Metal1,283.7400,270.9125,3.299960
FILLER_65_488,VDD,Metal1,280.5600,270.4800,3.299960
FILLER_65_438,VDD,Metal1,252.2800,270.4800,3.299960
FILLER_65_422,VDD,Metal1,243.3200,270.4800,3.299960
FILLER_65_374,VDD,Metal1,216.4400,270.4800,3.299961
FILLER_65_372,VDD,Metal1,215.6000,270.4800,3.299961
FILLER_65_368,VDD,Metal1,214.3000,270.9125,3.299961
FILLER_65_361,VDD,Metal1,209.4400,270.4800,3.299961
FILLER_65_342,VDD,Metal1,200.9865,271.0565,3.299961
FILLER_65_326,VDD,Metal1,189.5600,270.4800,3.299961
FILLER_65_324,VDD,Metal1,188.7200,270.4800,3.299961
FILLER_65_320,VDD,Metal1,187.4200,270.9125,3.299961
FILLER_65_304,VDD,Metal1,177.2400,270.4800,3.299963
FILLER_65_302,VDD,Metal1,176.4000,270.4800,3.299963
FILLER_65_298,VDD,Metal1,175.1000,270.9125,3.299963
FILLER_65_273,VDD,Metal1,159.8800,270.4800,3.299963
FILLER_65_271,VDD,Metal1,159.0400,270.4800,3.299963
FILLER_65_236,VDD,Metal1,139.1600,270.4800,3.299963
FILLER_65_232,VDD,Metal1,138.1400,270.9125,3.299963
FILLER_65_212,VDD,Metal1,126.9400,270.9125,3.299963
FILLER_65_194,VDD,Metal1,115.6400,270.4800,3.299963
FILLER_65_186,VDD,Metal1,113.6265,271.0565,3.299963
FILLER_65_146,VDD,Metal1,88.7600,270.4800,3.299966
FILLER_65_142,VDD,Metal1,87.7400,270.9125,3.299966
FILLER_65_136,VDD,Metal1,84.3800,270.9125,3.299966
FILLER_65_72,VDD,Metal1,65.6750,271.2940,3.299966
FILLER_65_66,VDD,Metal1,45.1800,270.9125,3.299966
FILLER_65_58,VDD,Metal1,41.9465,271.0565,3.299966
FILLER_65_26,VDD,Metal1,30.9155,271.2485,3.299966
FILLER_64_537,VDD,Metal1,307.7200,270.4800,3.299960
FILLER_64_535,VDD,Metal1,306.8800,270.4800,3.299960
FILLER_64_527,VDD,Metal1,304.5865,269.9030,3.299960
FILLER_64_524,VDD,Metal1,300.4400,270.4800,3.299960
FILLER_64_522,VDD,Metal1,299.6000,270.4800,3.299960
FILLER_64_518,VDD,Metal1,298.3000,270.0475,3.299960
FILLER_64_498,VDD,Metal1,287.1000,270.0475,3.299960
FILLER_64_473,VDD,Metal1,272.1600,270.4800,3.299960
FILLER_64_465,VDD,Metal1,269.8665,269.9030,3.299960
FILLER_64_401,VDD,Metal1,231.5600,270.4800,3.299960
FILLER_64_399,VDD,Metal1,230.7200,270.4800,3.299960
FILLER_64_395,VDD,Metal1,229.4200,270.0475,3.299960
FILLER_64_384,VDD,Metal1,222.0400,270.4800,3.299960
FILLER_64_335,VDD,Metal1,194.6000,270.4800,3.299961
FILLER_64_333,VDD,Metal1,193.7600,270.4800,3.299961
FILLER_64_317,VDD,Metal1,189.3280,269.7880,3.299961
FILLER_64_313,VDD,Metal1,182.5600,270.4800,3.299962
FILLER_64_303,VDD,Metal1,176.9600,270.4800,3.299963
FILLER_64_295,VDD,Metal1,174.6665,269.9030,3.299963
FILLER_64_283,VDD,Metal1,165.4800,270.4800,3.299963
FILLER_64_279,VDD,Metal1,164.4600,270.0475,3.299963
FILLER_64_247,VDD,Metal1,154.6755,269.7110,3.299963
FILLER_64_244,VDD,Metal1,143.6400,270.4800,3.299963
FILLER_64_229,VDD,Metal1,136.4600,270.0475,3.299963
FILLER_64_185,VDD,Metal1,111.8200,270.0475,3.299963
FILLER_64_177,VDD,Metal1,108.5865,269.9030,3.299963
FILLER_64_174,VDD,Metal1,104.4400,270.4800,3.299963
FILLER_64_157,VDD,Metal1,94.9200,270.4800,3.299963
FILLER_64_155,VDD,Metal1,94.0800,270.4800,3.299963
FILLER_64_151,VDD,Metal1,92.7800,270.0475,3.299966
FILLER_64_139,VDD,Metal1,84.8400,270.4800,3.299966
FILLER_64_107,VDD,Metal1,76.2755,269.7110,3.299966
FILLER_64_101,VDD,Metal1,64.7800,270.0475,3.299966
FILLER_64_37,VDD,Metal1,46.0750,269.6655,3.299966
FILLER_64_34,VDD,Metal1,26.0400,270.4800,3.299966
FILLER_64_26,VDD,Metal1,24.0265,269.9030,3.299966
FILLER_63_534,VDD,Metal1,308.5065,263.2165,3.299938
FILLER_63_518,VDD,Metal1,301.8880,263.3320,3.299938
FILLER_63_488,VDD,Metal1,280.5600,262.6400,3.299938
FILLER_63_424,VDD,Metal1,244.4400,262.6400,3.299950
FILLER_63_422,VDD,Metal1,243.6000,262.6400,3.299950
FILLER_63_400,VDD,Metal1,232.2200,263.0725,3.299952
FILLER_63_374,VDD,Metal1,216.4400,262.6400,3.299953
FILLER_63_365,VDD,Metal1,211.4000,262.6400,3.299953
FILLER_63_352,VDD,Metal1,206.5865,263.2165,3.299960
FILLER_63_346,VDD,Metal1,201.9800,263.0725,3.299961
FILLER_63_282,VDD,Metal1,183.2750,263.4540,3.299961
FILLER_63_279,VDD,Metal1,163.2400,262.6400,3.299961
FILLER_63_271,VDD,Metal1,161.2265,263.2165,3.299961
FILLER_63_262,VDD,Metal1,153.7200,262.6400,3.299961
FILLER_63_260,VDD,Metal1,152.8800,262.6400,3.299961
FILLER_63_256,VDD,Metal1,151.5800,263.0725,3.299961
FILLER_63_224,VDD,Metal1,141.7955,263.4085,3.299963
FILLER_63_212,VDD,Metal1,125.7200,262.6400,3.299963
FILLER_63_208,VDD,Metal1,123.7600,262.6400,3.299964
FILLER_63_176,VDD,Metal1,114.9155,263.4085,3.299964
FILLER_63_150,VDD,Metal1,93.4665,263.2165,3.299964
FILLER_63_144,VDD,Metal1,87.6400,262.6400,3.299964
FILLER_63_142,VDD,Metal1,86.8000,262.6400,3.299964
FILLER_63_136,VDD,Metal1,84.3800,263.0725,3.299964
FILLER_63_72,VDD,Metal1,65.6750,263.4540,3.299964
FILLER_63_66,VDD,Metal1,45.1800,263.0725,3.299964
FILLER_63_58,VDD,Metal1,41.9465,263.2165,3.299964
FILLER_63_26,VDD,Metal1,30.9155,263.4085,3.299964
FILLER_62_541,VDD,Metal1,309.9600,262.6400,3.299938
FILLER_62_539,VDD,Metal1,309.1200,262.6400,3.299938
FILLER_62_535,VDD,Metal1,307.8200,262.2075,3.299938
FILLER_62_527,VDD,Metal1,304.5865,262.0630,3.299938
FILLER_62_524,VDD,Metal1,300.4400,262.6400,3.299938
FILLER_62_522,VDD,Metal1,299.6000,262.6400,3.299938
FILLER_62_518,VDD,Metal1,298.3000,262.2075,3.299938
FILLER_62_510,VDD,Metal1,295.0665,262.0630,3.299938
FILLER_62_475,VDD,Metal1,273.0000,262.6400,3.299938
FILLER_62_473,VDD,Metal1,272.1600,262.6400,3.299938
FILLER_62_454,VDD,Metal1,261.2400,262.6400,3.299939
FILLER_62_452,VDD,Metal1,260.4000,262.6400,3.299940
FILLER_62_396,VDD,Metal1,229.0400,262.6400,3.299952
FILLER_62_357,VDD,Metal1,208.1400,262.2075,3.299960
FILLER_62_349,VDD,Metal1,204.9065,262.0630,3.299960
FILLER_62_317,VDD,Metal1,193.8755,261.8710,3.299961
FILLER_62_313,VDD,Metal1,182.5600,262.6400,3.299961
FILLER_62_305,VDD,Metal1,180.2665,262.0630,3.299961
FILLER_62_273,VDD,Metal1,169.2355,261.8710,3.299961
FILLER_62_247,VDD,Metal1,145.6000,262.6400,3.299963
FILLER_62_244,VDD,Metal1,143.6400,262.6400,3.299963
FILLER_62_242,VDD,Metal1,142.8000,262.6400,3.299963
FILLER_62_210,VDD,Metal1,133.9555,261.8710,3.299963
FILLER_62_205,VDD,Metal1,121.8000,262.6400,3.299964
FILLER_62_201,VDD,Metal1,120.7800,262.2075,3.299964
FILLER_62_193,VDD,Metal1,117.5465,262.0630,3.299964
FILLER_62_177,VDD,Metal1,110.9280,261.9480,3.299964
FILLER_62_163,VDD,Metal1,98.2800,262.6400,3.299964
FILLER_62_161,VDD,Metal1,97.4400,262.6400,3.299964
FILLER_62_123,VDD,Metal1,77.1000,262.2075,3.299964
FILLER_62_107,VDD,Metal1,71.7280,261.9480,3.299964
FILLER_62_101,VDD,Metal1,64.7800,262.2075,3.299964
FILLER_62_37,VDD,Metal1,46.0750,261.8255,3.299964
FILLER_62_34,VDD,Metal1,26.0400,262.6400,3.299964
FILLER_62_32,VDD,Metal1,25.2000,262.6400,3.299964
FILLER_61_532,VDD,Metal1,306.1400,255.2325,3.299966
FILLER_61_496,VDD,Metal1,285.0400,254.8000,3.299967
FILLER_61_492,VDD,Metal1,283.7400,255.2325,3.299967
FILLER_61_489,VDD,Metal1,280.8400,254.8000,3.299967
FILLER_61_485,VDD,Metal1,279.8200,255.2325,3.299967
FILLER_61_438,VDD,Metal1,252.2800,254.8000,3.299971
FILLER_61_413,VDD,Metal1,238.2800,254.8000,3.299972
FILLER_61_364,VDD,Metal1,210.8400,254.8000,3.299972
FILLER_61_362,VDD,Metal1,210.0000,254.8000,3.299972
FILLER_61_352,VDD,Metal1,205.3400,255.2325,3.299972
FILLER_61_334,VDD,Metal1,196.5065,255.3765,3.299972
FILLER_61_318,VDD,Metal1,189.8880,255.4920,3.299972
FILLER_61_299,VDD,Metal1,174.4400,254.8000,3.299974
FILLER_61_291,VDD,Metal1,172.4265,255.3765,3.299974
FILLER_61_279,VDD,Metal1,163.2400,254.8000,3.299974
FILLER_61_277,VDD,Metal1,162.4000,254.8000,3.299974
FILLER_61_241,VDD,Metal1,142.2400,254.8000,3.299975
FILLER_61_237,VDD,Metal1,140.9400,255.2325,3.299975
FILLER_61_221,VDD,Metal1,135.5680,255.4920,3.299975
FILLER_61_202,VDD,Metal1,122.5865,255.3765,3.299975
FILLER_61_167,VDD,Metal1,100.5200,254.8000,3.299976
FILLER_61_165,VDD,Metal1,99.6800,254.8000,3.299976
FILLER_61_161,VDD,Metal1,98.3800,255.2325,3.299976
FILLER_61_153,VDD,Metal1,95.1465,255.3765,3.299976
FILLER_61_136,VDD,Metal1,84.3800,255.2325,3.299976
FILLER_61_72,VDD,Metal1,65.6750,255.6140,3.299976
FILLER_61_68,VDD,Metal1,45.3600,254.8000,3.299976
FILLER_61_64,VDD,Metal1,44.0600,255.2325,3.299976
FILLER_61_32,VDD,Metal1,34.2755,255.5685,3.299976
FILLER_60_535,VDD,Metal1,306.6000,254.8000,3.299966
FILLER_60_524,VDD,Metal1,300.4400,254.8000,3.299967
FILLER_60_506,VDD,Metal1,290.6400,254.8000,3.299967
FILLER_60_470,VDD,Metal1,270.4800,254.8000,3.299967
FILLER_60_404,VDD,Metal1,233.2400,254.8000,3.299972
FILLER_60_387,VDD,Metal1,223.7200,254.8000,3.299972
FILLER_60_375,VDD,Metal1,217.0000,254.8000,3.299972
FILLER_60_371,VDD,Metal1,215.9800,254.3675,3.299972
FILLER_60_329,VDD,Metal1,191.5200,254.8000,3.299972
FILLER_60_325,VDD,Metal1,190.2200,254.3675,3.299972
FILLER_60_317,VDD,Metal1,186.9865,254.2230,3.299973
FILLER_60_314,VDD,Metal1,182.8400,254.8000,3.299973
FILLER_60_312,VDD,Metal1,182.0000,254.8000,3.299973
FILLER_60_302,VDD,Metal1,176.4000,254.8000,3.299974
FILLER_60_286,VDD,Metal1,167.4400,254.8000,3.299974
FILLER_60_282,VDD,Metal1,166.1400,254.3675,3.299974
FILLER_60_249,VDD,Metal1,146.4400,254.8000,3.299974
FILLER_60_247,VDD,Metal1,145.6000,254.8000,3.299974
FILLER_60_238,VDD,Metal1,140.2800,254.8000,3.299975
FILLER_60_236,VDD,Metal1,139.4400,254.8000,3.299975
FILLER_60_228,VDD,Metal1,137.1465,254.2230,3.299975
FILLER_60_207,VDD,Metal1,124.1400,254.3675,3.299975
FILLER_60_191,VDD,Metal1,118.7680,254.1080,3.299975
FILLER_60_185,VDD,Metal1,110.6000,254.8000,3.299975
FILLER_60_177,VDD,Metal1,108.5865,254.2230,3.299975
FILLER_60_171,VDD,Metal1,103.9800,254.3675,3.299975
FILLER_60_107,VDD,Metal1,85.2750,253.9855,3.299976
FILLER_60_103,VDD,Metal1,64.9600,254.8000,3.299976
FILLER_60_71,VDD,Metal1,56.1155,254.0310,3.299976
FILLER_60_53,VDD,Metal1,36.9600,254.8000,3.299976
FILLER_60_37,VDD,Metal1,32.5280,254.1080,3.299976
FILLER_60_34,VDD,Metal1,26.0400,254.8000,3.299977
FILLER_59_492,VDD,Metal1,283.7400,247.3925,3.299989
FILLER_59_489,VDD,Metal1,280.8400,246.9600,3.299989
FILLER_59_487,VDD,Metal1,280.0000,246.9600,3.299989
FILLER_59_483,VDD,Metal1,278.7000,247.3925,3.299989
FILLER_59_448,VDD,Metal1,257.8800,246.9600,3.299989
FILLER_59_400,VDD,Metal1,231.2800,246.9600,3.299989
FILLER_59_354,VDD,Metal1,205.2400,246.9600,3.299991
FILLER_59_352,VDD,Metal1,204.4000,246.9600,3.299991
FILLER_59_322,VDD,Metal1,187.6000,246.9600,3.299991
FILLER_59_292,VDD,Metal1,171.7400,247.3925,3.299992
FILLER_59_282,VDD,Metal1,165.2000,246.9600,3.299992
FILLER_59_279,VDD,Metal1,163.2400,246.9600,3.299992
FILLER_59_234,VDD,Metal1,138.0400,246.9600,3.299992
FILLER_59_232,VDD,Metal1,137.2000,246.9600,3.299992
FILLER_59_228,VDD,Metal1,135.9000,247.3925,3.299992
FILLER_59_212,VDD,Metal1,130.5280,247.6520,3.299993
FILLER_59_209,VDD,Metal1,124.0400,246.9600,3.299993
FILLER_59_207,VDD,Metal1,123.2000,246.9600,3.299993
FILLER_59_199,VDD,Metal1,120.9065,247.5365,3.299993
FILLER_59_183,VDD,Metal1,114.2880,247.6520,3.299993
FILLER_59_176,VDD,Metal1,105.5600,246.9600,3.299993
FILLER_59_174,VDD,Metal1,104.7200,246.9600,3.299993
FILLER_59_142,VDD,Metal1,95.8755,247.7285,3.299993
FILLER_59_139,VDD,Metal1,84.8400,246.9600,3.299993
FILLER_59_88,VDD,Metal1,57.5000,247.3925,3.299993
FILLER_59_72,VDD,Metal1,52.1280,247.6520,3.299993
FILLER_59_68,VDD,Metal1,45.3600,246.9600,3.299993
FILLER_59_64,VDD,Metal1,44.0600,247.3925,3.299993
FILLER_59_56,VDD,Metal1,40.8265,247.5365,3.299993
FILLER_59_40,VDD,Metal1,34.2080,247.6520,3.299993
FILLER_59_12,VDD,Metal1,13.7200,246.9600,3.299993
FILLER_59_10,VDD,Metal1,12.8800,246.9600,3.299993
FILLER_58_535,VDD,Metal1,306.6000,246.9600,3.299989
FILLER_58_510,VDD,Metal1,292.6000,246.9600,3.299989
FILLER_58_508,VDD,Metal1,291.7600,246.9600,3.299989
FILLER_58_491,VDD,Metal1,282.2400,246.9600,3.299989
FILLER_58_473,VDD,Metal1,272.1600,246.9600,3.299989
FILLER_58_363,VDD,Metal1,211.5000,246.5275,3.299991
FILLER_58_317,VDD,Metal1,184.8000,246.9600,3.299992
FILLER_58_314,VDD,Metal1,182.8400,246.9600,3.299992
FILLER_58_305,VDD,Metal1,177.8000,246.9600,3.299992
FILLER_58_286,VDD,Metal1,167.1600,246.9600,3.299992
FILLER_58_266,VDD,Metal1,156.2400,246.9600,3.299992
FILLER_58_247,VDD,Metal1,145.3200,246.9600,3.299992
FILLER_58_225,VDD,Metal1,133.2800,246.9600,3.299993
FILLER_58_209,VDD,Metal1,128.8480,246.2680,3.299993
FILLER_58_177,VDD,Metal1,115.4755,246.1910,3.299993
FILLER_58_167,VDD,Metal1,102.9865,246.3830,3.299993
FILLER_58_155,VDD,Metal1,93.8000,246.9600,3.299993
FILLER_58_151,VDD,Metal1,92.7800,246.5275,3.299993
FILLER_58_142,VDD,Metal1,86.5200,246.9600,3.299993
FILLER_58_138,VDD,Metal1,85.5000,246.5275,3.299993
FILLER_58_130,VDD,Metal1,82.2665,246.3830,3.299993
FILLER_58_119,VDD,Metal1,73.9200,246.9600,3.299993
FILLER_58_115,VDD,Metal1,72.6200,246.5275,3.299993
FILLER_58_107,VDD,Metal1,69.3865,246.3830,3.299993
FILLER_58_103,VDD,Metal1,64.9600,246.9600,3.299993
FILLER_58_99,VDD,Metal1,63.6600,246.5275,3.299993
FILLER_58_91,VDD,Metal1,60.4265,246.3830,3.299993
FILLER_58_75,VDD,Metal1,53.8080,246.2680,3.299993
FILLER_58_43,VDD,Metal1,40.4355,246.1910,3.299993
FILLER_58_2,VDD,Metal1,8.1200,246.9600,3.299993
FILLER_57_562,VDD,Metal1,322.9400,239.5525,3.299990
FILLER_57_540,VDD,Metal1,309.6800,239.1200,3.299990
FILLER_57_515,VDD,Metal1,295.4000,239.1200,3.299991
FILLER_57_498,VDD,Metal1,285.8800,239.1200,3.299991
FILLER_57_489,VDD,Metal1,280.8400,239.1200,3.299991
FILLER_57_487,VDD,Metal1,280.0000,239.1200,3.299991
FILLER_57_418,VDD,Metal1,241.3600,239.1200,3.299992
FILLER_57_356,VDD,Metal1,206.3600,239.1200,3.299992
FILLER_57_352,VDD,Metal1,205.3400,239.5525,3.299992
FILLER_57_349,VDD,Metal1,202.4400,239.1200,3.299992
FILLER_57_345,VDD,Metal1,201.4200,239.5525,3.299992
FILLER_57_317,VDD,Metal1,184.5200,239.1200,3.299992
FILLER_57_309,VDD,Metal1,182.5065,239.6965,3.299992
FILLER_57_293,VDD,Metal1,175.8880,239.8120,3.299992
FILLER_57_278,VDD,Metal1,162.9600,239.1200,3.299992
FILLER_57_274,VDD,Metal1,161.6600,239.5525,3.299992
FILLER_57_258,VDD,Metal1,151.4800,239.1200,3.299992
FILLER_57_238,VDD,Metal1,140.5600,239.1200,3.299992
FILLER_57_220,VDD,Metal1,130.2000,239.1200,3.299992
FILLER_57_212,VDD,Metal1,128.1865,239.6965,3.299992
FILLER_57_209,VDD,Metal1,124.0400,239.1200,3.299993
FILLER_57_199,VDD,Metal1,118.7200,239.1200,3.299993
FILLER_57_167,VDD,Metal1,109.8755,239.8885,3.299993
FILLER_57_153,VDD,Metal1,95.1465,239.6965,3.299993
FILLER_57_130,VDD,Metal1,79.8000,239.1200,3.299993
FILLER_57_128,VDD,Metal1,78.9600,239.1200,3.299993
FILLER_57_120,VDD,Metal1,76.6665,239.6965,3.299993
FILLER_57_104,VDD,Metal1,70.0480,239.8120,3.299993
FILLER_57_72,VDD,Metal1,56.6755,239.8885,3.299993
FILLER_57_69,VDD,Metal1,45.6400,239.1200,3.299993
FILLER_57_67,VDD,Metal1,44.8000,239.1200,3.299993
FILLER_57_63,VDD,Metal1,43.5000,239.5525,3.299993
FILLER_57_47,VDD,Metal1,38.1280,239.8120,3.299993
FILLER_57_28,VDD,Metal1,23.9000,239.5525,3.299993
FILLER_56_529,VDD,Metal1,303.2400,239.1200,3.299991
FILLER_56_527,VDD,Metal1,302.4000,239.1200,3.299991
FILLER_56_523,VDD,Metal1,300.1600,239.1200,3.299991
FILLER_56_519,VDD,Metal1,298.8600,238.6875,3.299991
FILLER_56_465,VDD,Metal1,268.6200,238.6875,3.299991
FILLER_56_436,VDD,Metal1,251.1600,239.1200,3.299992
FILLER_56_417,VDD,Metal1,240.5200,239.1200,3.299992
FILLER_56_413,VDD,Metal1,239.5000,238.6875,3.299992
FILLER_56_317,VDD,Metal1,184.8000,239.1200,3.299992
FILLER_56_314,VDD,Metal1,182.8400,239.1200,3.299992
FILLER_56_312,VDD,Metal1,182.0000,239.1200,3.299992
FILLER_56_308,VDD,Metal1,180.7000,238.6875,3.299992
FILLER_56_292,VDD,Metal1,175.3280,238.4280,3.299992
FILLER_56_282,VDD,Metal1,164.9200,239.1200,3.299992
FILLER_56_280,VDD,Metal1,164.0800,239.1200,3.299992
FILLER_56_276,VDD,Metal1,162.7800,238.6875,3.299992
FILLER_56_249,VDD,Metal1,146.4400,239.1200,3.299992
FILLER_56_247,VDD,Metal1,145.6000,239.1200,3.299992
FILLER_56_236,VDD,Metal1,139.1600,239.1200,3.299992
FILLER_56_190,VDD,Metal1,113.4000,239.1200,3.299993
FILLER_56_186,VDD,Metal1,112.3800,238.6875,3.299993
FILLER_56_174,VDD,Metal1,104.4400,239.1200,3.299993
FILLER_56_166,VDD,Metal1,102.4265,238.5430,3.299993
FILLER_56_155,VDD,Metal1,94.0800,239.1200,3.299993
FILLER_56_147,VDD,Metal1,91.7865,238.5430,3.299993
FILLER_56_115,VDD,Metal1,80.7555,238.3510,3.299993
FILLER_56_109,VDD,Metal1,68.0400,239.1200,3.299993
FILLER_56_107,VDD,Metal1,67.2000,239.1200,3.299993
FILLER_56_97,VDD,Metal1,63.7865,238.5430,3.299993
FILLER_56_81,VDD,Metal1,57.1680,238.4280,3.299993
FILLER_56_55,VDD,Metal1,37.8000,239.1200,3.299993
FILLER_56_53,VDD,Metal1,36.9600,239.1200,3.299993
FILLER_56_45,VDD,Metal1,34.6665,238.5430,3.299993
FILLER_56_6,VDD,Metal1,10.3600,239.1200,3.299993
FILLER_56_2,VDD,Metal1,9.3400,238.6875,3.299993
FILLER_55_562,VDD,Metal1,322.9400,231.7125,3.299990
FILLER_55_559,VDD,Metal1,320.0400,231.2800,3.299990
FILLER_55_557,VDD,Metal1,319.2000,231.2800,3.299990
FILLER_55_528,VDD,Metal1,302.9600,231.2800,3.299990
FILLER_55_492,VDD,Metal1,282.8000,231.2800,3.299991
FILLER_55_486,VDD,Metal1,280.3800,231.7125,3.299991
FILLER_55_440,VDD,Metal1,253.6800,231.2800,3.299991
FILLER_55_418,VDD,Metal1,241.3600,231.2800,3.299991
FILLER_55_348,VDD,Metal1,202.1600,231.2800,3.299991
FILLER_55_321,VDD,Metal1,186.7600,231.2800,3.299991
FILLER_55_319,VDD,Metal1,185.9200,231.2800,3.299991
FILLER_55_315,VDD,Metal1,184.6200,231.7125,3.299991
FILLER_55_306,VDD,Metal1,178.3600,231.2800,3.299991
FILLER_55_302,VDD,Metal1,177.3400,231.7125,3.299991
FILLER_55_294,VDD,Metal1,174.1065,231.8565,3.299991
FILLER_55_284,VDD,Metal1,166.0400,231.2800,3.299992
FILLER_55_282,VDD,Metal1,165.2000,231.2800,3.299992
FILLER_55_279,VDD,Metal1,163.2400,231.2800,3.299992
FILLER_55_277,VDD,Metal1,162.4000,231.2800,3.299992
FILLER_55_273,VDD,Metal1,161.1000,231.7125,3.299992
FILLER_55_263,VDD,Metal1,154.2800,231.2800,3.299992
FILLER_55_259,VDD,Metal1,153.2600,231.7125,3.299992
FILLER_55_239,VDD,Metal1,141.1200,231.2800,3.299992
FILLER_55_235,VDD,Metal1,139.8200,231.7125,3.299992
FILLER_55_218,VDD,Metal1,129.0800,231.2800,3.299992
FILLER_55_216,VDD,Metal1,128.2400,231.2800,3.299992
FILLER_55_212,VDD,Metal1,126.9400,231.7125,3.299992
FILLER_55_209,VDD,Metal1,124.0400,231.2800,3.299992
FILLER_55_205,VDD,Metal1,123.0200,231.7125,3.299992
FILLER_55_197,VDD,Metal1,119.7865,231.8565,3.299992
FILLER_55_181,VDD,Metal1,113.1680,231.9720,3.299992
FILLER_55_166,VDD,Metal1,99.9600,231.2800,3.299992
FILLER_55_150,VDD,Metal1,95.8080,231.9720,3.299992
FILLER_55_139,VDD,Metal1,84.8400,231.2800,3.299992
FILLER_55_135,VDD,Metal1,83.8200,231.7125,3.299992
FILLER_55_124,VDD,Metal1,76.7200,231.2800,3.299992
FILLER_55_105,VDD,Metal1,65.8000,231.2800,3.299992
FILLER_55_89,VDD,Metal1,61.6480,231.9720,3.299992
FILLER_55_72,VDD,Metal1,49.7865,231.8565,3.299993
FILLER_54_529,VDD,Metal1,303.2400,231.2800,3.299990
FILLER_54_527,VDD,Metal1,302.4000,231.2800,3.299990
FILLER_54_451,VDD,Metal1,260.7800,230.8475,3.299991
FILLER_54_405,VDD,Metal1,234.0800,231.2800,3.299991
FILLER_54_374,VDD,Metal1,216.7200,231.2800,3.299991
FILLER_54_321,VDD,Metal1,186.7600,231.2800,3.299991
FILLER_54_317,VDD,Metal1,185.7400,230.8475,3.299991
FILLER_54_314,VDD,Metal1,182.8400,231.2800,3.299991
FILLER_54_306,VDD,Metal1,180.8265,230.7030,3.299991
FILLER_54_295,VDD,Metal1,172.2000,231.2800,3.299991
FILLER_54_291,VDD,Metal1,171.1800,230.8475,3.299991
FILLER_54_281,VDD,Metal1,164.3600,231.2800,3.299992
FILLER_54_279,VDD,Metal1,163.5200,231.2800,3.299992
FILLER_54_275,VDD,Metal1,162.2200,230.8475,3.299992
FILLER_54_247,VDD,Metal1,146.5400,230.8475,3.299992
FILLER_54_225,VDD,Metal1,134.2200,230.8475,3.299992
FILLER_54_209,VDD,Metal1,128.8480,230.5880,3.299992
FILLER_54_177,VDD,Metal1,115.4755,230.5110,3.299992
